1976,10,29,11.344,21.806,3828.6
1976,10,30,12.984,24.833,3900.9
1976,10,31,12.896,24.783,3891.8
1976,11,1,12.812,24.428,3873.9
1976,11,2,12.756,24.165,3910.7
1976,11,3,11.805,21.921,4153.7
1976,11,4,11.61,20.092,4086.6
1976,11,5,11.432,18.517,4021.7
1976,11,6,11.265,17.082,3962.2
1976,11,7,11.106,16.2,3909.3
1976,11,8,10.818,15.278,4033.9
1976,11,9,10.632,14.382,4036.8
1976,11,10,10.498,13.637,3978.1
1976,11,11,10.369,12.91,3930.6
1976,11,12,10.244,12.217,3889.9
1976,11,13,10.126,11.605,3853.7
1976,11,14,10.012,11.051,3821.4
1976,11,15,9.9035,10.545,3792.2
1976,11,16,9.7984,10.094,3765.7
1976,11,17,9.5838,9.5772,3907.7
1976,11,18,9.4962,9.3117,3863.3
1976,11,19,9.1669,8.7529,4189.3
1976,11,20,8.8694,8.2222,4465.5
1976,11,21,8.7659,7.8658,4456.1
1976,11,22,8.6951,7.4987,4429.8
1976,11,23,8.6683,7.1872,4349.5
1976,11,24,8.6079,6.8509,4342.4
1976,11,25,8.553,6.5521,4330.5
1976,11,26,8.5208,6.2824,4320.7
1976,11,27,8.4929,6.0253,4312.5
1976,11,28,8.5102,5.7877,4254.2
1976,11,29,8.5323,5.5592,4202.2
1976,11,30,8.4313,5.2659,4346.4
1976,12,1,8.4669,5.0718,4278
1976,12,2,8.5121,4.8707,4224.3
1976,12,3,8.497,4.6462,4269.9
1976,12,4,8.551,4.4717,4211.2
1976,12,5,8.4356,4.2149,4442.2
1976,12,6,8.5322,4.0531,4373.4
1976,12,7,8.6251,3.9076,4305.3
1976,12,8,8.7226,3.7646,4245
1976,12,9,7.7003,3.1634,5813.5
1976,12,10,7.2996,2.8392,6424.2
1976,12,11,7.4618,2.7449,6228.2
1976,12,12,7.6557,2.6661,6007.6
1976,12,13,7.5286,2.4849,6255.1
1976,12,14,7.7279,2.42,6036.4
1976,12,15,7.9224,2.357,5839.7
1976,12,16,8.1242,2.2991,5660.5
1976,12,17,8.3217,2.2431,5498.5
1976,12,18,8.5146,2.1888,5351.7
1976,12,19,8.6646,2.1255,5274.6
1976,12,20,8.8615,2.0778,5148.3
1976,12,21,8.6634,1.9431,5531.7
1976,12,22,8.7627,1.8822,5515.5
1976,12,23,8.8339,1.8189,5533.9
1976,12,24,9.0481,1.7879,5386.1
1976,12,25,9.1878,1.744,5334.4
1976,12,26,9.1868,1.6767,5450.4
1976,12,27,9.4055,1.6525,5309.6
1976,12,28,9.2297,1.5622,5630.1
1976,12,29,9.4619,1.545,5473.4
1976,12,30,9.6876,1.527,5330.5
1976,12,31,9.87,1.5033,5248.6
1977,1,1,10.092,1.4863,5124.3
1977,1,2,10.042,1.4313,5302.8
1977,1,3,10.269,1.4178,5173
1977,1,4,10.495,1.4045,5053.8
1977,1,5,10.255,1.3315,5422
1977,1,6,10.499,1.3245,5279.5
1977,1,7,10.74,1.3173,5148.6
1977,1,8,10.972,1.3087,5029
1977,1,9,11.197,1.2989,4919.7
1977,1,10,11.413,1.288,4819.7
1977,1,11,11.622,1.2762,4728.1
1977,1,12,11.684,1.2486,4776.4
1977,1,13,11.708,1.2183,4851.7
1977,1,14,11.821,1.1983,4838.2
1977,1,15,12.019,1.1872,4743.8
1977,1,16,12.21,1.1755,4657.2
1977,1,17,12.302,1.1545,4660
1977,1,18,12.299,1.1254,4742.5
1977,1,19,12.03,1.0739,5049
1977,1,20,12.225,1.0657,4934.3
1977,1,21,12.414,1.0568,4829.3
1977,1,22,11.698,0.97251,5495
1977,1,23,11.767,0.95577,5462
1977,1,24,11.662,0.92699,5575.5
1977,1,25,10.919,0.84649,6213.6
1977,1,26,11.155,0.84256,6004.6
1977,1,27,11.159,0.81934,5999.4
1977,1,28,11.127,0.79323,6023.3
1977,1,29,11.095,0.76727,6045.6
1977,1,30,11.263,0.75536,5902.1
1977,1,31,11.42,0.74233,5773.1
1977,2,1,11.119,0.70002,6023.1
1977,2,2,10.952,0.66788,6150.5
1977,2,3,11.119,0.6568,6000.9
1977,2,4,11.327,0.64781,5825.4
1977,2,5,11.524,0.63779,5666.3
1977,2,6,11.712,0.62692,5521.2
1977,2,7,11.803,0.61076,5459.2
1977,2,8,11.977,0.59904,5330.7
1977,2,9,12.143,0.58683,5212.7
1977,2,10,12.246,0.57167,5147.3
1977,2,11,12.125,0.5467,5256.6
1977,2,12,12.137,0.52857,5253.9
1977,2,13,12.201,0.51328,5207.9
1977,2,14,12.354,0.50196,5093.9
1977,2,15,12.5,0.49045,4989.1
1977,2,16,12.452,0.47172,5035.7
1977,2,17,12.536,0.45857,4978.2
1977,2,18,12.672,0.44761,4878.9
1977,2,19,12.803,0.43663,4787.1
1977,2,20,12.927,0.42563,4704.9
1977,2,21,13.046,0.41471,4625
1977,2,22,13.16,0.40387,4550.1
1977,2,23,10.343,0.3065,6650.1
1977,2,24,9.5532,0.27436,7142.2
1977,2,25,9.349,0.26066,7183.6
1977,2,26,9.6128,0.26027,6878.9
1977,2,27,9.8604,0.25909,6610.3
1977,2,28,10.093,0.25722,6371.3
1977,3,1,10.313,0.25476,6156.9
1977,3,2,10.52,0.25183,5963.4
1977,3,3,10.716,0.24849,5787.5
1977,3,4,10.82,0.24299,5689.6
1977,3,5,11,0.23921,5536
1977,3,6,11.171,0.23515,5412.4
1977,3,7,11.334,0.23095,5280.8
1977,3,8,11.489,0.22657,5170.3
1977,3,9,11.636,0.22256,5083.5
1977,3,10,11.776,0.21898,4991.5
1977,3,11,11.91,0.21626,4893
1977,3,12,12.464,0.32099,4764.4
1977,3,13,12.589,0.31835,4687.6
1977,3,14,12.689,0.31273,4610.9
1977,3,15,12.407,0.3011,4795.2
1977,3,16,12.511,0.29576,4711.9
1977,3,17,12.551,0.28933,4676.7
1977,3,18,12.458,0.27853,4749.7
1977,3,19,12.498,0.27223,4711
1977,3,20,12.592,0.26777,4631.5
1977,3,21,12.584,0.26212,4617.5
1977,3,22,12.212,0.24892,4856.8
1977,3,23,12.316,0.24409,4755.8
1977,3,24,12.414,0.23814,4679
1977,3,25,12.508,0.23333,4596.7
1977,3,26,12.825,0.28746,4507.1
1977,3,27,12.898,0.28563,4412.8
1977,3,28,12.964,0.28633,4330.2
1977,3,29,10.184,0.22575,6196.7
1977,3,30,9.9975,0.22243,6202
1977,3,31,10.19,0.22306,5983
1977,4,1,10.368,0.22441,5786
1977,4,2,10.534,0.23026,5590.7
1977,4,3,10.33,0.228,5679.8
1977,4,4,10.489,0.23333,5498.3
1977,4,5,10.638,0.2392,5325.6
1977,4,6,10.462,0.23755,5394.9
1977,4,7,10.606,0.24078,5241.2
1977,4,8,10.742,0.24277,5110.6
1977,4,9,10.87,0.24602,4981.4
1977,4,10,10.992,0.2526,4865.9
1977,4,11,11.109,0.26135,4745.9
1977,4,12,11.221,0.27037,4647.1
1977,4,13,11.329,0.28078,4551.2
1977,4,14,11.451,0.2949,4449.2
1977,4,15,11.644,0.31935,4352.7
1977,4,16,11.489,0.33693,4506.8
1977,4,17,11.568,0.38379,4543.4
1977,4,18,13.417,0.83436,4344
1977,4,19,13.332,0.84169,4303.8
1977,4,20,13.339,0.85871,4218.7
1977,4,21,13.299,0.93661,4158.8
1977,4,22,13.242,0.98461,4074.6
1977,4,23,13.195,1.0501,4001.3
1977,4,24,13.134,1.1151,3935.3
1977,4,25,13.051,1.1835,3865.5
1977,4,26,12.936,1.2674,3789.4
1977,4,27,12.944,1.4271,3813.2
1977,4,28,12.822,1.5243,3737.9
1977,4,29,12.67,1.6485,3664.2
1977,4,30,12.261,1.7548,3657.1
1977,5,1,12.089,1.8855,3582
1977,5,2,11.902,2.034,3507.6
1977,5,3,11.701,2.1968,3457
1977,5,4,11.473,2.3815,3400
1977,5,5,11.588,2.5948,3492.8
1977,5,6,11.247,2.6944,3484.1
1977,5,7,10.947,2.8275,3455.7
1977,5,8,10.643,2.9967,3414.6
1977,5,9,9.7533,2.9967,3646.7
1977,5,10,9.5053,3.1015,3649.2
1977,5,11,9.2102,3.2748,3601.5
1977,5,12,8.8657,3.5008,3537.5
1977,5,13,8.4793,3.7675,3479.4
1977,5,14,7.9249,3.993,3546.2
1977,5,15,7.5274,4.2696,3484.1
1977,5,16,7.1402,4.5288,3407.2
1977,5,17,6.7887,4.7209,3369.3
1977,5,18,6.3659,4.7769,3580.9
1977,5,19,5.5143,4.4187,4304.7
1977,5,20,5.8731,4.9223,4162.1
1977,5,21,5.7726,5.1072,4067.2
1977,5,22,9.5397,8.9505,4600.7
1977,5,23,8.9426,8.7586,4528.5
1977,5,24,15.082,16.305,4425.4
1977,5,25,6.3646,6.9226,3952.2
1977,5,26,5.6344,6.4883,4566.6
1977,5,27,5.421,6.7269,4455
1977,5,28,5.6119,7.8611,4369.6
1977,5,29,7.9761,14.357,4701.6
1977,5,30,6.8179,13.727,4894.3
1977,5,31,6.2354,13.633,4746.7
1977,6,1,5.9013,13.712,4670.3
1977,6,2,5.5211,13.834,4572.2
1977,6,3,5.1104,13.956,4477.1
1977,6,4,4.6831,14.038,4395.4
1977,6,5,5.806,16.067,4404.3
1977,6,6,5.2453,15.915,4364.5
1977,6,7,11.788,24.442,4441.8
1977,6,8,10.026,23.762,4380.3
1977,6,9,8.4426,23.249,4318
1977,6,10,7.1664,22.594,4312.5
1977,6,11,6.4092,22.567,4283.3
1977,6,12,5.7189,22.783,4253.9
1977,6,13,5.9438,23.956,4637.7
1977,6,14,11.931,28.952,5319.4
1977,6,15,10.997,26.459,5687.4
1977,6,16,10.126,25.656,5622.1
1977,6,17,4.4281,19.387,5747.3
1977,6,18,4.299,18.928,5767.1
1977,6,19,7.4796,21.642,6299.3
1977,6,20,4.5376,19.178,5719.9
1977,6,21,10.567,27.131,5343.9
1977,6,22,8.8279,26.467,5236.3
1977,6,23,7.2121,26.834,5508.4
1977,6,24,6.0962,26.879,5429.8
1977,6,25,5.1119,26.499,5430.7
1977,6,26,4.1097,23.427,4999.2
1977,6,27,3.6772,24.763,5391.6
1977,6,28,3.4744,24.345,5371.2
1977,6,29,5.2512,26.989,5442.7
1977,6,30,5.5226,27.499,5569.9
1977,7,1,4.8407,26.757,5495.2
1977,7,2,4.2315,25.594,5612.2
1977,7,3,3.7711,25.078,5520.1
1977,7,4,3.3922,24.515,5440
1977,7,5,10.22,32.159,5594.3
1977,7,6,8.3451,31.604,5524.4
1977,7,7,6.662,31.008,5456.9
1977,7,8,5.7415,33.431,5817.3
1977,7,9,4.4071,29.024,5258.5
1977,7,10,3.7168,28.1,5176.8
1977,7,11,3.0656,24.538,5817.9
1977,7,12,9.3308,36.42,5948.2
1977,7,13,7.8497,33.998,6257.6
1977,7,14,3.6511,26.102,5621.5
1977,7,15,3.318,25.579,5535.1
1977,7,16,3.0371,25.002,5455.5
1977,7,17,2.8056,24.291,5355
1977,7,18,2.6215,23.613,5296.5
1977,7,19,7.7582,31.608,5418.1
1977,7,20,5.7391,31.395,5291.2
1977,7,21,4.6235,31.584,5183.7
1977,7,22,3.8291,31.429,5079.9
1977,7,23,3.2373,30.785,5073
1977,7,24,2.8965,30.367,4997.7
1977,7,25,2.6852,29.602,4888.3
1977,7,26,2.6579,31.627,5126.4
1977,7,27,7.3936,38.495,5044.7
1977,7,28,5.9241,36.699,5122.3
1977,7,29,4.8157,34.215,5283.2
1977,7,30,4.2134,30.759,5651.4
1977,7,31,3.8051,30.231,5540.8
1977,8,1,3.482,29.759,5424.9
1977,8,2,3.1895,28.689,5463.6
1977,8,3,3.0199,28.234,5357.5
1977,8,4,3.0528,27.237,5336.7
1977,8,5,3.1836,26.964,5248.7
1977,8,6,3.1325,26.442,5170.1
1977,8,7,3.4121,26.787,5122.9
1977,8,8,3.2519,26.274,5043.1
1977,8,9,8.237,33.359,4985.8
1977,8,10,6.5229,32.523,4919.1
1977,8,11,5.7416,32.702,4869
1977,8,12,5.1581,32.553,4827
1977,8,13,5.4377,34.345,5106.5
1977,8,14,5.0238,33.78,5046.2
1977,8,15,4.7563,32.888,5052.6
1977,8,16,10.169,38.662,5179.7
1977,8,17,9.0806,37.715,5086.8
1977,8,18,3.8016,30.271,4631.3
1977,8,19,3.7335,29.952,4595.1
1977,8,20,3.5906,29.307,4594
1977,8,21,3.6361,29.142,4571
1977,8,22,5.5381,32.811,4967.3
1977,8,23,5.0773,32.199,4882.6
1977,8,24,4.8578,31.55,4800.4
1977,8,25,4.5384,28.456,5418.4
1977,8,26,4.6677,27.4,5518.8
1977,8,27,4.4423,25.433,5882.7
1977,8,28,4.4298,25.188,5797.4
1977,8,29,4.3067,24.614,5847.1
1977,8,30,8.1088,29.437,5815.7
1977,8,31,7.8177,29.354,5786.4
1977,9,1,7.3375,29.477,5686.8
1977,9,2,6.8747,29.567,5608.6
1977,9,3,7.0432,29.728,5562.8
1977,9,4,6.6442,29.441,5477.6
1977,9,5,8.7441,29.825,5723.6
1977,9,6,6.1134,28.847,5481.2
1977,9,7,11.732,35.308,5491.7
1977,9,8,11.574,31.658,6611.9
1977,9,9,10.055,29.469,6827.2
1977,9,10,8.8586,30.364,6378.2
1977,9,11,8.248,30.316,6351.6
1977,9,12,7.1139,29.893,6161.8
1977,9,13,7.3455,29.975,6303.5
1977,9,14,6.2452,29.346,6081.6
1977,9,15,6.1279,29.142,6023.2
1977,9,16,5.951,28.825,5959.5
1977,9,17,9.6723,32.778,6107.3
1977,9,18,9.12,31.58,6131
1977,9,19,9.2518,31.323,6179.5
1977,9,20,8.8076,31.037,6115.6
1977,9,21,13.081,35.689,6060.9
1977,9,22,12.09,35.025,6005.6
1977,9,23,11.046,33.206,6148.6
1977,9,24,10.21,31.35,6432.9
1977,9,25,11.269,31.314,6373.8
1977,9,26,10.951,30.888,6351.1
1977,9,27,10.425,30.246,6377.6
1977,9,28,12.818,33.205,6325.2
1977,9,29,12.839,33.609,6275.7
1977,9,30,12.356,33.579,6216.8
1977,10,1,11.907,33.501,6159.7
1977,10,2,11.498,33.449,6107.6
1977,10,3,11.107,33.368,6056.7
1977,10,4,10.715,32.636,6059.2
1977,10,5,10.417,32.402,6011.9
1977,10,6,11.155,31.938,5918.6
1977,10,7,17.957,30.285,5058.5
1977,10,8,17.704,30.047,5066.8
1977,10,9,17.575,29.853,5050.4
1977,10,10,17.332,29.568,5066.7
1977,10,11,16.774,29.451,5094.7
1977,10,12,16.723,29.262,5081.1
1977,10,13,16.672,29.082,5069.3
1977,10,14,16.625,28.889,5058.3
1977,10,15,16.584,28.661,5046.9
1977,10,16,16.54,28.41,5035.2
1977,10,17,16.428,28.002,5039.1
1977,10,18,16.397,27.778,5029.9
1977,10,19,16.371,27.55,5020.9
1977,10,20,16.346,27.336,5012.5
1977,10,21,16.326,27.088,5003
1977,10,22,16.306,26.826,4992.8
1977,10,23,16.238,26.54,4979.9
1977,10,24,15.668,26.256,4977.9
1977,10,25,15.644,26.043,4969.3
1977,10,26,15.625,25.818,4960.8
1977,10,27,15.607,25.599,4952
1977,10,28,15.59,25.383,4943.2
1977,10,29,15.595,25.123,4935.9
1977,10,30,15.55,24.707,4972.3
1977,10,31,15.532,24.407,4976.6
1977,11,1,15.515,24.127,4969.8
1977,11,2,15.286,23.778,4965.8
1977,11,3,15.039,23.531,4960.1
1977,11,4,14.582,23.323,4959.2
1977,11,5,14.247,23.119,4955.8
1977,11,6,14.232,22.915,4946.9
1977,11,7,13.85,22.629,4953.2
1977,11,8,11.717,22.104,5154.7
1977,11,9,11.243,20.924,5496.4
1977,11,10,9.4314,16.388,6410.2
1977,11,11,9.3292,15.024,6321.2
1977,11,12,9.2863,13.954,6209.6
1977,11,13,9.2423,13.035,6106.2
1977,11,14,9.1982,12.288,6010.3
1977,11,15,7.9812,9.9096,6897.3
1977,11,16,6.7156,7.7309,7797
1977,11,17,6.65,7.1064,7694.7
1977,11,18,6.7802,6.7913,7443.1
1977,11,19,6.0098,5.6697,7969.1
1977,11,20,3.6239,3.1829,9879.4
1977,11,21,3.8466,3.0703,9512.4
1977,11,22,4.0377,2.9941,9202.3
1977,11,23,4.2356,2.9305,8921.8
1977,11,24,4.4669,2.8994,8632.5
1977,11,25,4.6827,2.861,8381.2
1977,11,26,4.8906,2.8295,8142.3
1977,11,27,5.063,2.7814,7952.6
1977,11,28,5.249,2.7451,7759.5
1977,11,29,5.1089,2.5416,7900
1977,11,30,5.2507,2.4845,7765.4
1977,12,1,5.2306,2.3608,7787
1977,12,2,5.4234,2.3397,7606.2
1977,12,3,5.6084,2.3121,7455.1
1977,12,4,5.5377,2.1862,7545.3
1977,12,5,5.5145,2.0862,7581.3
1977,12,6,5.7014,2.0674,7422.4
1977,12,7,5.7231,1.9868,7441.3
1977,12,8,5.6628,1.8867,7522.6
1977,12,9,5.8639,1.8732,7368.2
1977,12,10,6.0579,1.8603,7225.7
1977,12,11,5.4728,1.6149,7776.2
1977,12,12,5.5923,1.5804,7691.9
1977,12,13,5.8182,1.579,7522.4
1977,12,14,6.0369,1.5752,7369.1
1977,12,15,6.2584,1.5733,7222.5
1977,12,16,6.3961,1.5506,7152.8
1977,12,17,6.2239,1.4555,7341.5
1977,12,18,6.2212,1.4036,7385.5
1977,12,19,6.3591,1.3866,7311.6
1977,12,20,6.4056,1.3503,7324.5
1977,12,21,6.6535,1.3591,7174.9
1977,12,22,6.8695,1.361,7062.5
1977,12,23,7.0938,1.3666,6950.9
1977,12,24,7.2653,1.362,6887
1977,12,25,7.4292,1.3548,6829.6
1977,12,26,7.6772,1.3617,6710.4
1977,12,27,7.8221,1.3494,6669.2
1977,12,28,8.0568,1.3516,6563.7
1977,12,29,8.2831,1.3515,6466.9
1977,12,30,8.5014,1.3493,6378.2
1977,12,31,8.7121,1.3452,6296.7
1978,1,1,8.4938,1.2758,6505.3
1978,1,2,8.6691,1.2669,6437.9
1978,1,3,8.7721,1.2475,6419.2
1978,1,4,8.871,1.228,6401.7
1978,1,5,8.6822,1.1699,6567.5
1978,1,6,8.4739,1.112,6734.7
1978,1,7,8.4423,1.0797,6779.7
1978,1,8,8.667,1.0811,6660.1
1978,1,9,8.8834,1.081,6550.2
1978,1,10,9.0921,1.0793,6449.4
1978,1,11,9.2932,1.076,6356.6
1978,1,12,9.4871,1.0715,6271.1
1978,1,13,9.6741,1.0659,6192.2
1978,1,14,9.637,1.0358,6248.8
1978,1,15,9.6317,1.0103,6281.3
1978,1,16,9.8161,1.0051,6198.9
1978,1,17,9.8698,0.98296,6193.1
1978,1,18,10.047,0.9772,6116.5
1978,1,19,10.212,0.96664,6046.4
1978,1,20,10.367,0.9527,5981.6
1978,1,21,10.514,0.9365,5921.2
1978,1,22,10.654,0.91883,5864.7
1978,1,23,10.739,0.89619,5839.5
1978,1,24,10.551,0.85192,5962.9
1978,1,25,10.688,0.83479,5897.8
1978,1,26,10.82,0.81764,5837.3
1978,1,27,10.945,0.80024,5780.8
1978,1,28,11.066,0.78259,5727.6
1978,1,29,11.181,0.76474,5677.3
1978,1,30,11.207,0.7412,5674.8
1978,1,31,11.316,0.72365,5625.1
1978,2,1,11.421,0.70607,5578
1978,2,2,11.521,0.6885,5532.9
1978,2,3,11.196,0.64666,5712.6
1978,2,4,11.255,0.62835,5678
1978,2,5,11.362,0.6131,5618.3
1978,2,6,11.465,0.59784,5562.4
1978,2,7,11.563,0.58263,5509.7
1978,2,8,11.656,0.56752,5459.7
1978,2,9,11.746,0.55256,5411.9
1978,2,10,11.779,0.53537,5393.8
1978,2,11,11.863,0.52101,5347.2
1978,2,12,11.945,0.50687,5302.6
1978,2,13,11.933,0.48931,5305.8
1978,2,14,11.869,0.47031,5333.4
1978,2,15,11.95,0.45767,5282.5
1978,2,16,11.797,0.4367,5352.7
1978,2,17,11.794,0.42192,5343.3
1978,2,18,11.878,0.41081,5285.1
1978,2,19,11.959,0.39987,5230.4
1978,2,20,12.037,0.38904,5181.6
1978,2,21,12.111,0.3785,5132
1978,2,22,12.128,0.36652,5112.4
1978,2,23,11.842,0.34614,5245.7
1978,2,24,11.577,0.32736,5359.9
1978,2,25,11.671,0.31934,5283.6
1978,2,26,11.761,0.31141,5213.3
1978,2,27,11.847,0.30356,5147.9
1978,2,28,11.928,0.29583,5086.7
1978,3,1,12.006,0.28821,5028.9
1978,3,2,12.08,0.28072,4974
1978,3,3,12.151,0.27337,4921.6
1978,3,4,12.219,0.26617,4871.4
1978,3,5,12.284,0.25911,4823.1
1978,3,6,12.347,0.25199,4791.5
1978,3,7,12.408,0.24528,4745.2
1978,3,8,12.466,0.23858,4710.5
1978,3,9,12.522,0.23184,4691.2
1978,3,10,12.576,0.22546,4661.7
1978,3,11,12.628,0.21945,4621.1
1978,3,12,12.679,0.21368,4577.5
1978,3,13,12.727,0.20774,4554.4
1978,3,14,12.717,0.2012,4552.1
1978,3,15,12.708,0.19508,4536.2
1978,3,16,12.757,0.18996,4496.3
1978,3,17,12.804,0.18497,4457.1
1978,3,18,12.154,0.17019,4781
1978,3,19,11.406,0.15497,5125.5
1978,3,20,11.514,0.15186,5016.4
1978,3,21,11.31,0.14495,5068.2
1978,3,22,11.419,0.14222,4958
1978,3,23,11.521,0.13944,4866.5
1978,3,24,11.618,0.13649,4798.9
1978,3,25,11.709,0.13364,4725
1978,3,26,11.795,0.1309,4645.2
1978,3,27,11.874,0.13091,4571
1978,3,28,11.946,0.13573,4505.7
1978,3,29,12.014,0.1399,4445.9
1978,3,30,12.079,0.14218,4401.5
1978,3,31,12.624,0.26193,4447.9
1978,4,1,12.657,0.26173,4406.9
1978,4,2,11.694,0.24178,4857.1
1978,4,3,11.76,0.23661,4796.8
1978,4,4,11.814,0.23416,4728.4
1978,4,5,10.934,0.22049,5106.3
1978,4,6,10.765,0.21621,5122.1
1978,4,7,10.845,0.22191,5007.5
1978,4,8,9.2822,0.19246,5752.6
1978,4,9,8.6291,0.17522,5999.2
1978,4,10,8.875,0.18949,5794.9
1978,4,11,8.1655,0.17729,6078.9
1978,4,12,8.1692,0.1764,5995.1
1978,4,13,8.3297,0.17887,5828.4
1978,4,14,8.4804,0.18249,5663
1978,4,15,8.6221,0.18603,5513.9
1978,4,16,8.7606,0.19306,5367.7
1978,4,17,8.8926,0.20074,5234.1
1978,4,18,9.0201,0.20928,5111.7
1978,4,19,9.1567,0.21974,4999.6
1978,4,20,9.3292,0.23376,4894.9
1978,4,21,9.5189,0.25037,4800.8
1978,4,22,9.7061,0.26915,4715.4
1978,4,23,9.9043,0.29325,4640.4
1978,4,24,10.145,0.33083,4589.1
1978,4,25,11.686,0.69932,4666.6
1978,4,26,11.72,0.72802,4621.2
1978,4,27,11.696,0.73671,4550.1
1978,4,28,11.633,0.7614,4426
1978,4,29,11.646,0.85842,4435.8
1978,4,30,11.662,0.93487,4414.1
1978,5,1,11.599,0.9852,4342.6
1978,5,2,11.462,1.0092,4181.3
1978,5,3,11.347,1.0899,4070.4
1978,5,4,11.203,1.1953,3963.6
1978,5,5,11.046,1.3126,3859.2
1978,5,6,10.886,1.4308,3764.2
1978,5,7,10.091,1.4913,4135.1
1978,5,8,10.099,1.5724,4101.3
1978,5,9,10.004,1.6444,4059.1
1978,5,10,10.864,2.1937,4046.7
1978,5,11,11.061,2.2729,4033.3
1978,5,12,11.535,2.6068,4004.1
1978,5,13,11.594,2.7,3925.9
1978,5,14,11.55,2.8106,3844.3
1978,5,15,11.426,2.9619,3761.9
1978,5,16,19.433,11.774,3678.7
1978,5,17,18.601,10.9,3595
1978,5,18,17.61,10.463,3513.6
1978,5,19,16.393,10.124,3499
1978,5,20,15.671,10.346,3438.3
1978,5,21,14.828,10.716,3368.5
1978,5,22,14.177,11.442,3427.1
1978,5,23,21.046,20.838,3399
1978,5,24,18.855,20.726,3364.2
1978,5,25,13.687,17.329,5161.2
1978,5,26,11.877,17.54,5242.2
1978,5,27,10.46,18.382,5079
1978,5,28,8.9805,19.225,4926
1978,5,29,7.6468,17.989,5387.8
1978,5,30,7.2587,18.148,5245.2
1978,5,31,13.543,23.862,5152.1
1978,6,1,12.564,23.061,5157.4
1978,6,2,8.8322,20.207,5063.2
1978,6,3,7.8711,19.784,4927.6
1978,6,4,7.1998,19.625,4828.6
1978,6,5,6.4812,19.373,4735.9
1978,6,6,13.917,27.568,4945.7
1978,6,7,12.475,26.814,4842.4
1978,6,8,10.483,25.839,4769.3
1978,6,9,9.5203,25.905,4711.9
1978,6,10,8.3411,26.027,4612.1
1978,6,11,7.5567,26.184,4590.9
1978,6,12,6.7317,26.156,4520.8
1978,6,13,12.105,34.17,4441.7
1978,6,14,10.538,32.909,4414.1
1978,6,15,8.9147,32.185,4370.4
1978,6,16,5.8717,27.796,4243.7
1978,6,17,5.0884,27.597,4156.3
1978,6,18,5.3172,31.43,4158
1978,6,19,4.5228,30.548,4188.7
1978,6,20,4.0028,29.402,4137.6
1978,6,21,3.7383,29.071,4059
1978,6,22,3.1549,27.93,3914.4
1978,6,23,3.1459,27.346,4230.8
1978,6,24,2.9073,25.315,4711.6
1978,6,25,2.808,24.949,4614.2
1978,6,26,2.6534,23.669,4879.8
1978,6,27,9.2378,32.218,4984.9
1978,6,28,2.544,23.368,3981
1978,6,29,2.5028,22.717,3919.7
1978,6,30,2.4162,22.07,3862.6
1978,7,1,3.7179,30.071,4497.5
1978,7,2,3.2555,28.924,4431.6
1978,7,3,2.876,27.83,4353.8
1978,7,4,8.979,33.916,5941.3
1978,7,5,6.798,33.694,5762.7
1978,7,6,5.0945,32.804,5789.3
1978,7,7,3.9273,31.748,5583.5
1978,7,8,3.2404,29.863,5904.1
1978,7,9,2.8522,28.844,5700
1978,7,10,2.6022,27.285,5410.2
1978,7,11,2.4919,27.951,5346.4
1978,7,12,2.533,26.957,5425
1978,7,13,3.3889,29.241,5504.5
1978,7,14,3.0722,28.195,5477
1978,7,15,4.5435,32.831,6304.6
1978,7,16,2.7227,27.18,5390.8
1978,7,17,2.4889,24.935,6336.2
1978,7,18,7.9255,33.162,6206.8
1978,7,19,6.3858,33.716,6246.3
1978,7,20,5.076,33.005,6138.2
1978,7,21,4.1491,32.234,6037.7
1978,7,22,3.5953,32.171,6191
1978,7,23,3.1952,30.991,6116.8
1978,7,24,2.9201,29.903,6050.6
1978,7,25,7.7133,38.124,5959
1978,7,26,5.8158,36.991,6026
1978,7,27,4.4713,36.001,5932.9
1978,7,28,3.6928,35.402,6658.4
1978,7,29,3.3105,34.727,6511.1
1978,7,30,3.0377,32.778,5887.1
1978,7,31,2.8017,31.353,7083.3
1978,8,1,9.548,36.944,7376.4
1978,8,2,6.7973,35.727,7903.6
1978,8,3,5.4994,35.238,7679.8
1978,8,4,5.0258,35.249,6984.9
1978,8,5,4.2795,34.802,6867.8
1978,8,6,3.7351,34.217,6766.4
1978,8,7,3.3284,33.539,6673.9
1978,8,8,3.0649,32.666,6591.2
1978,8,9,3.0015,31.841,6483.8
1978,8,10,6.604,38.799,6977.2
1978,8,11,2.9038,30.533,6300.9
1978,8,12,2.7798,29.782,6227.1
1978,8,13,2.7171,28.562,6358.2
1978,8,14,2.652,27.606,6394.1
1978,8,15,9.9834,38.089,7895
1978,8,16,8.8353,36.496,7715.4
1978,8,17,2.7938,24.982,8067.9
1978,8,18,6.6202,32.532,8517.9
1978,8,19,5.6533,31.74,8335.3
1978,8,20,4.9029,30.996,8176.9
1978,8,21,4.384,30.004,8045.9
1978,8,22,10.815,38.714,8006.4
1978,8,23,10.17,36.73,7985.6
1978,8,24,4.1469,27.866,7791.9
1978,8,25,4.0761,27.521,7724
1978,8,26,4.0534,27.09,7667
1978,8,27,3.9427,25.256,8213.9
1978,8,28,3.8235,24.827,8118.5
1978,8,29,3.7277,24.526,7978.7
1978,8,30,3.7707,24.197,7798.3
1978,8,31,3.6856,23.086,8114.4
1978,9,1,3.6762,22.75,8032
