1990,3,5,2.1258,3.8833,3.9849,6.8228,6.7006,6.587,6.4378,6.4308,6.2761,5.9461e-05,0.00010781,0.00010821,0.00010822
1990,3,6,2.1049,3.8757,3.9842,6.8099,6.6878,6.5734,6.4148,6.4078,6.2543,5.641e-05,0.00010625,0.00010668,0.00010669
1990,3,7,2.0859,3.8682,3.9848,6.7971,6.6752,6.5596,6.3923,6.3853,6.233,5.3535e-05,0.0001046,0.00010504,0.00010505
1990,3,8,2.0665,3.8606,3.9853,6.7843,6.6625,6.546,6.366,6.3584,6.2073,5.0796e-05,0.00010381,0.00010459,0.0001046
1990,3,9,2.0463,3.853,3.9854,6.7716,6.6499,6.5326,6.3405,6.3325,6.1827,4.8175e-05,0.00010276,0.0001038,0.00010381
1990,3,10,2.0344,3.8454,3.9854,6.759,6.6374,6.5194,6.3157,6.3074,6.1587,4.567e-05,0.00010151,0.00010274,0.00010275
1990,3,11,2.0296,3.838,3.9852,6.7466,6.625,6.5064,6.2915,6.283,6.1354,4.3277e-05,0.00010011,0.00010149,0.0001015
1990,3,12,2.0385,3.8309,3.9849,6.7345,6.6126,6.4936,6.2679,6.2592,6.1127,4.0999e-05,9.8581e-05,0.00010009,0.0001001
1990,3,13,2.054,3.824,3.9845,6.7227,6.6004,6.4808,6.2447,6.2358,6.0905,3.8832e-05,9.6953e-05,9.8557e-05,9.8568e-05
1990,3,14,2.0889,3.8177,3.984,6.7113,6.5883,6.468,6.222,6.2129,6.0687,3.6776e-05,9.5247e-05,9.6927e-05,9.6939e-05
1990,3,15,2.1573,3.8122,3.9848,6.7006,6.5764,6.4552,6.1997,6.1905,6.0474,3.4826e-05,9.3477e-05,9.5219e-05,9.5231e-05
1990,3,16,2.2273,3.8072,3.9842,6.6905,6.5647,6.4424,6.1777,6.1685,6.0264,3.298e-05,9.1659e-05,9.3449e-05,9.3461e-05
1990,3,17,2.2637,3.8016,3.9846,6.6805,6.553,6.4296,6.1543,6.1416,6.0007,3.1229e-05,8.9878e-05,9.2966e-05,9.2982e-05
1990,3,18,2.2794,3.7957,3.9849,6.6703,6.5413,6.4168,6.1312,6.1157,5.9759,2.9568e-05,8.8088e-05,9.2135e-05,9.2155e-05
1990,3,19,2.3042,3.7902,3.9849,6.6604,6.5298,6.4041,6.1084,6.0908,5.952,2.799e-05,8.628e-05,9.1047e-05,9.1069e-05
1990,3,20,2.3299,3.7849,3.9848,6.6505,6.5184,6.3915,6.0859,6.0665,5.9288,2.649e-05,8.4451e-05,8.9765e-05,8.979e-05
1990,3,21,2.3624,3.7799,3.9846,6.6408,6.5071,6.3791,6.0637,6.0428,5.9062,2.5066e-05,8.2603e-05,8.8337e-05,8.8363e-05
1990,3,22,2.3788,3.7747,3.9842,6.6311,6.4959,6.3667,6.0419,6.0197,5.8841,2.3721e-05,8.074e-05,8.6797e-05,8.6824e-05
1990,3,23,2.3853,3.7695,3.9838,6.6212,6.4848,6.3543,6.0203,5.9971,5.8625,2.2474e-05,7.8867e-05,8.5169e-05,8.5197e-05
1990,3,24,2.3787,3.764,3.9844,6.611,6.4738,6.3421,5.9991,5.9749,5.8413,2.1374e-05,7.6989e-05,8.3476e-05,8.3505e-05
1990,3,25,2.3805,3.7589,3.9838,6.6008,6.4628,6.3299,5.9782,5.9532,5.8206,2.0508e-05,7.5111e-05,8.1734e-05,8.1763e-05
1990,3,26,2.3904,3.754,3.9832,6.5906,6.4519,6.3177,5.9576,5.9318,5.8002,2.0002e-05,7.3241e-05,7.9955e-05,7.9984e-05
1990,3,27,2.3988,3.7492,3.9836,6.5805,6.4411,6.3057,5.9529,5.9048,5.7742,2.0003e-05,6.7975e-05,7.9458e-05,7.9504e-05
1990,3,28,2.404,3.7444,3.9837,6.5702,6.4303,6.2936,5.9442,5.8791,5.7494,2.0659e-05,6.3713e-05,7.8623e-05,7.8682e-05
1990,3,29,2.4084,3.7398,3.9837,6.5598,6.4195,6.2817,5.933,5.8542,5.7255,2.2102e-05,6.0166e-05,7.7546e-05,7.7613e-05
1990,3,30,2.4504,3.7361,3.9836,6.5507,6.4089,6.2698,5.9201,5.8302,5.7024,2.4426e-05,5.7153e-05,7.6293e-05,7.6367e-05
1990,3,31,2.4974,3.7327,3.9834,6.5404,6.3983,6.258,5.9059,5.8068,5.68,2.8154e-05,5.4569e-05,7.4917e-05,7.4995e-05
1990,4,1,2.5722,3.7302,3.9831,6.5306,6.3879,6.2463,5.891,5.7841,5.6581,3.3731e-05,5.2359e-05,7.3455e-05,7.3536e-05
1990,4,2,2.6525,3.7282,3.9838,6.5211,6.3775,6.2347,5.8755,5.7618,5.6368,4.1743e-05,5.0508e-05,7.194e-05,7.2022e-05
1990,4,3,2.7129,3.7261,3.9834,6.5118,6.3671,6.2232,5.8597,5.7401,5.616,5.3229e-05,4.9034e-05,7.0403e-05,7.0485e-05
1990,4,4,2.8088,3.7251,3.983,6.503,6.3569,6.2117,5.8437,5.7188,5.5955,6.9824e-05,4.7992e-05,6.8872e-05,6.8952e-05
1990,4,5,2.9137,3.725,3.9835,6.4943,6.3468,6.2004,5.8297,5.6914,5.569,9.3668e-05,4.727e-05,6.842e-05,6.8549e-05
1990,4,6,2.9637,3.7242,3.9837,6.4851,6.3366,6.1891,5.8167,5.6653,5.5437,0.00012712,4.715e-05,6.7722e-05,6.7881e-05
1990,4,7,2.9938,3.7233,3.9838,6.4757,6.3264,6.1778,5.8039,5.6402,5.5195,0.00017242,4.792e-05,6.6882e-05,6.7054e-05
1990,4,8,3.0085,3.7223,3.9838,6.4658,6.3162,6.1665,5.7913,5.6161,5.4961,0.00023137,4.991e-05,6.5986e-05,6.6156e-05
1990,4,9,3.0384,3.722,3.9837,6.4558,6.306,6.1553,5.7785,5.5926,5.4735,0.00030507,5.3508e-05,6.5116e-05,6.5269e-05
1990,4,10,3.1052,3.723,3.9835,6.4458,6.2958,6.1442,5.7655,5.5698,5.4515,0.00039383,5.9165e-05,6.4357e-05,6.4475e-05
1990,4,11,3.1912,3.7249,3.9833,6.4358,6.2857,6.1331,5.7524,5.5476,5.4301,0.00049715,6.739e-05,6.3802e-05,6.3867e-05
1990,4,12,3.2456,3.7267,3.983,6.4255,6.2755,6.1221,5.7391,5.5259,5.4092,0.00061377,7.8729e-05,6.3558e-05,6.3547e-05
1990,4,13,3.3083,3.7291,3.9827,6.4152,6.2652,6.1111,5.7256,5.5047,5.3887,0.00074186,9.3745e-05,6.3751e-05,6.3638e-05
1990,4,14,3.4315,3.7337,3.9833,6.4569,6.2717,6.1006,5.712,5.4838,5.3684,0.0008897,0.00011302,6.4526e-05,6.4281e-05
1990,4,15,3.4765,3.7375,3.9829,6.4446,6.2735,6.0906,5.6983,5.4634,5.3489,0.0010537,0.00013716,6.6047e-05,6.5636e-05
1990,4,16,3.487,3.7407,3.9833,6.424,6.2708,6.0809,5.6848,5.4364,5.3221,0.0012269,0.00016678,6.7168e-05,6.6263e-05
1990,4,17,3.5058,3.7447,3.9836,6.3763,6.3469,6.0737,5.6717,5.4107,5.2968,0.0014301,0.0002025,6.9128e-05,6.7628e-05
1990,4,18,3.5313,3.7497,3.9837,6.3607,6.3335,6.0674,5.6589,5.3862,5.2725,0.0016353,0.00024492,7.2096e-05,6.9882e-05
1990,4,19,3.6284,3.769,3.9838,6.3112,6.3115,6.265,5.6465,5.3625,5.2493,0.0034643,0.00029987,7.6287e-05,7.3204e-05
1990,4,20,3.7327,3.8667,3.9838,6.2336,6.2342,6.2339,5.643,5.3397,5.2269,0.0031678,0.00048133,8.238e-05,7.7827e-05
1990,4,21,4.1298,3.913,3.9838,6.1806,6.1718,6.1722,5.69,5.3175,5.2049,0.0029468,0.0010223,9.2687e-05,8.4658e-05
1990,4,22,4.6547,3.9498,3.9839,6.1721,6.1089,6.1078,6.0268,5.2964,5.1835,0.0027549,0.0026009,0.00011431,9.6719e-05
1990,4,23,4.6617,4.0042,3.9811,6.1931,6.094,6.0329,6.0126,5.3087,5.1961,0.0025654,0.002534,0.00022442,0.00019199
1990,4,24,5.1242,4.0213,3.9812,6.2067,6.0846,6.0258,5.9797,5.2891,5.1757,0.0026029,0.0025189,0.00029162,0.00024055
1990,4,25,10.025,4.1938,3.9856,6.2165,6.0812,6.021,5.9391,5.2806,5.1404,0.0026763,0.0024903,0.00040446,0.00024879
1990,4,26,10.198,4.2501,3.987,6.2493,6.0749,6.015,5.9021,5.2764,5.0991,0.0027742,0.00247,0.00054059,0.00026071
1990,4,27,6.8158,4.3047,3.9884,8.5372,6.0708,6.0078,5.8672,5.2706,5.0326,0.0029203,0.0024594,0.00068385,0.00028501
1990,4,28,5.0733,4.3582,3.9897,8.1533,8.1523,6.0588,5.8364,5.2651,4.9962,0.0033784,0.0024598,0.00082498,0.00032247
