1978,9,9,0.048489,0.38266,3689.1
1978,9,10,0.054578,0.41276,3726.6
1978,9,11,0.13806,0.46072,3935.4
1978,9,12,0.11191,0.45687,3869.9
1978,9,13,0.086404,0.44197,3817.5
1978,9,14,0.21183,0.54808,4255.4
1978,9,15,0.23803,0.58294,4446.5
1978,9,16,0.22565,0.55451,4365.8
1978,9,17,0.23273,0.56671,4448.4
1978,9,18,0.22004,0.55787,4426.1
1978,9,19,0.20627,0.5629,4437.1
1978,9,20,0.19738,0.57302,4466
1978,9,21,0.18944,0.57734,4475.6
1978,9,22,0.18125,0.57558,4463.2
1978,9,23,0.064751,0.53212,4234.1
1978,9,24,0.062193,0.52388,4212.1
1978,9,25,0.16152,0.5501,4378.9
1978,9,26,0.16116,0.541,4372.3
1978,9,27,0.15923,0.53283,4355.4
1978,9,28,0.15037,0.52714,4337.2
1978,9,29,0.11908,0.51099,4270.5
1978,9,30,0.12024,0.53414,4337.8
1978,10,1,0.11533,0.54396,4353.4
1978,10,2,0.10936,0.55152,4357.3
1978,10,3,0.10755,0.55527,4373.9
1978,10,4,0.092371,0.54533,4336.3
1978,10,5,0.18991,0.5805,4453.2
1978,10,6,0.16773,0.57474,4401.5
1978,10,7,0.1305,0.57497,4353.1
1978,10,8,0.11998,0.58402,4342.2
1978,10,9,0.11341,0.59058,4330.1
1978,10,10,0.10947,0.59447,4320.3
1978,10,11,0.10657,0.59646,4310.1
1978,10,12,0.085351,0.5957,4278
1978,10,13,0.078236,0.5931,4249.6
1978,10,14,0.13243,0.59591,4236.5
1978,10,15,0.96785,0.81356,4032.2
1978,10,16,0.98186,0.82796,4109.5
1978,10,17,0.98379,0.82347,4112.1
1978,10,18,0.96999,0.81821,4108.9
1978,10,19,0.96896,0.81217,4097.7
1978,10,20,0.96782,0.80563,4085.1
1978,10,21,0.96703,0.79826,4072.9
1978,10,22,0.96741,0.79193,4071.3
1978,10,23,0.96418,0.79905,4122.3
1978,10,24,0.95828,0.7913,4121.4
1978,10,25,0.93955,0.78432,4127.1
1978,10,26,0.89727,0.77692,4143.7
1978,10,27,0.82797,0.77191,4193.6
1978,10,28,0.78014,0.76205,4183.3
1978,10,29,0.76859,0.75693,4168.8
1978,10,30,0.44365,0.67835,4067
1978,10,31,0.43663,0.6857,4059.7
1978,11,1,0.43821,0.68781,4053.6
1978,11,2,0.4391,0.69096,4046.4
1978,11,3,0.43959,0.69404,4039.6
1978,11,4,0.40377,0.69883,4043.4
1978,11,5,0.40232,0.70036,4039.9
1978,11,6,0.42385,0.71937,4124.8
1978,11,7,0.392,0.70238,4034.6
1978,11,8,0.39133,0.70188,4030.2
1978,11,9,0.38062,0.70061,4028.7
1978,11,10,0.38089,0.70106,4023.2
1978,11,11,0.31087,0.66369,4092.4
1978,11,12,0.30952,0.61466,4137.4
1978,11,13,0.31134,0.57609,4179.8
1978,11,14,0.32223,0.53026,4227.5
1978,11,15,0.32541,0.49826,4263.4
1978,11,16,0.32757,0.4705,4292.5
1978,11,17,0.32885,0.4463,4315.6
1978,11,18,0.3292,0.42528,4333.5
1978,11,19,0.33632,0.39955,4353.6
1978,11,20,0.34274,0.37596,4368.4
1978,11,21,0.34937,0.35328,4379.6
1978,11,22,0.35865,0.32996,4395.8
1978,11,23,0.37073,0.30609,4415.4
1978,11,24,0.38221,0.28515,4430.7
1978,11,25,0.39383,0.26603,4445.6
1978,11,26,0.40332,0.25034,4448.1
1978,11,27,0.41485,0.23384,4451.4
1978,11,28,0.42395,0.22004,4449.6
1978,11,29,0.43452,0.20581,4453.4
1978,11,30,0.4437,0.19395,4454.6
1978,12,1,0.45189,0.18374,4450.6
1978,12,2,0.45892,0.17511,4440.4
1978,12,3,0.46659,0.16615,4436.9
1978,12,4,0.47391,0.15815,4428.3
1978,12,5,0.48078,0.15076,4415.4
1978,12,6,0.48664,0.14352,4399.9
1978,12,7,0.49218,0.1358,4388.5
1978,12,8,0.49678,0.12921,4370.5
1978,12,9,0.5011,0.12297,4353.5
1978,12,10,0.50517,0.11725,4334.4
1978,12,11,0.50886,0.11187,4315
1978,12,12,0.51216,0.10679,4295.5
1978,12,13,0.51529,0.10178,4277.4
1978,12,14,0.51765,0.096507,4258
1978,12,15,0.51905,0.091244,4234.6
1978,12,16,0.52027,0.086373,4210.7
1978,12,17,0.52116,0.081793,4186.8
1978,12,18,0.52174,0.077459,4162.9
1978,12,19,0.52157,0.072861,4137.5
1978,12,20,0.52196,0.067941,4115.5
1978,12,21,0.52184,0.063542,4090.3
1978,12,22,0.52176,0.059078,4066.7
1978,12,23,0.52092,0.054696,4038.9
1978,12,24,0.51985,0.050543,4011.4
1978,12,25,0.51813,0.046129,3982.7
1978,12,26,0.5165,0.041929,3953.7
1978,12,27,0.51467,0.037951,3924.9
1978,12,28,0.51292,0.034173,3896.1
1978,12,29,0.51122,0.030294,3867.6
1978,12,30,0.50948,0.026717,3839
1978,12,31,0.5078,0.023312,3810.4
1979,1,1,0.50633,0.02045,3783.4
1979,1,2,0.50558,0.018065,3757.7
1979,1,3,0.50576,0.016096,3733.1
1979,1,4,0.50602,0.014433,3709.7
1979,1,5,0.50635,0.013022,3687.6
1979,1,6,0.50678,0.011788,3666.6
1979,1,7,0.50726,0.010743,3646.5
1979,1,8,0.50782,0.0098207,3627.4
1979,1,9,0.50843,0.0090187,3609
1979,1,10,0.50909,0.0083243,3591.3
1979,1,11,0.50979,0.0077277,3574.2
1979,1,12,0.51051,0.007212,3557.6
1979,1,13,0.51125,0.0067666,3541.6
1979,1,14,0.51202,0.006378,3526
1979,1,15,0.51281,0.0060369,3510.7
1979,1,16,0.51361,0.005736,3495.8
1979,1,17,0.51445,0.0054424,3481.2
1979,1,18,0.5153,0.0051865,3466.8
1979,1,19,0.51615,0.0049561,3452.7
1979,1,20,0.51701,0.004759,3438.7
1979,1,21,0.51788,0.0045613,3424.9
1979,1,22,0.51875,0.0043914,3411.2
1979,1,23,0.51961,0.0042381,3398.1
1979,1,24,0.52047,0.0041052,3384.6
1979,1,25,0.52132,0.0039852,3371.2
1979,1,26,0.52216,0.0038784,3357.8
1979,1,27,0.52298,0.0037852,3344.5
1979,1,28,0.5238,0.0036975,3331.3
1979,1,29,0.52461,0.0036175,3318
1979,1,30,0.52536,0.0035089,3303.6
1979,1,31,0.52615,0.0034428,3290.5
1979,2,1,0.52688,0.0033465,3276.2
1979,2,2,0.52756,0.003236,3261.2
1979,2,3,0.52821,0.0031196,3245.8
1979,2,4,0.52884,0.002984,3230.3
1979,2,5,0.52947,0.0028337,3214.6
1979,2,6,0.53011,0.0026693,3199
1979,2,7,0.53073,0.0025098,3183.2
1979,2,8,0.53133,0.0023687,3167.5
1979,2,9,0.53192,0.0022395,3151.6
1979,2,10,0.53249,0.0021221,3135.5
1979,2,11,0.53304,0.002009,3119.1
1979,2,12,0.53357,0.0019073,3102.6
1979,2,13,0.53409,0.0018091,3085.8
1979,2,14,0.5346,0.0017022,3068.9
1979,2,15,0.5351,0.0016069,3051.9
1979,2,16,0.53557,0.0015205,3034.7
1979,2,17,0.53604,0.001438,3018.6
1979,2,18,0.53648,0.001368,3001.1
1979,2,19,0.5369,0.0013057,2983.3
1979,2,20,0.53731,0.0012457,2967.1
1979,2,21,0.5377,0.0011938,2949.1
1979,2,22,0.53807,0.0011436,2930.9
1979,2,23,0.53848,0.001048,2912.6
1979,2,24,0.53885,0.00099366,2894.3
1979,2,25,0.5392,0.0009493,2875.9
1979,2,26,0.53953,0.0009112,2857.5
1979,2,27,0.53985,0.00087983,2839.1
1979,2,28,0.54015,0.00085484,2820.5
1979,3,1,0.54044,0.00082088,2801.9
1979,3,2,0.54074,0.0007848,2783.3
1979,3,3,0.54103,0.00074212,2764.6
1979,3,4,0.54129,0.00072178,2745.9
1979,3,5,0.54154,0.00070588,2727.2
1979,3,6,0.54179,0.00067432,2716.9
1979,3,7,0.54201,0.00066946,2697.6
1979,3,8,0.54223,0.0006513,2683.9
1979,3,9,0.54247,0.00060946,2678.4
1979,3,10,0.54269,0.00058767,2666.5
1979,3,11,0.54289,0.00057665,2647.8
1979,3,12,0.54306,0.00057717,2627
1979,3,13,0.54328,0.0005293,2617.4
1979,3,14,0.54346,0.0005104,2602.8
1979,3,15,0.54363,0.00050847,2581.7
1979,3,16,0.54378,0.00050032,2564.5
1979,3,17,0.54393,0.00049592,2546.9
1979,3,18,0.54387,0.00069655,2537
1979,3,19,0.54362,0.0010481,2520.7
1979,3,20,0.54344,0.0012643,2502.4
1979,3,21,0.5428,0.001914,2481
1979,3,22,0.54218,0.0024376,2459.8
1979,3,23,0.54052,0.0039348,2437.2
1979,3,24,0.53929,0.0047771,2423.8
1979,3,25,0.5378,0.0057604,2403.3
1979,3,26,0.53609,0.0068322,2376.5
1979,3,27,0.53442,0.0077104,2350.3
1979,3,28,0.53363,0.007586,2333.1
1979,3,29,0.53321,0.0071243,2316.6
1979,3,30,0.53302,0.0065,2306.6
1979,3,31,0.53289,0.0059206,2300.2
1979,4,1,0.5327,0.0054768,2290.9
1979,4,2,0.53174,0.0058839,2279
1979,4,3,0.53093,0.0060821,2270.3
1979,4,4,0.52983,0.0065558,2252.7
1979,4,5,0.5287,0.0069787,2231.5
1979,4,6,0.52763,0.0072953,2210.7
1979,4,7,0.52676,0.0073722,2194.8
1979,4,8,0.52623,0.0071,2182.3
1979,4,9,0.52561,0.0069642,2165.7
1979,4,10,0.52517,0.0066724,2156
1979,4,11,0.52388,0.0072734,2135.3
1979,4,12,0.5225,0.0078969,2120.4
1979,4,13,0.52077,0.0087807,2103.8
1979,4,14,0.51826,0.010326,2081.5
1979,4,15,0.51507,0.012353,2060.6
1979,4,16,0.5121,0.01388,2043.1
1979,4,17,0.51078,0.018814,2036.3
1979,4,18,0.51488,0.031541,2056.1
1979,4,19,0.66909,0.20745,2672.5
1979,4,20,0.88003,0.4332,3489.1
1979,4,21,1.0117,0.55939,3961.5
1979,4,22,1.0915,0.63113,4231.3
1979,4,23,1.1171,0.65615,4302.6
1979,4,24,1.1623,0.7158,4482.9
1979,4,25,0.97078,0.63351,4279.4
1979,4,26,0.87554,0.56839,3981.3
1979,4,27,0.83376,0.56781,3927.4
1979,4,28,0.7883,0.57849,3874.3
1979,4,29,0.67608,0.65067,3726
1979,4,30,0.58649,0.70829,3675.2
1979,5,1,0.4713,0.75477,3560.6
1979,5,2,0.36375,0.82014,3440.9
1979,5,3,0.37505,0.98119,3795.1
1979,5,4,0.26204,1.0104,3663.1
1979,5,5,0.16361,1.042,3576.9
1979,5,6,0.093479,1.048,3520.6
1979,5,7,0.15045,1.0484,3612.9
1979,5,8,0.12064,1.0324,3591.8
1979,5,9,0.085331,1.0237,3555.6
1979,5,10,0.54367,0.52407,3463.5
1979,5,11,0.55356,0.55992,3554.6
1979,5,12,0.14238,1.1476,4101.8
1979,5,13,0.066064,1.1146,3970.3
1979,5,14,0.031461,1.0887,3888.5
1979,5,15,0.01442,1.0389,3832.8
1979,5,16,0.02207,1.0175,3990.2
1979,5,17,0.04106,1.006,4357.9
1979,5,18,0.019503,1.0164,4369
1979,5,19,0.040986,1.0931,4571.7
1979,5,20,0.033265,1.0381,4536.6
1979,5,21,0.0058374,0.85898,4256
1979,5,22,0.0050291,0.80687,4220.1
1979,5,23,0.0044206,0.75614,4172
1979,5,24,0.0038361,0.70675,4115.6
1979,5,25,0.012308,0.69625,4237.9
1979,5,26,0.027935,0.72607,4503.1
1979,5,27,0.022066,0.75768,4669.5
1979,5,28,0.014971,0.77243,4793.4
1979,5,29,0.0097849,0.76162,4869.9
1979,5,30,0.0082301,0.69179,4779.6
1979,5,31,0.017087,0.79785,5118.7
1979,6,1,0.010095,0.76544,5063.1
1979,6,2,0.026645,0.77599,5226.5
1979,6,3,0.028564,0.77828,5300.3
1979,6,4,0.022869,0.77228,5315.5
1979,6,5,0.020202,0.75196,5314.7
1979,6,6,0.025997,0.72147,5337.7
1979,6,7,0.022962,0.70112,5336.8
1979,6,8,0.011489,0.65569,5223.6
1979,6,9,0.0071351,0.60206,5099.4
1979,6,10,0.013059,0.60308,5108.2
1979,6,11,0.0060578,0.57484,5002.7
1979,6,12,0.0097582,0.5687,4972.1
1979,6,13,0.016204,0.55644,4967.3
1979,6,14,0.028586,0.57488,5015.6
1979,6,15,0.042256,0.63668,5151.4
1979,6,16,0.019145,0.60234,5049.8
1979,6,17,0.016447,0.61135,5084.4
1979,6,18,0.011593,0.60224,5082.2
1979,6,19,0.0074412,0.53697,4935.9
1979,6,20,0.013713,0.53295,4989.3
1979,6,21,0.041176,0.63995,5355.3
1979,6,22,0.023794,0.61559,5237.5
1979,6,23,0.0033218,0.46738,4811.4
1979,6,24,0.0027811,0.44322,4731.7
1979,6,25,0.008743,0.43573,4741.3
1979,6,26,0.004662,0.41315,4663.1
1979,6,27,0.0029527,0.38961,4580.7
1979,6,28,0.0078783,0.38007,4571.4
1979,6,29,0.010086,0.37105,4556.8
1979,6,30,0.0042383,0.34975,4465.3
1979,7,1,0.0024408,0.32601,4373.8
1979,7,2,0.001943,0.30291,4286.3
1979,7,3,0.00178,0.281,4201.7
1979,7,4,0.0017701,0.26083,4125.7
1979,7,5,0.001591,0.24419,4048.6
1979,7,6,0.0015667,0.22855,3973.4
1979,7,7,0.028419,0.35645,4493.5
1979,7,8,0.031246,0.34299,4454
1979,7,9,0.0051426,0.20821,3843.7
1979,7,10,0.0054703,0.21491,3807.6
1979,7,11,0.0041022,0.21605,3754.2
1979,7,12,0.0057475,0.21128,3720.4
1979,7,13,0.0064476,0.20918,3685.6
1979,7,14,0.0094404,0.2733,4036.5
1979,7,15,0.0081547,0.25309,3980.6
1979,7,16,0.0054729,0.23681,3908.8
1979,7,17,0.0058335,0.22677,3838.2
1979,7,18,0.0073589,0.21383,3789.2
1979,7,19,0.006259,0.20289,3727.4
1979,7,20,0.0052116,0.19333,3665.7
1979,7,21,0.0047913,0.18344,3613.2
1979,7,22,0.0038221,0.17288,3550.5
1979,7,23,0.0051153,0.16173,3502.4
1979,7,24,0.0035564,0.15383,3436
1979,7,25,0.0033327,0.14474,3378.3
1979,7,26,0.0023798,0.13502,3314.4
1979,7,27,0.0018051,0.12598,3251
1979,7,28,0.0014164,0.1178,3185.6
1979,7,29,0.0018879,0.11171,3135
1979,7,30,0.0075314,0.13923,3297.7
1979,7,31,0.0012532,0.099465,3038.3
1979,8,1,0.0010728,0.09542,2986.4
1979,8,2,0.0011139,0.091137,2944.8
1979,8,3,0.0010197,0.086539,2892.8
1979,8,4,0.00099408,0.08234,2848.3
1979,8,5,0.00085598,0.078387,2794
1979,8,6,0.0044392,0.092572,2939.9
1979,8,7,0.0038547,0.087961,2890
1979,8,8,0.0033881,0.083284,2835.5
1979,8,9,0.0037854,0.078239,2808.1
1979,8,10,0.0033718,0.074441,2762.9
1979,8,11,0.0029881,0.070887,2715.5
1979,8,12,0.0030177,0.067171,2681.1
1979,8,13,0.0029579,0.063744,2646.8
1979,8,14,0.0026294,0.061005,2604.4
1979,8,15,0.0024453,0.058395,2565.7
1979,8,16,0.002268,0.055532,2524.3
1979,8,17,0.002325,0.052594,2497
1979,8,18,0.0021109,0.050907,2463.8
1979,8,19,0.00066656,0.044991,2365.2
1979,8,20,0.00061838,0.043011,2325.6
1979,8,21,0.00060889,0.041119,2290
1979,8,22,0.0022708,0.043348,2342.9
1979,8,23,0.0022049,0.040361,2306.1
1979,8,24,0.016181,0.048994,2431.8
1979,8,25,0.0019521,0.038682,2275.8
1979,8,26,0.015564,0.04614,2383.5
1979,8,27,0.0020668,0.036785,2235.6
1979,8,28,0.0023129,0.035282,2219.3
1979,8,29,0.0022362,0.034419,2193
1979,8,30,0.0021784,0.033426,2165.3
1979,8,31,0.0021147,0.032286,2139
1979,9,1,0.0023,0.031003,2123.7
1979,9,2,0.014813,0.036221,2215.4
1979,9,3,0.014812,0.034986,2200.3
1979,9,4,0.01474,0.034323,2184.5
1979,9,5,0.0025068,0.028942,2075.1
1979,9,6,0.013512,0.033042,2139.1
1979,9,7,0.012661,0.033045,2117.9
1979,9,8,0.013297,0.034136,2102.9
1979,9,9,0.013711,0.033677,2089.3
1979,9,10,0.011745,0.03364,2064.1
1979,9,11,0.0097092,0.033255,2049.5
1979,9,12,0.0088167,0.034666,2037.2
1979,9,13,0.0076725,0.035499,2024.8
1979,9,14,0.039354,0.041246,2107.5
1979,9,15,0.0049467,0.037763,1992
1979,9,16,0.0041305,0.038384,1972.6
1979,9,17,0.0038595,0.039145,1954.5
1979,9,18,0.0080503,0.039027,1961
1979,9,19,0.0083025,0.038584,1942.7
1979,9,20,0.0081672,0.037998,1925.8
1979,9,21,0.037567,0.042226,1992.4
1979,9,22,0.037089,0.042096,1975.7
1979,9,23,0.0075533,0.037597,1878.3
1979,9,24,0.0079881,0.037132,1864.9
1979,9,25,0.0084734,0.036557,1851.4
1979,9,26,0.0087811,0.035821,1835.2
1979,9,27,0.0099841,0.035869,1827.1
1979,9,28,0.036796,0.039044,1888.3
1979,9,29,0.035533,0.040191,1874.6
1979,9,30,0.034834,0.040578,1861.7
1979,10,1,0.033177,0.041096,1845.5
1979,10,2,0.026134,0.041912,1828.2
1979,10,3,0.072536,0.047077,1910.5
1979,10,4,0.066541,0.050717,1895.9
1979,10,5,0.054528,0.056224,1879.9
1979,10,6,0.052934,0.061209,1881.6
1979,10,7,0.10096,0.066686,1944.9
1979,10,8,0.089107,0.073152,1929.7
1979,10,9,0.07772,0.080044,1920.4
1979,10,10,0.65011,0.1486,2459
1979,10,11,0.62642,0.14682,2426.4
1979,10,12,0.55156,0.14208,2351.1
1979,10,13,0.54641,0.14744,2349.5
1979,10,14,0.53024,0.15145,2328.9
1979,10,15,0.52323,0.1547,2314.8
1979,10,16,0.51714,0.15684,2302.1
1979,10,17,0.50965,0.16004,2288.6
1979,10,18,0.49983,0.1636,2276.7
1979,10,19,0.48646,0.16598,2260
1979,10,20,0.47999,0.16816,2249.9
1979,10,21,0.44109,0.17391,2220.1
1979,10,22,0.27303,0.17406,2124.9
1979,10,23,0.26787,0.17817,2120.8
1979,10,24,0.26082,0.1841,2113.7
1979,10,25,0.25228,0.1916,2107.7
1979,10,26,0.2482,0.19534,2108.2
1979,10,27,0.24793,0.19519,2108.7
1979,10,28,0.2449,0.19812,2106.3
1979,10,29,0.22122,0.20522,2148.6
1979,10,30,0.22515,0.18826,2186.2
1979,10,31,0.25966,0.19627,2346.5
1979,11,1,0.30518,0.24841,2731.6
1979,11,2,0.32349,0.26523,2937.3
1979,11,3,0.33377,0.26446,3097
1979,11,4,0.3434,0.27962,3292.5
1979,11,5,0.35728,0.2738,3455.8
1979,11,6,0.36433,0.26139,3544.2
1979,11,7,0.37143,0.2431,3605.4
1979,11,8,0.36509,0.2364,3606.1
1979,11,9,0.35539,0.23196,3591.7
1979,11,10,0.34367,0.22381,3552.8
1979,11,11,0.33413,0.21576,3519.5
1979,11,12,0.3287,0.20993,3517.7
1979,11,13,0.32252,0.20149,3498.8
1979,11,14,0.32239,0.19843,3532.3
1979,11,15,0.44774,0.32495,4769.8
1979,11,16,0.41244,0.28222,4410.4
1979,11,17,0.398,0.25629,4394.6
1979,11,18,0.47158,0.32493,5193.5
1979,11,19,0.44817,0.29134,5023.7
1979,11,20,0.47937,0.31965,5381.9
1979,11,21,0.49501,0.34081,5573
1979,11,22,0.50599,0.34163,5714.1
1979,11,23,0.51191,0.3272,5778.9
1979,11,24,0.515,0.31073,5805.9
1979,11,25,0.51909,0.2891,5801.5
1979,11,26,0.51998,0.27103,5771.3
1979,11,27,0.52276,0.25151,5743.2
1979,11,28,0.52688,0.23259,5716.3
1979,11,29,0.53041,0.21495,5689.9
1979,11,30,0.53325,0.19942,5659
1979,12,1,0.53517,0.1868,5622.4
1979,12,2,0.53546,0.17633,5573.9
1979,12,3,0.53711,0.16548,5537.4
1979,12,4,0.53772,0.15644,5494.3
1979,12,5,0.53887,0.14727,5439.2
1979,12,6,0.5384,0.1397,5379.4
1979,12,7,0.53888,0.13216,5331.3
1979,12,8,0.53831,0.12641,5276
1979,12,9,0.53791,0.12012,5221.5
1979,12,10,0.53859,0.11353,5169.7
1979,12,11,0.53814,0.10816,5116.4
1979,12,12,0.53754,0.10344,5065
1979,12,13,0.53713,0.097993,5014.3
1979,12,14,0.53636,0.093231,4959.7
1979,12,15,0.53531,0.089147,4903.7
1979,12,16,0.53399,0.085124,4847.6
1979,12,17,0.53293,0.081668,4795.5
1979,12,18,0.53182,0.078459,4745.1
1979,12,19,0.53064,0.075486,4696.2
1979,12,20,0.52942,0.072175,4651.1
1979,12,21,0.52791,0.06969,4600.9
1979,12,22,0.52639,0.067254,4553.4
1979,12,23,0.52428,0.064894,4502.2
1979,12,24,0.52207,0.062666,4452.5
1979,12,25,0.52006,0.060779,4406.4
1979,12,26,0.51768,0.058689,4358.9
1979,12,27,0.5151,0.056695,4309
1979,12,28,0.51243,0.054763,4260.2
1979,12,29,0.50968,0.052888,4212.3
1979,12,30,0.50683,0.051065,4165.5
1979,12,31,0.5039,0.049283,4119.7
1980,1,1,0.50092,0.047498,4074.9
1980,1,2,0.4979,0.045644,4028.3
1980,1,3,0.4951,0.044061,3984.4
1980,1,4,0.49226,0.04241,3941.1
1980,1,5,0.48938,0.040722,3898.5
1980,1,6,0.48663,0.038792,3854.3
1980,1,7,0.48458,0.036673,3812.9
1980,1,8,0.48222,0.034792,3771.8
1980,1,9,0.47976,0.032921,3728.9
1980,1,10,0.4775,0.031313,3688.5
1980,1,11,0.47587,0.029496,3650.6
1980,1,12,0.47412,0.02821,3612.8
1980,1,13,0.47251,0.027116,3577.1
1980,1,14,0.471,0.026224,3541.5
1980,1,15,0.46968,0.0254,3507.8
1980,1,16,0.46839,0.024787,3475.9
1980,1,17,0.4672,0.024285,3444.3
1980,1,18,0.46609,0.023878,3414.3
1980,1,19,0.46508,0.023551,3384.7
1980,1,20,0.46418,0.023287,3355.5
1980,1,21,0.46335,0.023071,3327.7
1980,1,22,0.46266,0.022897,3299.7
1980,1,23,0.46207,0.022743,3272.9
1980,1,24,0.46131,0.022295,3245.6
1980,1,25,0.4606,0.021921,3219.9
1980,1,26,0.45999,0.021572,3195.8
1980,1,27,0.45947,0.021241,3172.9
1980,1,28,0.45874,0.020655,3149.4
1980,1,29,0.45807,0.020168,3127.2
1980,1,30,0.45746,0.019758,3106.1
1980,1,31,0.45661,0.019123,3084.1
1980,2,1,0.45583,0.018591,3063.2
1980,2,2,0.4551,0.018149,3043.3
1980,2,3,0.45442,0.017782,3024.1
1980,2,4,0.4535,0.017183,3004
1980,2,5,0.45272,0.016605,2984.7
1980,2,6,0.45197,0.016136,2966.2
1980,2,7,0.45099,0.015454,2946.5
1980,2,8,0.45005,0.014894,2927.7
1980,2,9,0.44916,0.014431,2909.5
1980,2,10,0.44839,0.013975,2891.9
1980,2,11,0.44733,0.013349,2873.1
1980,2,12,0.44634,0.012812,2855
1980,2,13,0.44538,0.012377,2837.4
1980,2,14,0.44419,0.011717,2818.7
1980,2,15,0.44306,0.011161,2800.5
1980,2,16,0.44199,0.010692,2783
1980,2,17,0.44099,0.010288,2766.9
1980,2,18,0.43973,0.0096621,2748.5
1980,2,19,0.43852,0.0091454,2730.6
1980,2,20,0.43743,0.0086735,2713.7
1980,2,21,0.43603,0.0080126,2695.2
1980,2,22,0.43485,0.0073371,2676.1
1980,2,23,0.43369,0.0068173,2657
1980,2,24,0.43261,0.006354,2637.9
1980,2,25,0.43129,0.0056767,2617.4
1980,2,26,0.43003,0.0051047,2597.4
1980,2,27,0.42883,0.004619,2577.7
1980,2,28,0.42769,0.0042105,2558.4
1980,2,29,0.4266,0.0038624,2539.4
1980,3,1,0.42556,0.0035656,2520.4
1980,3,2,0.42456,0.0033121,2501.6
1980,3,3,0.42362,0.0030841,2482.9
1980,3,4,0.42272,0.0028877,2464.3
1980,3,5,0.42192,0.0026583,2453.4
1980,3,6,0.4211,0.0025235,2434.5
1980,3,7,0.42034,0.0023695,2420.9
1980,3,8,0.41967,0.002178,2414.6
1980,3,9,0.41899,0.0020571,2402.7
1980,3,10,0.41834,0.0019389,2384.6
1980,3,11,0.4177,0.0018614,2364.8
1980,3,12,0.41715,0.0017166,2354.9
1980,3,13,0.41666,0.0015618,2340.6
1980,3,14,0.41611,0.0015046,2320.4
1980,3,15,0.41559,0.0014407,2303.8
1980,3,16,0.41509,0.001385,2286.9
1980,3,17,0.41464,0.0013096,2276.8
1980,3,18,0.41416,0.0012753,2261
1980,3,19,0.41369,0.0012565,2243.5
1980,3,20,0.41324,0.0012338,2223.2
1980,3,21,0.41277,0.0012361,2203.2
1980,3,22,0.41234,0.0012221,2186.7
1980,3,23,0.41194,0.0011743,2177.4
1980,3,24,0.41153,0.0011658,2162.2
1980,3,25,0.41109,0.0011903,2142
1980,3,26,0.41066,0.0012159,2122.2
1980,3,27,0.40953,0.0019387,2104.5
1980,3,28,0.40727,0.0036905,2088.2
1980,3,29,0.40849,0.0080885,2091.6
1980,3,30,0.4089,0.012471,2093
1980,3,31,0.41179,0.019951,2104.3
1980,4,1,0.41369,0.026982,2110.7
1980,4,2,0.41516,0.033129,2118.8
1980,4,3,0.4177,0.043442,2129.9
1980,4,4,0.446,0.083804,2256.4
1980,4,5,0.62879,0.28657,3045.4
1980,4,6,0.83428,0.495,3890.2
1980,4,7,1.0657,0.71468,4808.9
1980,4,8,1.2837,0.91607,5628.3
1980,4,9,1.4289,1.0208,6116.5
1980,4,10,1.4364,0.96324,6009.6
1980,4,11,1.4377,0.89903,5904.6
1980,4,12,1.4424,0.84203,5819.3
1980,4,13,1.4405,0.79672,5716.7
1980,4,14,1.4369,0.7551,5628.4
1980,4,15,0.80855,0.56948,4119.3
1980,4,16,0.83553,0.63312,4275.3
1980,4,17,1.0431,0.88058,5162.7
1980,4,18,1.4232,1.2934,6718.6
1980,4,19,1.6981,1.6662,7921
1980,4,20,1.7209,1.8114,8266.9
1980,4,21,1.6482,1.9629,8503.9
1980,4,22,1.1024,1.87,7121
1980,4,23,0.85835,1.8746,6683.8
1980,4,24,0.63536,1.9126,6247.7
1980,4,25,0.45523,2.0212,6186.6
1980,4,26,0.2647,2.1386,6143
1980,4,27,0.10221,2.2,6075.5
1980,4,28,0.015279,1.9785,5869.6
1980,4,29,0.0054236,1.8049,5702.6
1980,4,30,0.0044699,1.6391,5544.6
1980,5,1,0.0057992,1.5303,5557.9
1980,5,2,0.0041505,1.3882,5393.9
1980,5,3,0.0053461,1.6012,5707.9
1980,5,4,0.0048444,1.4881,5621.3
1980,5,5,0.0042219,1.359,5412.8
1980,5,6,0.0040539,1.267,5255.1
1980,5,7,0.00524,1.3525,4951.8
1980,5,8,0.0053919,1.2628,4881.9
1980,5,9,0.0055279,1.1953,4800.4
1980,5,10,0.0050651,1.131,4710.2
1980,5,11,0.006001,1.0695,4650.3
1980,5,12,0.0054239,1.0143,4571.8
1980,5,13,0.0046563,0.96276,4475.1
1980,5,14,0.0047382,0.91052,4407.2
1980,5,15,0.0080088,0.86689,4388.6
1980,5,16,0.0049103,0.80424,4282
1980,5,17,0.0043702,0.75432,4194.8
1980,5,18,0.0040784,0.70633,4110.6
1980,5,19,0.0035733,0.65902,4018.5
1980,5,20,0.0032161,0.61266,3923.9
1980,5,21,0.0029517,0.56872,3830.6
1980,5,22,0.0026723,0.52592,3737.4
1980,5,23,0.0024598,0.48628,3641
1980,5,24,0.0022378,0.44802,3539.7
1980,5,25,0.0020013,0.40999,3422.3
1980,5,26,0.0018974,0.38224,3332.3
1980,5,27,0.0032825,0.42702,3437.5
1980,5,28,0.0025775,0.39954,3356.4
1980,5,29,0.0025771,0.37492,3283.9
1980,5,30,0.0020714,0.34884,3203.2
1980,5,31,0.001881,0.3219,3109.8
