1982,11,28,5.1001,4.276,4.0939,11.432,10.154,8.961,7.6756,7.3775,6.8293,0.027124,0.032709,0.033547,0.03355
1982,11,29,5.0797,4.2921,4.0984,11.347,10.099,8.9247,7.5858,7.2498,6.7078,0.026576,0.032483,0.033486,0.03349
1982,11,30,5.0502,4.3077,4.1029,11.534,10.05,8.8865,7.5021,7.1026,6.5651,0.026047,0.03223,0.033463,0.03347
1982,12,1,5.0408,4.3234,4.1072,11.452,10.003,8.8471,7.4215,6.9605,6.4287,0.025535,0.031956,0.033424,0.033433
1982,12,2,5.0529,4.3392,4.1113,11.378,9.958,8.8068,7.3422,6.8227,6.2965,0.025037,0.031662,0.033369,0.033381
1982,12,3,5.0414,4.3543,4.1154,11.306,9.912,8.7652,7.2634,6.6886,6.168,0.024552,0.031352,0.0333,0.033315
1982,12,4,5.0415,4.3694,4.1194,11.233,9.8662,8.7228,7.1847,6.5579,6.0427,0.024078,0.031026,0.033217,0.033234
1982,12,5,5.0557,4.3845,4.1233,11.165,9.8204,8.6799,7.107,6.4066,5.8947,0.023617,0.030686,0.033176,0.033208
1982,12,6,5.065,4.3993,4.127,11.1,9.774,8.6363,7.0305,6.2607,5.7526,0.023168,0.030334,0.033115,0.03316
1982,12,7,5.0434,4.4131,4.1307,11.03,9.7255,8.5916,6.9552,6.1196,5.6155,0.022733,0.02997,0.033036,0.033093
1982,12,8,5.0291,4.4268,4.1342,10.958,9.6767,8.5465,6.8808,5.9825,5.4826,0.022311,0.029597,0.032941,0.033008
1982,12,9,5.0039,4.4398,4.1377,10.885,9.6267,8.5007,6.8072,5.849,5.3535,0.021904,0.029216,0.03283,0.032907
1982,12,10,4.9748,4.4522,4.1411,10.811,9.5758,8.4543,6.7341,5.7188,5.2278,0.021513,0.028829,0.032704,0.032791
1982,12,11,4.9424,4.464,4.1444,10.736,9.524,8.4073,6.6616,5.5917,5.1052,0.021138,0.028437,0.032564,0.032661
1982,12,12,4.9133,4.4753,4.1477,10.592,9.5326,8.3615,6.5894,5.4674,4.9852,0.020774,0.028041,0.032411,0.032516
1982,12,13,4.8817,4.4858,4.1509,10.508,9.5221,8.317,6.5176,5.3457,4.868,0.020421,0.027643,0.032244,0.032359
1982,12,14,4.8497,4.4955,4.1541,10.426,9.4987,8.2737,6.4461,5.2265,4.7534,0.020078,0.027244,0.032065,0.032188
1982,12,15,4.82,4.5044,4.1572,10.347,9.4663,8.2311,6.3751,5.0875,4.6006,0.019743,0.026845,0.031919,0.032134
1982,12,16,4.7903,4.5124,4.1602,10.271,9.4276,8.189,6.3049,4.9529,4.4568,0.019417,0.026447,0.031752,0.032041
1982,12,17,4.7595,4.5193,4.1631,10.068,9.8891,8.1598,6.2355,4.8223,4.3201,0.019038,0.02605,0.031569,0.031917
1982,12,18,4.7314,4.5252,4.166,9.9856,9.8213,8.136,6.1671,4.6954,4.1892,0.018635,0.025654,0.031369,0.031767
1982,12,19,4.7043,4.5299,4.1688,9.9068,9.7538,8.1134,6.0997,4.5718,4.0633,0.018223,0.02526,0.031155,0.031596
1982,12,20,4.6737,4.533,4.1716,9.8301,9.6865,8.0897,6.0332,4.4514,3.9416,0.017809,0.024866,0.030929,0.031407
1982,12,21,4.6458,4.5349,4.1743,9.7555,9.6191,8.0642,5.9676,4.3338,3.8236,0.017396,0.024474,0.030691,0.031202
1982,12,22,4.6171,4.5355,4.177,9.5556,9.5315,8.1312,5.9031,4.2191,3.71,0.016635,0.024081,0.030441,0.030982
1982,12,23,4.5903,4.5342,4.1797,9.4766,9.455,8.1663,5.8396,4.107,3.5987,0.015989,0.023685,0.030182,0.03075
1982,12,24,4.5642,4.5302,4.1823,9.4009,9.3812,8.1793,5.7774,4.0683,3.4358,0.015421,0.023285,0.029692,0.030674
1982,12,25,4.5386,4.5242,4.1849,9.3278,9.3096,8.1767,5.7164,4.01,3.2852,0.014908,0.022879,0.029253,0.030546
1982,12,26,4.514,4.514,4.1873,9.127,9.129,8.8886,5.6574,3.9393,3.1454,0.012647,0.02246,0.028845,0.030378
1982,12,27,4.4913,4.4913,4.1898,9.0506,9.053,8.8328,5.6008,3.8608,3.0125,0.012319,0.022025,0.028455,0.030179
1982,12,28,4.4692,4.4692,4.1922,8.9774,8.9801,8.7756,5.5468,3.7774,2.886,0.012001,0.021571,0.028077,0.029956
1982,12,29,4.4473,4.4473,4.1946,8.9068,8.9097,8.7176,5.4955,3.6911,2.7651,0.011691,0.021101,0.027705,0.029714
1982,12,30,4.4265,4.4265,4.1969,8.7106,8.7168,8.6803,5.4504,3.6033,2.6496,0.011494,0.020591,0.027334,0.029454
1982,12,31,4.4062,4.4062,4.1992,8.6363,8.6427,8.6096,5.4118,3.5149,2.5376,0.011245,0.020044,0.026962,0.029181
1983,1,1,4.3857,4.3857,4.2015,8.565,8.5715,8.5412,5.3787,3.4266,2.4292,0.010997,0.019471,0.026587,0.028895
1983,1,2,4.3665,4.3665,4.2038,8.3639,8.3708,8.369,5.3784,3.3388,2.324,0.011034,0.018753,0.026206,0.028597
1983,1,3,4.3479,4.3479,4.206,8.2905,8.2973,8.2962,5.3925,3.2519,2.2215,0.010808,0.017992,0.025816,0.028289
1983,1,4,4.3299,4.3299,4.2082,8.0808,8.0877,8.092,5.6277,3.1767,2.0374,0.010885,0.016553,0.025397,0.028175
1983,1,5,4.3125,4.3125,4.2104,8.0082,8.015,8.0194,5.7895,3.1075,1.8745,0.010663,0.015433,0.024952,0.027992
1983,1,6,4.2959,4.2959,4.2125,7.8065,7.8133,7.8186,7.4031,3.0424,1.7211,0.010731,0.011265,0.024471,0.027757
1983,1,7,4.2799,4.2799,4.2146,7.7356,7.7423,7.7476,7.3717,2.9815,1.582,0.010513,0.010959,0.023944,0.027483
1983,1,8,4.2647,4.2647,4.2167,7.5457,7.5524,7.5579,7.4779,2.9329,1.446,0.010562,0.010611,0.023317,0.027174
1983,1,9,4.2488,4.2488,4.2187,7.3545,7.3616,7.3672,7.3404,2.9589,1.3142,0.010636,0.01064,0.022307,0.026829
1983,1,10,4.2327,4.2327,4.2207,7.1751,7.1824,7.1882,7.1698,3.4302,1.1897,0.010697,0.010698,0.019764,0.026427
1983,1,11,4.2177,4.2177,4.2177,6.7543,6.7633,6.7703,6.7501,6.7311,6.2914,0.011417,0.011417,0.011417,0.011417
1983,1,12,4.2033,4.2033,4.2033,6.6989,6.708,6.715,6.6947,6.6757,6.2351,0.011182,0.011182,0.011182,0.011182
1983,1,13,4.1889,4.1889,4.1889,6.6434,6.6526,6.6595,6.6394,6.6205,6.1822,0.010951,0.010951,0.010951,0.010951
1983,1,14,4.1745,4.1745,4.1745,6.5881,6.5972,6.6042,6.5842,6.5654,6.13,0.010723,0.010724,0.010724,0.010724
1983,1,15,4.1603,4.1603,4.1603,6.533,6.5421,6.549,6.5292,6.5105,6.0782,0.0105,0.0105,0.0105,0.0105
1983,1,16,4.1462,4.1462,4.1462,6.4782,6.4872,6.4941,6.4744,6.4559,6.0269,0.010281,0.010281,0.010281,0.010281
1983,1,17,4.1321,4.1321,4.1321,6.4235,6.4325,6.4393,6.4198,6.4014,5.9758,0.010065,0.010066,0.010066,0.010066
1983,1,18,4.1181,4.1181,4.1181,6.3691,6.3781,6.3848,6.3655,6.3473,5.925,0.0098543,0.0098545,0.0098545,0.0098545
1983,1,19,4.1042,4.1042,4.1042,6.315,6.3239,6.3306,6.3114,6.2933,5.8746,0.0096473,0.0096476,0.0096476,0.0096476
1983,1,20,4.0904,4.0904,4.0904,6.2611,6.27,6.2767,6.2576,6.2397,5.8244,0.0094445,0.0094448,0.0094448,0.0094448
1983,1,21,4.0767,4.0767,4.0767,6.2076,6.2164,6.223,6.2041,6.1863,5.7745,0.0092455,0.0092457,0.0092457,0.0092458
1983,1,22,4.063,4.063,4.063,6.1543,6.163,6.1696,6.1508,6.1332,5.7248,0.0090503,0.0090505,0.0090505,0.0090505
1983,1,23,4.0494,4.0494,4.0494,6.1012,6.11,6.1164,6.0978,6.0804,5.6755,0.0088588,0.0088591,0.0088591,0.0088591
1983,1,24,3.908,4.0517,4.0517,6.0455,6.0534,6.0598,6.0414,6.0241,5.6229,0.008725,0.0087253,0.0087253,0.0087253
1983,1,25,3.8883,4.039,4.039,5.9959,6.0046,6.0109,5.9926,5.9755,5.5775,0.008487,0.0084873,0.0084873,0.0084873
1983,1,26,3.7757,4.0385,4.0385,5.9351,5.9415,5.9477,5.9297,5.9127,5.5189,0.008443,0.0084434,0.0084434,0.0084434
1983,1,27,3.684,4.0359,4.0359,5.8761,5.8806,5.8868,5.8689,5.8521,5.4625,0.0083666,0.0083671,0.0083671,0.0083671
1983,1,28,3.6088,4.0315,4.0315,5.8186,5.8216,5.8276,5.8099,5.7933,5.4078,0.0082664,0.008267,0.008267,0.008267
1983,1,29,3.5466,4.0259,4.0259,5.7623,5.7642,5.7701,5.7526,5.7361,5.3546,0.008149,0.0081496,0.0081496,0.0081496
1983,1,30,3.4947,4.0193,4.0193,5.7071,5.7081,5.7139,5.6966,5.6803,5.3026,0.0080193,0.0080201,0.0080201,0.0080201
1983,1,31,3.4511,4.0214,4.0214,5.6537,5.6469,5.6525,5.6353,5.6192,5.2453,0.0079853,0.0079866,0.0079866,0.0079866
1983,2,1,3.4131,4.0147,4.0147,5.599,5.5984,5.6041,5.5871,5.5711,5.2009,0.0077441,0.0077449,0.0077449,0.0077449
1983,2,2,3.3713,4.015,4.015,5.5473,5.5383,5.5437,5.5269,5.5111,5.1446,0.0077074,0.0077088,0.0077088,0.0077088
1983,2,3,3.3289,4.0139,4.0139,5.4954,5.4798,5.4849,5.4682,5.4526,5.0897,0.0076449,0.0076467,0.0076467,0.0076467
1983,2,4,3.2874,4.0118,4.0118,5.4436,5.4225,5.4274,5.4109,5.3954,5.0361,0.0075635,0.0075656,0.0075656,0.0075656
1983,2,5,3.2476,4.0088,4.0088,5.3919,5.3663,5.371,5.3547,5.3393,4.9837,0.0074682,0.0074705,0.0074705,0.0074705
1983,2,6,3.2095,4.0051,4.0051,5.3405,5.3111,5.3157,5.2995,5.2843,4.9322,0.0073625,0.007365,0.007365,0.007365
1983,2,7,3.1715,4.0067,4.0067,5.3137,5.2532,5.257,5.2409,5.2259,4.8773,0.007333,0.0073374,0.0073374,0.0073374
1983,2,8,3.134,4.0033,4.0033,5.2384,5.2028,5.2072,5.1913,5.1764,4.8312,0.0071359,0.0071386,0.0071386,0.0071386
1983,2,9,3.0968,4.0037,4.0037,5.2159,5.146,5.1494,5.1337,5.1189,4.7772,0.0071037,0.0071084,0.0071084,0.0071084
1983,2,10,3.06,4.0033,4.0033,5.1876,5.0902,5.0928,5.0772,5.0626,4.7243,0.0070502,0.0070563,0.0070563,0.0070563
1983,2,11,3.023,4.0022,4.0022,5.1553,5.0352,5.0372,5.0217,5.0073,4.6724,0.0069808,0.006988,0.006988,0.006988
1983,2,12,2.9868,4.0006,4.0006,5.1201,4.981,4.9825,4.9671,4.9528,4.6213,0.0068995,0.0069076,0.0069076,0.0069076
1983,2,13,2.9516,3.9986,3.9986,5.083,4.9276,4.9285,4.9134,4.8992,4.571,0.0068092,0.0068179,0.0068179,0.0068179
1983,2,14,2.9226,3.9963,3.9963,5.0447,4.875,4.8754,4.8603,4.8463,4.5214,0.0067121,0.0067212,0.0067213,0.0067213
1983,2,15,2.8954,3.9977,3.9977,5.0092,4.8232,4.8184,4.8033,4.7894,4.4679,0.0066797,0.0066957,0.0066957,0.0066957
1983,2,16,2.8689,3.9955,3.9955,4.9682,4.7711,4.7707,4.7559,4.7421,4.4237,0.0065075,0.0065174,0.0065174,0.0065174
1983,2,17,2.8423,3.996,3.996,4.9312,4.7207,4.7146,4.6998,4.6862,4.371,0.0064727,0.0064898,0.0064898,0.0064898
1983,2,18,2.8158,3.996,3.996,4.8961,4.6702,4.6596,4.6448,4.6314,4.3195,0.0064198,0.0064422,0.0064422,0.0064422
1983,2,19,2.7874,3.9955,3.9955,4.8618,4.6199,4.6056,4.5909,4.5776,4.2689,0.0063534,0.0063798,0.0063799,0.0063799
1983,2,20,2.7594,3.9946,3.9946,4.8276,4.5699,4.5525,4.5379,4.5247,4.2192,0.0062769,0.0063063,0.0063064,0.0063064
1983,2,21,2.7322,3.9934,3.9934,4.7933,4.5202,4.5002,4.4856,4.4726,4.1702,0.0061926,0.0062244,0.0062245,0.0062245
1983,2,22,2.7058,3.9919,3.9919,4.7587,4.4709,4.4486,4.4342,4.4213,4.122,0.0061025,0.006136,0.0061361,0.0061361
1983,2,23,2.6801,3.993,3.993,4.7243,4.4464,4.3939,4.3787,4.366,4.0699,0.0060538,0.0061123,0.0061125,0.0061125
1983,2,24,2.6552,3.9914,3.9914,4.6894,4.3737,4.347,4.3327,4.3201,4.0269,0.0059131,0.0059493,0.0059494,0.0059494
1983,2,25,2.6309,3.9919,3.9919,4.6545,4.3525,4.2932,4.2782,4.2657,3.9756,0.0058612,0.0059237,0.0059239,0.0059239
1983,2,26,2.6072,3.992,3.992,4.6201,4.3256,4.2404,4.2248,4.2124,3.9254,0.0057976,0.0058795,0.0058798,0.0058798
1983,2,27,2.5842,3.9917,3.9917,4.5861,4.2947,4.1884,4.1724,4.1602,3.8762,0.0057252,0.0058217,0.005822,0.005822
1983,2,28,2.5598,3.9911,3.9911,4.5523,4.2611,4.1372,4.1209,4.1088,3.8278,0.005646,0.0057536,0.005754,0.005754
1983,3,1,2.5371,3.9902,3.9902,4.5189,4.2257,4.0868,4.0702,4.0582,3.7802,0.0055615,0.0056777,0.0056781,0.0056781
1983,3,2,2.5149,3.9891,3.9891,4.4857,4.189,4.037,4.0203,4.0084,3.7333,0.005473,0.0055957,0.0055961,0.0055961
1983,3,3,2.4923,3.9902,3.9902,4.4526,4.1556,3.9876,3.9654,3.9536,3.6816,0.0053587,0.0055731,0.0055738,0.0055738
1983,3,4,2.4709,3.9888,3.9888,4.4197,4.1163,3.9389,3.9217,3.9101,3.6408,0.0052894,0.0054222,0.0054226,0.0054226
1983,3,5,2.4498,3.9893,3.9893,4.3868,4.0815,3.8907,3.8677,3.8562,3.5899,0.0051686,0.0053976,0.0053984,0.0053984
1983,3,6,2.4321,3.9895,3.9895,4.3543,4.0488,3.8425,3.8151,3.8037,3.5403,0.0050555,0.0053557,0.0053566,0.0053567
1983,3,7,2.4196,3.9894,3.9894,4.3221,4.0172,3.7947,3.7636,3.7523,3.4918,0.0049472,0.0053008,0.005302,0.005302
1983,3,8,2.4038,3.9891,3.9891,4.2902,3.9857,3.7471,3.713,3.7019,3.4443,0.0048421,0.0052362,0.0052375,0.0052375
1983,3,9,2.3846,3.9885,3.9885,4.2584,3.9541,3.6999,3.6634,3.6524,3.3976,0.0047392,0.0051643,0.0051657,0.0051657
1983,3,10,2.367,3.9877,3.9877,4.2268,3.9223,3.6531,3.6146,3.6037,3.3516,0.0046378,0.0050868,0.0050883,0.0050883
1983,3,11,2.3511,3.9868,3.9868,4.1952,3.8902,3.6068,3.5665,3.5557,3.3064,0.0045379,0.0050049,0.0050065,0.0050065
1983,3,12,2.3359,3.9731,3.9877,4.1638,3.8578,3.561,3.519,3.5084,3.2618,0.0044391,0.0049198,0.0049214,0.0049214
1983,3,13,2.3253,3.9711,3.9866,4.1326,3.8251,3.5157,3.4723,3.4617,3.2178,0.0043414,0.0048322,0.0048338,0.0048338
1983,3,14,2.3198,3.9597,3.9872,4.1017,3.793,3.5016,3.4191,3.4087,3.1676,0.0039633,0.0048077,0.0048104,0.0048105
1983,3,15,2.3171,3.9505,3.9875,4.0713,3.7615,3.4802,3.3675,3.3571,3.1188,0.0036632,0.0047667,0.0047703,0.0047703
1983,3,16,2.312,3.9427,3.9875,4.041,3.7307,3.4541,3.3171,3.3069,3.0713,0.0034174,0.0047136,0.0047178,0.0047178
1983,3,17,2.3069,3.9359,3.9873,4.0111,3.7004,3.4246,3.2679,3.2577,3.0249,0.0032107,0.0046515,0.0046562,0.0046562
1983,3,18,2.2976,3.9297,3.9869,3.9812,3.6704,3.3928,3.2196,3.2095,2.9793,0.0030329,0.0045826,0.0045877,0.0045877
1983,3,19,2.2916,3.924,3.9864,3.9515,3.6406,3.3595,3.1721,3.1622,2.9346,0.002877,0.0045087,0.004514,0.004514
1983,3,20,2.2863,3.9188,3.9857,3.9222,3.6111,3.3252,3.1255,3.1157,2.8907,0.0027382,0.0044309,0.0044364,0.0044364
1983,3,21,2.2823,3.9138,3.9866,3.8931,3.5816,3.29,3.0796,3.0699,2.8475,0.0026133,0.0043503,0.0043559,0.004356
1983,3,22,2.2774,3.9091,3.9858,3.8643,3.5522,3.2544,3.0345,3.0248,2.8049,0.0024998,0.0042676,0.0042734,0.0042734
1983,3,23,2.2701,3.9033,3.9864,3.8355,3.5229,3.2232,2.9822,2.9724,2.7553,0.0023748,0.0042413,0.0042512,0.0042512
1983,3,24,2.2586,3.8971,3.9867,3.8068,3.4937,3.194,2.9315,2.9218,2.7073,0.002249,0.0042003,0.0042132,0.0042132
1983,3,25,2.2501,3.8908,3.9868,3.7784,3.4648,3.1656,2.8823,2.8725,2.6606,0.0021281,0.0041485,0.0041636,0.0041637
1983,3,26,2.2441,3.8846,3.9867,3.75,3.4363,3.1373,2.8342,2.8245,2.6152,0.0020145,0.0040888,0.0041056,0.0041056
1983,3,27,2.258,3.8789,3.9865,3.7231,3.4086,3.109,2.7872,2.7775,2.5707,0.0019124,0.0040233,0.0040413,0.0040413
1983,3,28,2.2893,3.8738,3.9862,3.6973,3.3812,3.0804,2.7412,2.7315,2.5271,0.0018217,0.0039535,0.0039723,0.0039724
1983,3,29,2.3175,3.8689,3.9858,3.6718,3.3539,3.0514,2.696,2.6864,2.4844,0.0017412,0.0038807,0.0039001,0.0039002
1983,3,30,2.3352,3.864,3.9853,3.6462,3.3267,3.022,2.6516,2.642,2.4425,0.0016695,0.0038058,0.0038256,0.0038257
1983,3,31,2.35,3.8593,3.9862,3.6216,3.3003,2.9924,2.6079,2.5984,2.4012,0.0016092,0.0037297,0.0037496,0.0037497
1983,4,1,2.3734,3.8549,3.9856,3.5976,3.2739,2.9625,2.5649,2.5555,2.3606,0.0015589,0.0036529,0.0036729,0.003673
1983,4,2,2.4067,3.851,3.9849,3.5745,3.2475,2.9324,2.5226,2.5133,2.3207,0.0015167,0.0035761,0.003596,0.0035961
1983,4,3,2.4409,3.8472,3.9856,3.5508,3.2213,2.903,2.4726,2.4621,2.2719,0.0014794,0.0035418,0.0035756,0.0035758
1983,4,4,2.5046,3.844,3.9861,3.5295,3.1956,2.8744,2.4242,2.413,2.225,0.0014466,0.0034977,0.0035412,0.0035413
1983,4,5,2.5973,3.8417,3.9864,3.5124,3.1764,2.8469,2.3773,2.3654,2.1796,0.0014553,0.0034467,0.0034969,0.003497
1983,4,6,2.7108,3.8404,3.9866,3.5028,3.164,2.8203,2.3317,2.3193,2.1357,0.0015581,0.0033916,0.0034458,0.003446
1983,4,7,2.8624,3.8397,3.9868,3.4873,3.1449,2.7945,2.2871,2.2743,2.093,0.0017334,0.0033347,0.0033906,0.0033908
1983,4,8,2.9827,3.8397,3.9869,3.4711,3.1227,2.7691,2.2435,2.2304,2.0513,0.0019457,0.003278,0.0033336,0.0033338
1983,4,9,3.1524,3.8417,3.987,3.4545,3.0995,2.7442,2.2008,2.1874,2.0104,0.0021662,0.0032236,0.003277,0.0032772
1983,4,10,3.3112,3.8444,3.9871,3.4372,3.0757,2.7193,2.159,2.1453,1.9704,0.0023782,0.0031729,0.0032227,0.0032229
1983,4,11,3.5157,3.8503,3.9874,3.5618,3.0947,2.6958,2.1178,2.1039,1.9293,0.0026009,0.0031271,0.003172,0.0031722
1983,4,12,3.6578,3.8588,3.9878,3.4734,3.3895,2.6808,2.0772,2.0631,1.8904,0.0029735,0.0030877,0.0031263,0.0031265
1983,4,13,3.9061,3.9061,3.9883,3.3031,3.2967,3.1863,2.0379,2.0232,1.8534,0.0077786,0.0030704,0.0030871,0.0030871
1983,4,14,4.3189,3.945,3.9893,3.2657,3.1181,3.097,2.0018,1.9846,1.8169,0.0073054,0.0031137,0.0030704,0.0030702
1983,4,15,4.6456,3.969,3.9904,3.2394,3.0683,3.0419,1.9686,1.9498,1.784,0.0072827,0.0031969,0.0031146,0.0031143
1983,4,16,4.9162,3.9875,3.9863,3.2187,3.0361,2.3778,2.2617,2.254,2.0803,0.0051266,0.0044586,0.0044565,0.0044565
1983,4,17,5.1577,4.0036,3.9879,3.1992,2.9984,2.4189,2.2231,2.197,2.0249,0.00563,0.0044665,0.0044565,0.0044565
1983,4,18,5.2303,4.0225,3.9893,3.1803,2.9596,2.4373,2.1849,2.1365,1.9652,0.0060543,0.0044836,0.0044567,0.0044565
1983,4,19,4.7042,4.0048,3.981,3.7876,2.9388,2.4426,2.1465,2.0846,1.9085,0.0064827,0.0045133,0.0044576,0.0044573
1983,4,20,4.6346,4.0022,3.9812,3.703,2.9269,2.4409,2.1046,2.0417,1.8677,0.0069678,0.0045576,0.0044633,0.0044629
1983,4,21,5.0425,4.0167,3.9811,3.6474,2.9197,2.4356,2.0659,1.9814,1.8094,0.0075322,0.0046201,0.0044644,0.0044634
1983,4,22,5.7733,4.0421,3.9815,3.6132,2.9159,2.429,2.0296,1.9225,1.7525,0.0081779,0.0047032,0.004467,0.0044649
1983,4,23,8.5031,4.141,3.9841,3.5815,2.9185,2.4288,1.9968,1.8741,1.6778,0.0089976,0.0048353,0.0044735,0.0044653
1983,4,24,10.729,4.2057,3.9862,3.5614,2.9076,2.4247,1.9657,1.8243,1.607,0.0098536,0.0050016,0.0044852,0.0044667
1983,4,25,13.412,4.284,3.9882,3.5637,2.8882,2.4199,1.9371,1.7753,1.5531,0.010707,0.005204,0.0045033,0.0044698
1983,4,26,14.097,4.3636,3.9901,3.5813,2.8675,2.412,1.9096,1.7263,1.4923,0.011522,0.0054432,0.0045295,0.0044754
1983,4,27,12.149,4.4418,3.992,3.7326,2.8481,2.4008,1.8828,1.6776,1.4325,0.012284,0.0057187,0.0045653,0.0044843
1983,4,28,11.309,4.5233,3.994,3.9106,2.8302,2.3877,1.8578,1.6311,1.3917,0.013013,0.006029,0.0046124,0.0044975
1983,4,29,10.851,4.6,3.9959,4.24,2.8326,2.3904,1.8333,1.5856,1.3413,0.015454,0.0063821,0.0046726,0.0045162
1983,4,30,10.922,4.6651,3.9978,4.4685,2.8287,2.377,1.8092,1.5445,1.2692,0.016775,0.0067852,0.004749,0.0045274
1983,5,1,13.001,4.7468,3.9998,4.768,2.8422,2.3589,1.7857,1.5052,1.2046,0.017657,0.0072396,0.004843,0.0045473
1983,5,2,15.118,4.8243,4.0019,4.9862,2.8544,2.3376,1.7625,1.4665,1.1453,0.018393,0.0077416,0.0049561,0.0045761
1983,5,3,14.496,4.8751,4.0039,5.1417,2.8529,2.3119,1.739,1.428,1.0903,0.019106,0.0082842,0.00509,0.0046146
1983,5,4,14.469,4.9482,4.0062,5.3863,2.9496,2.2899,1.7159,1.3898,1.0377,0.019823,0.0088596,0.0052466,0.0046638
1983,5,5,14.893,5.0139,4.0084,5.6864,2.9443,2.2686,1.6926,1.3518,0.98821,0.020771,0.0094612,0.0054272,0.004725
1983,5,6,14.642,5.0842,4.0108,6.1066,2.95,2.249,1.6694,1.3141,0.94082,0.021773,0.010084,0.005633,0.0047996
1983,5,7,15.084,5.1526,4.0134,6.4625,2.9618,2.2298,1.6461,1.2775,0.8573,0.022753,0.010726,0.0058651,0.0048498
1983,5,8,15.773,5.219,4.0162,6.7972,2.979,2.2108,1.6226,1.2419,0.78755,0.023679,0.011382,0.0061238,0.0049252
1983,5,9,16.2,5.2808,4.0192,7.2349,2.9984,2.1915,1.5988,1.207,0.72711,0.024541,0.012052,0.0064091,0.0050228
1983,5,10,15.187,5.3094,4.0221,7.325,2.9897,2.1663,1.5744,1.1727,0.67381,0.025332,0.012732,0.0067208,0.0051411
1983,5,11,14.682,5.3468,4.0253,7.6632,2.9923,2.1434,1.5507,1.1404,0.63975,0.026049,0.01342,0.0070583,0.00528
1983,5,12,14.013,5.3905,4.0287,9.6291,3.0089,2.1223,1.5271,1.1085,0.60179,0.026681,0.014114,0.0074208,0.0054395
1983,5,13,13.447,5.4342,4.0323,9.9364,3.04,2.1018,1.5034,1.0772,0.5188,0.027215,0.014809,0.0078074,0.0055777
1983,5,14,12.94,5.4882,4.0362,10.196,3.0989,2.0845,1.4797,1.0465,0.45785,0.027717,0.015501,0.0082171,0.0057533
1983,5,15,13.222,5.5449,4.0403,10.317,3.1752,2.0692,1.4558,1.0163,0.41006,0.028241,0.016186,0.0086486,0.0059588
1983,5,16,14.51,5.6015,4.0446,10.271,3.2505,2.0552,1.4319,0.98645,0.37003,0.028809,0.016862,0.0091003,0.0061903
1983,5,17,14.841,5.6454,4.049,10.539,3.3177,2.0463,1.4076,0.95708,0.33531,0.030276,0.017531,0.0095707,0.0064459
1983,5,18,17.535,5.7005,4.0538,11.052,3.4019,2.0379,1.3818,0.92561,0.27973,0.031333,0.018199,0.010058,0.0067245
1983,5,19,16.712,5.7362,4.0586,11.109,3.4498,2.024,1.3572,0.897,0.25906,0.0321,0.018869,0.010561,0.0070254
1983,5,20,17.025,5.7807,4.0637,11.355,3.5146,2.0124,1.3328,0.86879,0.23713,0.03265,0.01954,0.011078,0.0073479
1983,5,21,16.843,5.818,4.069,11.368,3.5649,1.9987,1.3082,0.84097,0.21527,0.033042,0.020213,0.011609,0.0076915
1983,5,22,16.331,5.8557,4.0745,11.321,3.6151,1.9854,1.2836,0.81352,0.19399,0.033307,0.020883,0.012151,0.0080554
1983,5,23,17.989,5.9023,4.0802,11.527,3.6856,1.9748,1.2574,0.7836,0.14574,0.033468,0.021545,0.012703,0.008439
1983,5,24,17.083,5.9533,4.0862,11.443,3.7703,1.967,1.2332,0.75701,0.13675,0.033542,0.022196,0.013265,0.0088414
1983,5,25,17.777,6.006,4.0923,11.565,3.8711,1.9607,1.2091,0.73087,0.12468,0.033563,0.02283,0.013836,0.0092617
1983,5,26,18.901,6.058,4.0987,11.645,3.9789,1.9553,1.1852,0.70517,0.1116,0.03356,0.023442,0.014413,0.0096992
1983,5,27,19.361,6.0953,4.1052,11.504,4.0431,1.9448,1.161,0.67996,0.099153,0.033536,0.024029,0.014997,0.010153
1983,5,28,18.593,6.1363,4.1118,11.176,4.12,1.9363,1.1369,0.65526,0.087604,0.033484,0.024588,0.015584,0.010621
1983,5,29,17.885,6.1769,4.1187,9.2235,4.194,1.9283,1.1129,0.63109,0.077206,0.033389,0.025118,0.016174,0.011104
1983,5,30,17.4,6.2161,4.1257,9.1138,4.2599,1.92,1.0889,0.60748,0.068166,0.03323,0.025619,0.016763,0.0116
1983,5,31,19.36,6.2701,4.1329,10.08,4.3839,1.9193,1.0653,0.5844,0.059849,0.032996,0.026087,0.017352,0.012108
1983,6,1,19.526,6.3159,4.1402,10.809,4.4774,1.9155,1.0417,0.56187,0.052886,0.032678,0.026524,0.017937,0.012626
1983,6,2,19.659,6.3536,4.1477,11.185,4.5362,1.9081,1.018,0.53995,0.047801,0.032276,0.026927,0.018517,0.013153
1983,6,3,18.857,6.3838,4.1553,11.067,4.5605,1.8967,0.99449,0.51873,0.045034,0.031794,0.027296,0.019089,0.013689
1983,6,4,16.764,6.4118,4.163,9.3426,4.5702,1.884,0.97117,0.49829,0.044722,0.031238,0.02763,0.019653,0.014231
1983,6,5,17.08,6.4563,4.1709,9.5554,4.6543,1.8806,0.94843,0.47859,0.045675,0.030637,0.027927,0.020205,0.014777
1983,6,6,18.397,6.5083,4.1789,9.6598,4.7754,1.8823,0.92611,0.45961,0.047603,0.030016,0.028185,0.020744,0.015328
1983,6,7,19.932,6.5607,4.1871,9.721,4.8996,1.8851,0.90411,0.44139,0.051009,0.029387,0.028405,0.021269,0.01588
