1990,2,4,3.15,4.0019,4.0019,9.1611,9.1448,9.1461,9.1411,9.1364,9.0279,0.00011541,0.00011551,0.00011551,0.00011551
1990,2,5,3.1058,4.0005,4.0005,9.1506,9.1299,9.131,9.126,9.1213,9.013,0.00011437,0.00011448,0.00011448,0.00011449
1990,2,6,3.0623,3.9984,3.9984,9.1396,9.115,9.116,9.1111,9.1064,8.9983,0.00011313,0.00011326,0.00011326,0.00011326
1990,2,7,3.0196,3.9958,3.9958,9.1283,9.1003,9.1012,9.0962,9.0916,8.9836,0.00011174,0.00011188,0.00011188,0.00011188
1990,2,8,2.9781,3.9965,3.9965,9.1174,9.0857,9.0856,9.0806,9.0759,8.9682,0.00011126,0.0001115,0.0001115,0.00011151
1990,2,9,2.9374,3.9966,3.9966,9.1067,9.0711,9.0701,9.0651,9.0604,8.9529,0.00011051,0.00011083,0.00011084,0.00011084
1990,2,10,2.897,3.996,3.996,9.096,9.0565,9.0547,9.0497,9.0451,8.9377,0.00010955,0.00010994,0.00010994,0.00010995
1990,2,11,2.858,3.9949,3.9949,9.0853,9.0419,9.0395,9.0345,9.0299,8.9227,0.00010843,0.00010886,0.00010887,0.00010887
1990,2,12,2.8194,3.9934,3.9934,9.0744,9.0274,9.0244,9.0194,9.0148,8.9078,0.00010716,0.00010764,0.00010764,0.00010765
1990,2,13,2.7825,3.9915,3.9915,9.0635,9.0129,9.0095,9.0044,8.9998,8.893,0.00010578,0.0001063,0.0001063,0.00010631
1990,2,14,2.7466,3.9923,3.9923,9.0524,8.9984,8.9946,8.9896,8.985,8.8783,0.00010432,0.00010486,0.00010487,0.00010487
1990,2,15,2.7117,3.9925,3.9925,9.0413,8.9896,8.9789,8.9737,8.9691,8.8627,0.00010353,0.00010448,0.00010448,0.00010449
1990,2,16,2.6771,3.9922,3.9922,9.0303,8.9797,8.9634,8.958,8.9534,8.8472,0.00010254,0.00010381,0.00010381,0.00010382
1990,2,17,2.6434,3.9916,3.9916,9.0193,8.9688,8.948,8.9425,8.938,8.8319,0.00010141,0.00010292,0.00010292,0.00010293
1990,2,18,2.6096,3.9906,3.9906,9.0084,8.9574,8.9327,8.9272,8.9226,8.8167,0.00010015,0.00010185,0.00010186,0.00010186
1990,2,19,2.5774,3.9893,3.9893,8.9975,8.9456,8.9176,8.912,8.9074,8.8017,9.88E-05,0.00010065,0.00010066,0.00010066
1990,2,20,2.546,3.99,3.99,8.9866,8.9335,8.9025,8.8968,8.8923,8.7868,9.74E-05,9.93E-05,9.94E-05,9.94E-05
1990,2,21,2.5161,3.9884,3.9884,8.9757,8.9212,8.8876,8.8818,8.8773,8.7719,9.59E-05,9.80E-05,9.80E-05,9.80E-05
1990,2,22,2.4871,3.9887,3.9887,8.9648,8.9098,8.8726,8.8654,8.8609,8.7557,9.39E-05,9.76E-05,9.76E-05,9.76E-05
1990,2,23,2.459,3.9885,3.9885,8.9539,8.8989,8.8576,8.8493,8.8448,8.7398,9.21E-05,9.69E-05,9.69E-05,9.69E-05
1990,2,24,2.4318,3.9881,3.9881,8.943,8.8881,8.8426,8.8334,8.8289,8.7241,9.03E-05,9.60E-05,9.60E-05,9.61E-05
1990,2,25,2.4054,3.9874,3.9874,8.9322,8.8772,8.8277,8.8177,8.8131,8.7085,8.86E-05,9.50E-05,9.50E-05,9.50E-05
1990,2,26,2.3793,3.9864,3.9864,8.9214,8.8663,8.8127,8.8021,8.7976,8.6931,8.68E-05,9.38E-05,9.38E-05,9.38E-05
1990,2,27,2.3536,3.9736,3.9871,8.9106,8.8553,8.7979,8.7866,8.7821,8.6779,8.51E-05,9.25E-05,9.26E-05,9.26E-05
1990,2,28,2.3288,3.9625,3.9875,8.8997,8.8444,8.7909,8.7695,8.765,8.661,7.91E-05,9.22E-05,9.22E-05,9.22E-05
1990,3,1,2.3048,3.9531,3.9876,8.8889,8.8335,8.7821,8.7527,8.7482,8.6443,7.41E-05,9.15E-05,9.16E-05,9.16E-05
1990,3,2,2.2815,3.9448,3.9875,8.8781,8.8227,8.7721,8.7362,8.7317,8.628,6.99E-05,9.07E-05,9.08E-05,9.08E-05
1990,3,3,2.2587,3.9372,3.9871,8.8673,8.812,8.7612,8.7199,8.7154,8.6119,6.62E-05,8.97E-05,8.98E-05,8.98E-05
1990,3,4,2.2366,3.9301,3.9864,8.8566,8.8014,8.7497,8.7038,8.6993,8.5959,6.29E-05,8.86E-05,8.87E-05,8.87E-05
1990,3,5,2.2149,3.9233,3.9856,8.8459,8.7907,8.7377,8.6879,8.6834,8.5802,5.99E-05,8.73E-05,8.74E-05,8.74E-05
1990,3,6,2.1923,3.9168,3.9863,8.8352,8.78,8.7254,8.6721,8.6676,8.5645,5.72E-05,8.60E-05,8.61E-05,8.61E-05
1990,3,7,2.1718,3.9105,3.9853,8.8245,8.7692,8.7129,8.6564,8.6519,8.549,5.47E-05,8.47E-05,8.48E-05,8.48E-05
1990,3,8,2.1509,3.9032,3.9857,8.8139,8.7585,8.7016,8.6386,8.634,8.5313,5.20E-05,8.42E-05,8.44E-05,8.44E-05
1990,3,9,2.1291,3.8955,3.9858,8.8033,8.7478,8.6908,8.6211,8.6166,8.5141,4.93E-05,8.35E-05,8.37E-05,8.37E-05
1990,3,10,2.1159,3.8877,3.9857,8.7928,8.7371,8.6802,8.604,8.5994,8.4971,4.67E-05,8.26E-05,8.29E-05,8.29E-05
1990,3,11,2.1099,3.8801,3.9854,8.7823,8.7264,8.6695,8.5872,8.5826,8.4804,4.42E-05,8.16E-05,8.19E-05,8.19E-05
1990,3,12,2.118,3.8729,3.9849,8.772,8.7158,8.6588,8.5706,8.566,8.464,4.19E-05,8.04E-05,8.07E-05,8.07E-05
1990,3,13,2.1327,3.866,3.9844,8.7617,8.7052,8.6478,8.5542,8.5496,8.4477,3.97E-05,7.92E-05,7.95E-05,7.95E-05
1990,3,14,2.1673,3.8597,3.9852,8.7517,8.6947,8.6368,8.538,8.5333,8.4316,3.76E-05,7.78E-05,7.82E-05,7.82E-05
1990,3,15,2.2355,3.8544,3.9846,8.742,8.6842,8.6255,8.5219,8.5172,8.4157,3.56E-05,7.64E-05,7.68E-05,7.68E-05
1990,3,16,2.3054,3.8495,3.9853,8.7326,8.6737,8.6144,8.5033,8.4983,8.3969,3.38E-05,7.58E-05,7.64E-05,7.64E-05
1990,3,17,2.3413,3.8439,3.9856,8.7233,8.6634,8.6034,8.4852,8.4799,8.3787,3.20E-05,7.50E-05,7.58E-05,7.58E-05
1990,3,18,2.3562,3.838,3.9857,8.714,8.653,8.5925,8.4674,8.4619,8.3609,3.03E-05,7.40E-05,7.49E-05,7.49E-05
1990,3,19,2.3804,3.8324,3.9857,8.7048,8.6428,8.5818,8.4499,8.4442,8.3434,2.87E-05,7.28E-05,7.39E-05,7.39E-05
1990,3,20,2.4056,3.827,3.9855,8.6956,8.6326,8.5711,8.4327,8.4269,8.3262,2.72E-05,7.16E-05,7.28E-05,7.28E-05
1990,3,21,2.4377,3.8219,3.9851,8.6865,8.6225,8.5605,8.4158,8.4098,8.3092,2.57E-05,7.03E-05,7.16E-05,7.16E-05
1990,3,22,2.4534,3.8166,3.9847,8.6773,8.6124,8.5498,8.399,8.3929,8.2925,2.43E-05,6.90E-05,7.03E-05,7.03E-05
1990,3,23,2.459,3.8113,3.9841,8.668,8.6024,8.5391,8.3824,8.3762,8.276,2.30E-05,6.76E-05,6.90E-05,6.90E-05
1990,3,24,2.4514,3.8058,3.9848,8.6587,8.5924,8.5284,8.366,8.3597,8.2597,2.19E-05,6.62E-05,6.76E-05,6.76E-05
1990,3,25,2.4523,3.8006,3.9841,8.6493,8.5825,8.5177,8.3498,8.3434,8.2435,2.10E-05,6.48E-05,6.62E-05,6.62E-05
1990,3,26,2.4614,3.7957,3.9846,8.6399,8.5726,8.5069,8.3325,8.3237,8.224,2.05E-05,6.34E-05,6.58E-05,6.58E-05
1990,3,27,2.469,3.791,3.9849,8.6304,8.5627,8.4962,8.3152,8.3047,8.2051,2.05E-05,6.20E-05,6.52E-05,6.52E-05
1990,3,28,2.4734,3.7862,3.9849,8.621,8.5528,8.4855,8.2981,8.2861,8.1867,2.12E-05,6.07E-05,6.43E-05,6.43E-05
1990,3,29,2.477,3.7816,3.9848,8.6115,8.543,8.4748,8.2812,8.2679,8.1686,2.26E-05,5.93E-05,6.33E-05,6.34E-05
1990,3,30,2.5187,3.7779,3.9847,8.6022,8.5332,8.4643,8.2643,8.2501,8.151,2.50E-05,5.80E-05,6.23E-05,6.23E-05
1990,3,31,2.5656,3.7745,3.9844,8.5928,8.5234,8.4537,8.2476,8.2325,8.1335,2.84E-05,5.68E-05,6.11E-05,6.11E-05
1990,4,1,2.6408,3.772,3.9841,8.5836,8.5136,8.4432,8.2311,8.2152,8.1164,3.31E-05,5.56E-05,6.00E-05,6.00E-05
1990,4,2,2.7217,3.7701,3.9837,8.5746,8.5038,8.4327,8.2146,8.1981,8.0994,3.97E-05,5.45E-05,5.88E-05,5.88E-05
1990,4,3,2.7824,3.768,3.9844,8.5656,8.4941,8.4223,8.1983,8.1812,8.0827,4.94E-05,5.35E-05,5.76E-05,5.76E-05
1990,4,4,2.8777,3.7672,3.984,8.5567,8.4844,8.4118,8.1822,8.1645,8.0661,6.40E-05,5.27E-05,5.65E-05,5.65E-05
1990,4,5,2.9822,3.7671,3.9835,8.5476,8.4747,8.4014,8.1661,8.148,8.0498,8.59E-05,5.22E-05,5.55E-05,5.55E-05
1990,4,6,3.0315,3.7664,3.984,8.5383,8.465,8.3909,8.1612,8.1274,8.0293,0.00011759,5.04E-05,5.53E-05,5.53E-05
1990,4,7,3.0608,3.7656,3.9843,8.5287,8.4553,8.3805,8.1535,8.1076,8.0096,0.0001614,5.00E-05,5.49E-05,5.49E-05
1990,4,8,3.0747,3.7647,3.9845,8.5189,8.4455,8.37,8.1438,8.0883,7.9905,0.00021916,5.11E-05,5.46E-05,5.46E-05
1990,4,9,3.1044,3.7645,3.9845,8.509,8.4357,8.3596,8.1328,8.0696,7.9719,0.000292,5.39E-05,5.43E-05,5.43E-05
1990,4,10,3.1716,3.7656,3.9844,8.4989,8.4258,8.3492,8.1209,8.0512,7.9537,0.00038018,5.88E-05,5.43E-05,5.43E-05
1990,4,11,3.2585,3.7677,3.9843,8.4887,8.4159,8.3387,8.1083,8.0331,7.9357,0.00048318,6.62E-05,5.47E-05,5.46E-05
1990,4,12,3.3133,3.7696,3.9841,8.4783,8.4059,8.3283,8.0953,8.0154,7.9181,0.00059972,7.67E-05,5.55E-05,5.55E-05
1990,4,13,3.3767,3.7723,3.9839,8.4679,8.3958,8.3178,8.0821,7.9979,7.9008,0.00072792,9.07E-05,5.71E-05,5.70E-05
1990,4,14,3.4969,3.7771,3.9836,8.4879,8.3945,8.3076,8.0685,7.9806,7.8834,0.00087608,0.00010879,5.96E-05,5.94E-05
1990,4,15,3.5425,3.7811,3.9833,8.4619,8.4475,8.2991,8.0548,7.9635,7.8666,0.0010888,0.00013174,6.32E-05,6.29E-05
1990,4,16,3.5531,3.7848,3.984,8.4461,8.4333,8.2912,8.0411,7.9466,7.8499,0.0013193,0.00016041,6.82E-05,6.79E-05
1990,4,17,3.5721,3.7893,3.9836,8.4315,8.4198,8.2834,8.0272,7.9299,7.8333,0.0015438,0.00019564,7.49E-05,7.45E-05
1990,4,18,3.5976,3.7951,3.9832,8.4038,8.4021,8.2834,8.0133,7.9134,7.817,0.0018936,0.00023859,8.37E-05,8.32E-05
1990,4,19,3.6901,3.83,3.9828,8.3874,8.389,8.3656,7.9995,7.897,7.8007,0.0030121,0.00029308,9.50E-05,9.43E-05
1990,4,20,3.9024,3.9024,3.9835,8.3408,8.3428,8.3435,7.9921,7.8755,7.7793,0.0028379,0.00045673,9.99E-05,9.81E-05
1990,4,21,4.2816,3.9505,3.9841,8.3051,8.3024,8.3036,8.0143,7.8551,7.7587,0.0026487,0.00093506,0.00011163,0.00010757
1990,4,22,4.7311,3.9663,3.9848,8.2963,8.2856,8.248,8.1986,7.8358,7.7391,0.0024107,0.0022629,0.00013986,0.00012963
1990,4,23,4.775,4.0089,3.9814,8.3008,8.2718,8.238,8.1729,7.8427,7.7461,0.002436,0.0022331,0.00034121,0.00033442
1990,4,24,5.2322,4.0258,3.9814,8.2993,8.2599,8.2286,8.1301,7.8196,7.7228,0.0024784,0.0021662,0.00036013,0.00034462
1990,4,25,10.276,4.2064,3.9863,8.2899,8.2486,8.2195,8.0931,7.8024,7.691,0.0025556,0.0021037,0.00040361,0.00034724
1990,4,26,10.391,4.2641,3.988,8.2813,8.2372,8.2101,8.0664,7.7871,7.6526,0.0026579,0.0020838,0.00046672,0.00035173
1990,4,27,6.9447,4.32,3.9896,9.4357,8.2272,8.2002,8.0452,7.7702,7.6344,0.0027861,0.0020873,0.00054263,0.00037475
1990,4,28,5.1566,4.3586,3.9911,9.4175,9.4198,8.1969,8.0257,7.7517,7.5864,0.0044836,0.0021146,0.00062712,0.00040207
1990,4,29,4.3997,4.3997,3.9926,9.2487,9.2507,9.2522,8.4768,7.7337,7.5611,0.0096293,0.0049919,0.00071634,0.0004384
1990,4,30,4.434,4.434,3.9943,9.2955,9.2968,9.298,9.2926,7.7187,7.514,0.0092533,0.0092533,0.00083485,0.00045811
1990,5,1,4.8981,4.4917,3.9985,9.6455,9.6464,9.2858,9.2699,7.8677,7.4768,0.0092531,0.0092453,0.0022016,0.00050741
1990,5,2,7.5776,4.6006,4.0049,9.6327,9.5936,9.3001,9.2425,7.9654,7.4218,0.0093598,0.0092315,0.0032371,0.00059198
1990,5,3,10.096,4.702,4.0131,9.6269,9.5564,9.3075,9.2128,8.0317,7.3892,0.0094493,0.0092163,0.0040397,0.00074881
1990,5,4,12.721,4.8014,4.0223,9.6191,9.5269,9.3091,9.1815,8.0764,7.3183,0.0095225,0.009203,0.0046767,0.00092919
1990,5,5,14.469,4.8997,4.0319,9.6091,9.5021,9.3053,9.1499,8.1069,7.2704,0.0095804,0.0091939,0.0051939,0.0011797
1990,5,6,16.774,4.9939,4.0417,9.5968,9.4802,9.298,9.1188,8.1274,7.2376,0.009629,0.0091902,0.0056227,0.0014867
1990,5,7,14.037,5.0511,4.0511,9.5883,9.4594,9.2887,9.0889,8.1413,7.2192,0.0096741,0.0091919,0.0059848,0.0018358
1990,5,8,12.196,5.0865,4.0602,9.5778,9.4392,9.278,9.06,8.1498,7.2051,0.0097192,0.009199,0.0062955,0.0022136
1990,5,9,9.8628,5.1336,4.069,9.7641,9.4196,9.2666,9.0324,8.1546,7.1979,0.0097677,0.0092109,0.0065659,0.0026079
1990,5,10,11.824,5.2272,4.0778,9.754,9.4031,9.2542,9.0057,8.1561,7.1901,0.011491,0.0092367,0.0068041,0.0030086
1990,5,11,12.848,5.2996,4.0862,9.7403,9.3868,9.2406,8.9801,8.1554,7.1863,0.012339,0.0092856,0.0070162,0.0034072
1990,5,12,14.251,5.3931,4.0945,9.7267,9.3713,9.2267,8.9554,8.1528,7.1845,0.012751,0.0093623,0.0072075,0.0037976
1990,5,13,12.296,5.4249,4.1022,9.7216,9.3548,9.2118,8.9315,8.1488,7.1841,0.012948,0.0094666,0.0073822,0.0041752
1990,5,14,14.714,5.5192,4.1101,9.713,9.3398,9.1972,8.9084,8.1436,7.1844,0.013059,0.0095941,0.0075441,0.0045368
1990,5,15,16.529,5.6135,4.1179,9.6973,9.3247,9.1823,8.8858,8.1375,7.1851,0.013157,0.009739,0.0076965,0.0048806
1990,5,16,13.542,5.6397,4.1251,9.6893,9.3082,9.1666,8.8639,8.1308,7.1883,0.013275,0.0098961,0.0078421,0.0052056
1990,5,17,12.025,5.6788,4.1323,10.011,9.2929,9.1508,8.8424,8.1233,7.1897,0.013426,0.010062,0.0079834,0.0055119
1990,5,18,13.289,5.7595,4.1397,9.9723,9.28,9.1352,8.8212,8.1152,7.1905,0.013607,0.010232,0.0081223,0.0057999
1990,5,19,14.802,5.8267,4.147,9.9343,9.267,9.1192,8.8003,8.1064,7.1885,0.013813,0.010405,0.0082602,0.0060705
1990,5,20,16.449,5.897,4.1543,9.8953,9.254,9.1032,8.7797,8.0972,7.1878,0.014038,0.01058,0.0083983,0.006325
1990,5,21,16.647,5.9694,4.1616,9.8533,9.2407,9.0872,8.7594,8.0877,7.187,0.014276,0.010756,0.0085375,0.0065647
1990,5,22,17.471,6.0371,4.169,9.804,9.2269,9.071,8.7393,8.0779,7.1859,0.014525,0.010932,0.0086782,0.0067912
1990,5,23,19.261,6.1295,4.1766,9.7549,9.2131,9.0549,8.7192,8.0678,7.1843,0.014781,0.011108,0.0088208,0.0070059
1990,5,24,20.78,6.2265,4.1843,9.7057,9.1987,9.0388,8.6993,8.0575,7.1822,0.01504,0.011284,0.0089655,0.0072104
1990,5,25,21.939,6.3225,4.1921,9.6484,9.1837,9.0226,8.6793,8.0469,7.1796,0.015299,0.01146,0.0091124,0.0074061
1990,5,26,23.361,6.4197,4.2,9.5874,9.168,9.0063,8.6594,8.036,7.1765,0.015553,0.011637,0.0092615,0.0075943
1990,5,27,24.669,6.5173,4.2081,9.522,9.1517,8.99,8.6396,8.025,7.1729,0.015797,0.011815,0.0094127,0.0077763
1990,5,28,23.45,6.615,4.2164,9.4401,9.1346,8.9736,8.6198,8.0137,7.1688,0.016026,0.011995,0.0095659,0.0079531
1990,5,29,24.107,6.713,4.2248,9.3624,9.117,8.9571,8.5998,8.0023,7.1643,0.016234,0.012174,0.0097211,0.0081257
1990,5,30,24.868,6.8112,4.2334,9.2833,9.0986,8.9405,8.5796,7.9906,7.1593,0.016418,0.012353,0.0098782,0.0082949
1990,5,31,25.297,6.9053,4.2421,9.2014,9.0797,8.9238,8.5594,7.979,7.1561,0.016576,0.012532,0.010037,0.0084616
1990,6,1,24.004,6.9619,4.2507,9.1,9.0598,8.9068,8.5393,7.9671,7.1508,0.016704,0.012712,0.010198,0.0086264
1990,6,2,16.593,6.9882,4.2594,8.4267,9.0452,8.8894,8.5196,7.9553,7.147,0.016798,0.012894,0.01036,0.0087897
1990,6,3,15.951,7.0731,4.2685,8.6497,9.0358,8.8724,8.4998,7.9431,7.1411,0.016953,0.013075,0.010523,0.0089521
1990,6,4,18.38,7.1729,4.2778,8.6385,9.0022,8.8553,8.4797,7.9305,7.1322,0.017482,0.013254,0.010688,0.009114
1990,6,5,15.577,7.2005,4.2869,8.8356,8.9701,8.8375,8.46,7.9181,7.1267,0.018171,0.013437,0.010854,0.0092756
1990,6,6,18.47,7.2909,4.2965,8.8113,8.9384,8.8199,8.4401,7.9052,7.1174,0.018902,0.013624,0.011022,0.0094373
1990,6,7,21.203,7.3781,4.3062,8.7847,8.9075,8.802,8.4203,7.8923,7.1092,0.019597,0.013817,0.01119,0.0095991
1990,6,8,19.036,7.4181,4.3158,8.7511,8.8752,8.7834,8.4007,7.8792,7.101,0.020204,0.014021,0.011361,0.0097614
1990,6,9,20.651,7.4964,4.3257,8.7192,8.8454,8.7649,8.3811,7.866,7.0926,0.020698,0.014236,0.011532,0.0099242
1990,6,10,23.899,7.5972,4.3359,8.679,8.8169,8.7464,8.3613,7.8525,7.0824,0.021075,0.014462,0.011706,0.010088
1990,6,11,22.944,7.6495,4.3459,8.6338,8.7866,8.7273,8.3418,7.8391,7.0745,0.02134,0.0147,0.011882,0.010252
1990,6,12,23.93,7.7304,4.3562,8.58,8.7577,8.7083,8.3224,7.8255,7.0655,0.021503,0.01495,0.012061,0.010417
1990,6,13,24.097,7.805,4.3666,8.5265,8.7287,8.689,8.3032,7.8117,7.056,0.021575,0.015209,0.012243,0.010584
1990,6,14,22.308,7.8675,4.377,8.4595,8.6993,8.6695,8.2841,7.7978,7.0463,0.021571,0.015476,0.012429,0.010752
1990,6,15,21.251,7.9383,4.3876,8.3694,8.67,8.65,8.2651,7.7838,7.0363,0.02153,0.015747,0.012618,0.010921
1990,6,16,23.132,8.0241,4.3983,8.3126,8.6405,8.6304,8.2461,7.7696,7.0261,0.021487,0.016019,0.012812,0.011092
1990,6,17,19.948,8.0496,4.4088,8.1172,8.6126,8.6102,8.2273,7.7555,7.0174,0.021451,0.01629,0.013011,0.011264
1990,6,18,22.502,8.1339,4.4197,8.1795,8.5814,8.5904,8.2084,7.741,7.0054,0.021521,0.016558,0.013213,0.011439
1990,6,19,20.835,8.1709,4.4304,8.1136,8.5517,8.5701,8.1897,7.7266,6.996,0.021751,0.01682,0.01342,0.011617
1990,6,20,19.156,8.2018,4.4411,8.1948,8.5208,8.5495,8.171,7.712,6.9852,0.022216,0.017078,0.013631,0.011797
1990,6,21,18.142,8.2398,4.4519,8.4291,8.4874,8.5289,8.1523,7.6973,6.9741,0.023088,0.017332,0.013845,0.01198
1990,6,22,19.893,8.3207,4.463,8.3683,8.4514,8.5084,8.1336,7.6825,6.9627,0.024694,0.017586,0.014063,0.012165
1990,6,23,21.736,8.4096,4.4742,8.2989,8.4055,8.4878,8.1149,7.6674,6.9496,0.027361,0.017848,0.014283,0.012354
1990,6,24,23.869,8.4968,4.4855,8.2401,8.3525,8.4668,8.0961,7.6523,6.9376,0.031184,0.018129,0.014506,0.012546
1990,6,25,25.936,8.5881,4.4968,8.1361,8.2931,8.4453,8.0774,7.6371,6.9256,0.035994,0.018448,0.014732,0.012741
1990,6,26,26.353,8.6804,4.5083,8.0395,8.2291,8.4233,8.0587,7.6218,6.9136,0.041498,0.018824,0.014962,0.012939
1990,6,27,26.623,8.7637,4.5197,7.9044,8.1612,8.4005,8.0399,7.6064,6.9015,0.047377,0.019282,0.015196,0.013141
1990,6,28,24.6,8.8015,4.5309,7.747,8.088,8.3766,8.0212,7.591,6.8893,0.053327,0.019846,0.015438,0.013345
1990,6,29,26.745,8.8881,4.5425,7.5995,8.0163,8.3524,8.0024,7.5754,6.8768,0.059093,0.020537,0.01569,0.013554
1990,6,30,26.917,8.9875,4.5542,7.4346,7.9438,8.3275,7.9837,7.5597,6.8643,0.064474,0.021374,0.015957,0.013766
1990,7,1,26.965,9.0644,4.5658,7.2745,7.8686,8.3016,7.965,7.544,6.8515,0.069333,0.02237,0.016244,0.013982
1990,7,2,28.779,9.1492,4.5774,7.1102,7.7925,8.275,7.9462,7.5281,6.8386,0.07357,0.023536,0.016557,0.014205
1990,7,3,25.693,9.1787,4.5888,6.9634,7.7122,8.2471,7.9274,7.5121,6.8256,0.077118,0.024876,0.016903,0.014434
1990,7,4,25.318,9.2503,4.6005,7.3185,7.6385,8.2188,7.9086,7.496,6.8123,0.079935,0.026384,0.017289,0.014671
1990,7,5,24.798,9.3217,4.6122,7.3603,7.5646,8.1898,7.8897,7.4797,6.7987,0.082006,0.028052,0.017722,0.01492
