1983,9,2,0.0010865,0.023226,2025.5
1983,9,3,0.0010132,0.021996,1987
1983,9,4,0.0009837,0.021029,1958.5
1983,9,5,0.00094795,0.020118,1930.1
1983,9,6,0.00063925,0.019168,1886.4
1983,9,7,0.00058635,0.01862,1869.8
1983,9,8,0.0076612,0.023257,2024.3
1983,9,9,0.0077377,0.022304,2006.4
1983,9,10,0.007509,0.021515,1986.3
1983,9,11,0.0071366,0.02105,1966.5
1983,9,12,0.0066526,0.020952,1945.1
1983,9,13,0.0063774,0.020701,1926.6
1983,9,14,0.0060095,0.020486,1906.4
1983,9,15,0.0047766,0.020257,1886.2
1983,9,16,0.0044332,0.02102,1882
1983,9,17,0.026432,0.025672,2015.7
1983,9,18,0.02277,0.026351,1994.1
1983,9,19,0.020541,0.029523,1992.5
1983,9,20,0.054567,0.036154,2108.2
1983,9,21,0.051588,0.038122,2093.9
1983,9,22,0.048478,0.040062,2079.6
1983,9,23,0.044832,0.042693,2065.1
1983,9,24,0.043626,0.044334,2056.8
1983,9,25,0.0097092,0.045549,1951.9
1983,9,26,0.0061331,0.046575,1923.5
1983,9,27,0.004754,0.046164,1902.3
1983,9,28,0.0039296,0.044919,1882.5
1983,9,29,0.0098578,0.044714,1909.1
1983,9,30,0.045347,0.044833,2004
1983,10,1,0.046371,0.049201,2045.8
1983,10,2,0.048776,0.052949,2082
1983,10,3,0.041585,0.054009,2063.6
1983,10,4,0.084896,0.058051,2153.5
1983,10,5,0.082749,0.061924,2163.7
1983,10,6,0.079819,0.069006,2182.7
1983,10,7,0.077846,0.074196,2194.8
1983,10,8,0.075094,0.078123,2196.9
1983,10,9,0.066129,0.081944,2177.9
1983,10,10,0.10426,0.082198,2240
1983,10,11,0.53795,0.13002,2756.6
1983,10,12,0.52352,0.13493,2780.1
1983,10,13,0.50248,0.13931,2786
1983,10,14,0.49841,0.14224,2778.1
1983,10,15,0.4791,0.14456,2741.7
1983,10,16,0.46262,0.14553,2712.5
1983,10,17,0.43129,0.15134,2686
1983,10,18,0.40514,0.15758,2658.8
1983,10,19,0.37767,0.16125,2615.8
1983,10,20,0.36951,0.16355,2592.3
1983,10,21,0.3613,0.1649,2571.1
1983,10,22,0.35287,0.16709,2550.9
1983,10,23,0.34423,0.16895,2532.7
1983,10,24,0.33063,0.17333,2514.9
1983,10,25,0.31384,0.17776,2492.9
1983,10,26,0.30627,0.18027,2480.7
1983,10,27,0.2993,0.18263,2468.7
1983,10,28,0.29087,0.18555,2457.6
1983,10,29,0.27372,0.19155,2440.1
1983,10,30,0.23991,0.19739,2412.1
1983,10,31,0.15781,0.20392,2363.2
1983,11,1,0.15454,0.20486,2360.3
1983,11,2,0.15002,0.20893,2355
1983,11,3,0.14451,0.21007,2348
1983,11,4,0.13919,0.21487,2342.9
1983,11,5,0.13642,0.21508,2338.6
1983,11,6,0.13349,0.2154,2334.2
1983,11,7,0.13067,0.21557,2329.5
1983,11,8,0.12806,0.21552,2325.2
1983,11,9,0.12757,0.21537,2320.7
1983,11,10,0.089805,0.19628,2306.2
1983,11,11,0.080778,0.1767,2293.7
1983,11,12,0.072826,0.15944,2280.9
1983,11,13,0.06596,0.14384,2270.3
1983,11,14,0.060779,0.13046,2262.8
1983,11,15,0.056688,0.11833,2261.8
1983,11,16,0.053638,0.10706,2263.2
1983,11,17,0.051398,0.09737,2267.5
1983,11,18,0.049694,0.088953,2273.2
1983,11,19,0.046057,0.080503,2254.6
1983,11,20,0.045279,0.07727,2267.4
1983,11,21,0.047865,0.069023,2282.3
1983,11,22,0.049511,0.063548,2297.7
1983,11,23,0.051488,0.058038,2311.3
1983,11,24,0.054086,0.052634,2323.2
1983,11,25,0.056385,0.04841,2334.7
1983,11,26,0.058266,0.045699,2341.8
1983,11,27,0.059831,0.043373,2346.3
1983,11,28,0.061319,0.04149,2349.9
1983,11,29,0.063368,0.038843,2354.6
1983,11,30,0.065334,0.036696,2358.6
1983,12,1,0.066789,0.035063,2358.4
1983,12,2,0.067947,0.034033,2355.4
1983,12,3,0.069455,0.03238,2354.7
1983,12,4,0.070919,0.031043,2352.5
1983,12,5,0.071972,0.02997,2346.5
1983,12,6,0.073083,0.029018,2340.9
1983,12,7,0.07458,0.02781,2339
1983,12,8,0.076015,0.027083,2333.9
1983,12,9,0.077365,0.026157,2327.9
1983,12,10,0.078729,0.025375,2321.7
1983,12,11,0.080174,0.024214,2314.1
1983,12,12,0.081695,0.023165,2307.1
1983,12,13,0.083042,0.022043,2299.4
1983,12,14,0.084471,0.021022,2292.7
1983,12,15,0.085993,0.019809,2283.2
1983,12,16,0.087368,0.018956,2274.3
1983,12,17,0.088774,0.018216,2265.9
1983,12,18,0.089783,0.01713,2254.2
1983,12,19,0.090836,0.016189,2243.2
1983,12,20,0.092026,0.015266,2234.9
1983,12,21,0.093157,0.014256,2223.6
1983,12,22,0.094411,0.013293,2213.7
1983,12,23,0.095635,0.012523,2203.2
1983,12,24,0.096671,0.011614,2191.5
1983,12,25,0.097872,0.010838,2180.5
1983,12,26,0.09911,0.010157,2169.9
1983,12,27,0.099882,0.0091242,2156.1
1983,12,28,0.10082,0.0082565,2143.1
1983,12,29,0.10177,0.0075298,2130.8
1983,12,30,0.1025,0.0066784,2117.2
1983,12,31,0.10338,0.005971,2104.5
1984,1,1,0.10426,0.0053771,2092.4
1984,1,2,0.1053,0.0048859,2081
1984,1,3,0.10633,0.00448,2070.1
1984,1,4,0.10749,0.0041528,2059.7
1984,1,5,0.10866,0.0038562,2049.8
1984,1,6,0.10994,0.0036165,2040.3
1984,1,7,0.11134,0.0034055,2031.2
1984,1,8,0.11284,0.0032322,2022.4
1984,1,9,0.11439,0.0030928,2013.9
1984,1,10,0.11614,0.0029819,2005.8
1984,1,11,0.11784,0.0028799,1997.9
1984,1,12,0.11948,0.0027877,1990.1
1984,1,13,0.12107,0.0026996,1982.4
1984,1,14,0.1226,0.0026229,1974.9
1984,1,15,0.12408,0.0025539,1967.5
1984,1,16,0.12557,0.0024305,1960.2
1984,1,17,0.12699,0.0023325,1952.9
1984,1,18,0.12837,0.0022453,1945.7
1984,1,19,0.1297,0.0021589,1938.6
1984,1,20,0.13099,0.0020816,1931.5
1984,1,21,0.13224,0.002011,1924.4
1984,1,22,0.13344,0.0019492,1917.3
1984,1,23,0.13463,0.0018622,1910.5
1984,1,24,0.13577,0.0017936,1903.4
1984,1,25,0.13686,0.0017392,1896.4
1984,1,26,0.13791,0.0016923,1889.3
1984,1,27,0.13894,0.0016285,1882.3
1984,1,28,0.13995,0.0015541,1875.2
1984,1,29,0.14091,0.0015124,1868.1
1984,1,30,0.14183,0.0014714,1861
1984,1,31,0.14272,0.001432,1853.8
1984,2,1,0.14357,0.0014023,1846.7
1984,2,2,0.14439,0.0013754,1839.5
1984,2,3,0.14518,0.0013479,1832.3
1984,2,4,0.14594,0.0013236,1825
1984,2,5,0.14665,0.0012889,1817
1984,2,6,0.14735,0.0012737,1809.7
1984,2,7,0.148,0.0012521,1801.7
1984,2,8,0.1486,0.0012279,1793.2
1984,2,9,0.14916,0.001205,1784.5
1984,2,10,0.14967,0.0011861,1775.6
1984,2,11,0.15016,0.0011715,1766.7
1984,2,12,0.15061,0.0011612,1757.7
1984,2,13,0.15104,0.0011432,1748.6
1984,2,14,0.15147,0.0011163,1739.6
1984,2,15,0.15185,0.0011087,1730.5
1984,2,16,0.15229,0.0010335,1721.2
1984,2,17,0.15252,0.0011456,1712.4
1984,2,18,0.15269,0.0012916,1702.9
1984,2,19,0.15281,0.0014359,1693.2
1984,2,20,0.15294,0.0015428,1684.4
1984,2,21,0.15303,0.0016522,1674.6
1984,2,22,0.15307,0.0017795,1664.8
1984,2,23,0.15296,0.0020268,1655
1984,2,24,0.15283,0.0022424,1645.1
1984,2,25,0.15271,0.0024165,1635.3
1984,2,26,0.15258,0.0025533,1625.3
1984,2,27,0.15245,0.0026646,1615.3
1984,2,28,0.15231,0.0027605,1605.3
1984,2,29,0.15216,0.0028408,1595.1
1984,3,1,0.15203,0.0028959,1584.9
1984,3,2,0.15189,0.0029308,1574.6
1984,3,3,0.15176,0.0029536,1564.3
1984,3,4,0.15162,0.0029745,1554
1984,3,5,0.15159,0.0028749,1548.4
1984,3,6,0.15146,0.0028853,1537.7
1984,3,7,0.15141,0.0028031,1530.1
1984,3,8,0.15148,0.0026227,1527.2
1984,3,9,0.15147,0.002526,1520.7
1984,3,10,0.15141,0.0025047,1510.2
1984,3,11,0.15134,0.0024799,1498.6
1984,3,12,0.15139,0.0023391,1493.3
1984,3,13,0.15141,0.0022495,1485.1
1984,3,14,0.15137,0.0022173,1473.2
1984,3,15,0.15145,0.0020754,1463.5
1984,3,16,0.15152,0.0019535,1453.5
1984,3,17,0.15163,0.0018033,1447.9
1984,3,18,0.15207,0.0020879,1440.3
1984,3,19,0.15249,0.0023367,1431.5
1984,3,20,0.15248,0.0021835,1419
1984,3,21,0.15256,0.0027377,1408.5
1984,3,22,0.15267,0.0031623,1400.2
1984,3,23,0.15286,0.0034214,1396.2
1984,3,24,0.15258,0.0033205,1386.6
1984,3,25,0.15218,0.0041627,1376
1984,3,26,0.15115,0.0054976,1361.7
1984,3,27,0.14983,0.0069152,1349.1
1984,3,28,0.14817,0.0084643,1337.4
1984,3,29,0.14687,0.0094131,1330.1
1984,3,30,0.14739,0.011596,1332.2
1984,3,31,0.15043,0.016445,1344
1984,4,1,0.15509,0.023292,1361.2
1984,4,2,0.18991,0.06059,1502.3
1984,4,3,0.25919,0.13229,1764.4
1984,4,4,0.35974,0.2324,2119.8
1984,4,5,0.49746,0.36583,2576.9
1984,4,6,0.65053,0.50652,3044.1
1984,4,7,0.77444,0.60912,3408.4
1984,4,8,0.85698,0.67828,3634.9
1984,4,9,0.91442,0.72122,3792.8
1984,4,10,0.88529,0.72042,3642.2
1984,4,11,0.45342,0.42716,2685.4
1984,4,12,0.44289,0.44472,2720.1
1984,4,13,0.42987,0.46466,2768.2
1984,4,14,0.37701,0.52157,2794.1
1984,4,15,0.29173,0.56847,2696
1984,4,16,0.24757,0.62773,2752.5
1984,4,17,0.18571,0.65857,2713.2
1984,4,18,0.26941,0.89173,3469.8
1984,4,19,0.36198,1.2066,4460.7
1984,4,20,0.39182,1.5364,5391.3
1984,4,21,0.1832,1.5801,5112.3
1984,4,22,0.060498,1.5639,4965.2
1984,4,23,0.15891,1.8089,5692.3
1984,4,24,0.098665,1.8293,5786.1
1984,4,25,0.02433,1.7373,5530.9
1984,4,26,0.01702,1.6285,5422.5
1984,4,27,0.081751,1.6222,5300.7
1984,4,28,0.050378,1.5435,5108.2
1984,4,29,0.02621,1.4852,4951.9
1984,4,30,0.048224,1.3692,4389.2
1984,5,1,0.035736,1.3324,4324.6
1984,5,2,0.013355,1.2747,4334.8
1984,5,3,0.012684,1.2091,4317.1
1984,5,4,0.012282,1.1398,4305
1984,5,5,0.01029,1.0725,4260.8
1984,5,6,0.010747,1.0038,4242.5
1984,5,7,0.0094698,1.0033,4203.9
1984,5,8,0.012976,1.0241,4090.4
1984,5,9,0.0064853,0.96307,4000.7
1984,5,10,0.012731,0.918,4036.5
1984,5,11,0.012094,0.90231,4034.7
1984,5,12,0.005269,0.80784,3909.1
1984,5,13,0.0037652,0.75458,3822.2
1984,5,14,0.0033566,0.70302,3747.9
1984,5,15,0.0030826,0.65291,3676.4
1984,5,16,0.021203,0.75175,4025.9
1984,5,17,0.0078743,0.60707,3712.8
1984,5,18,0.0093872,0.69102,3942.7
1984,5,19,0.0078142,0.64626,3899.3
1984,5,20,0.012852,0.6133,3903.3
1984,5,21,0.02445,0.60201,3984.7
1984,5,22,0.027786,0.60553,4065.8
1984,5,23,0.012745,0.5746,3963.1
1984,5,24,0.0068508,0.5279,3865.8
1984,5,25,0.0048679,0.49576,3810.2
1984,5,26,0.0037601,0.47248,3762.2
1984,5,27,0.0029931,0.44968,3696.9
1984,5,28,0.0028077,0.42671,3646.3
1984,5,29,0.0057389,0.41607,3625.1
1984,5,30,0.00737,0.40145,3604
1984,5,31,0.0057838,0.38791,3580.8
1984,6,1,0.0047145,0.37103,3543.5
1984,6,2,0.0040141,0.35356,3509.6
1984,6,3,0.0033691,0.33579,3477
1984,6,4,0.0027994,0.31027,3400.5
1984,6,5,0.004252,0.29934,3480.7
1984,6,6,0.011306,0.34171,3717.2
1984,6,7,0.0067105,0.29513,3553.7
1984,6,8,0.017487,0.33197,3773
1984,6,9,0.010846,0.31276,3693
1984,6,10,0.0062533,0.30575,3634
1984,6,11,0.0086326,0.30358,3648.7
1984,6,12,0.0125,0.29393,3672.7
1984,6,13,0.01489,0.28914,3702.4
1984,6,14,0.0018644,0.24539,3394.5
1984,6,15,0.014664,0.27314,3689
1984,6,16,0.0032899,0.2262,3358
1984,6,17,0.0052897,0.21683,3362.4
1984,6,18,0.0025497,0.2056,3291.3
1984,6,19,0.0016574,0.19395,3229.6
1984,6,20,0.0013516,0.18211,3167.2
1984,6,21,0.010696,0.19313,3311.3
1984,6,22,0.01592,0.20805,3451.2
1984,6,23,0.026299,0.27072,3879.6
1984,6,24,0.026185,0.27939,3932.4
1984,6,25,0.020809,0.27639,3902.2
1984,6,26,0.025312,0.26153,3896.1
1984,6,27,0.027992,0.27338,3965.7
1984,6,28,0.026955,0.27949,3994.4
1984,6,29,0.022325,0.27853,3981.5
1984,6,30,0.017156,0.27226,3944.4
1984,7,1,0.01473,0.25987,3903
1984,7,2,0.01265,0.2439,3827
1984,7,3,0.0087324,0.23124,3754.8
1984,7,4,0.0065093,0.21505,3679.5
1984,7,5,0.0049892,0.19475,3590
1984,7,6,0.0029351,0.17938,3497.3
1984,7,7,0.0021435,0.16514,3423.3
1984,7,8,0.0040868,0.15891,3389.8
1984,7,9,0.0038835,0.15092,3338.8
1984,7,10,0.0062632,0.15083,3325.2
1984,7,11,0.01581,0.17097,3410.6
1984,7,12,0.014956,0.16966,3377.3
1984,7,13,0.010065,0.16625,3325.1
1984,7,14,0.0067015,0.15879,3262.1
1984,7,15,0.004533,0.14321,3188.9
1984,7,16,0.0020424,0.12525,3049.6
1984,7,17,0.0012011,0.12058,2991.9
1984,7,18,0.0010177,0.1155,2936.6
1984,7,19,0.00098501,0.11057,2883.9
1984,7,20,0.00097058,0.1059,2832.4
1984,7,21,0.0014847,0.10181,2791
1984,7,22,0.0015544,0.097897,2750.5
1984,7,23,0.0011019,0.093208,2693.6
1984,7,24,0.0009064,0.0888,2640.7
1984,7,25,0.00084261,0.084112,2589.3
1984,7,26,0.00077033,0.079707,2537.6
1984,7,27,0.00069177,0.075622,2484.3
1984,7,28,0.00064963,0.071832,2433.6
1984,7,29,0.00066965,0.068136,2385.8
1984,7,30,0.0074779,0.089368,2574.8
1984,7,31,0.00073927,0.061682,2311.8
1984,8,1,0.00067654,0.059193,2270.9
1984,8,2,0.00063149,0.056666,2229.2
1984,8,3,0.00058718,0.054126,2186.8
1984,8,4,0.0005468,0.051587,2143.8
1984,8,5,0.00051305,0.049064,2100.3
1984,8,6,0.00047993,0.046468,2054.7
1984,8,7,0.00047206,0.043853,2011.8
1984,8,8,0.00042942,0.041473,1967.5
1984,8,9,0.0012387,0.050111,2092.5
1984,8,10,0.0011764,0.046927,2054.7
1984,8,11,0.0010416,0.044115,2014
1984,8,12,0.00094405,0.041527,1974.6
1984,8,13,0.00087925,0.039199,1938
1984,8,14,0.00087856,0.036902,1904
1984,8,15,0.0008462,0.034843,1871.7
1984,8,16,0.00076028,0.033005,1836.8
1984,8,17,0.00069987,0.031286,1802.9
1984,8,18,0.0006541,0.029687,1770
1984,8,19,0.00061507,0.028189,1737.8
1984,8,20,0.00060674,0.026393,1701.3
1984,8,21,0.00045407,0.025604,1676.7
1984,8,22,0.00038128,0.024735,1651.9
1984,8,23,0.0003454,0.023872,1628.5
1984,8,24,0.0028758,0.0281,1721.6
1984,8,25,0.0027615,0.026848,1695.2
1984,8,26,0.00036018,0.021542,1566.5
1984,8,27,0.00038876,0.020855,1546.7
1984,8,28,0.00041359,0.020167,1526.4
1984,8,29,0.00041911,0.01927,1502.6
1984,8,30,0.0024973,0.021639,1573.9
1984,8,31,0.0024028,0.020819,1551.8
1984,9,1,0.0023904,0.019956,1533.6
1984,9,2,0.0024506,0.019084,1519.2
1984,9,3,0.0023912,0.018458,1501.5
1984,9,4,0.0022895,0.017849,1481.7
1984,9,5,0.0020672,0.017264,1459.8
1984,9,6,0.001401,0.017018,1434.6
1984,9,7,0.010112,0.020486,1516.4
1984,9,8,0.009922,0.019878,1503.9
1984,9,9,0.009652,0.019447,1490.7
1984,9,10,0.0095814,0.018835,1481
1984,9,11,0.0094596,0.018516,1470.4
1984,9,12,0.0076236,0.018154,1453.9
1984,9,13,0.0067024,0.019407,1447
1984,9,14,0.005951,0.020415,1438.1
1984,9,15,0.0055115,0.020999,1428.7
1984,9,16,0.0052218,0.021353,1418
1984,9,17,0.0052801,0.02145,1408.7
1984,9,18,0.0023765,0.02134,1379.9
1984,9,19,0.0013481,0.020884,1357
1984,9,20,0.0022884,0.020619,1355.9
1984,9,21,0.0064362,0.020361,1371.3
1984,9,22,0.0065275,0.020054,1359.1
1984,9,23,0.0053774,0.020125,1345.2
1984,9,24,0.016707,0.022354,1380.8
1984,9,25,0.015922,0.024492,1378.1
1984,9,26,0.033546,0.027556,1412.9
1984,9,27,0.030567,0.029419,1402.9
1984,9,28,0.027547,0.031473,1393.2
1984,9,29,0.026517,0.032943,1387.2
1984,9,30,0.026038,0.03392,1381.6
1984,10,1,0.025659,0.03462,1375
1984,10,2,0.025394,0.03505,1368.6
1984,10,3,0.025158,0.035447,1361.4
1984,10,4,0.022502,0.036536,1352.8
1984,10,5,0.039532,0.039097,1373.5
1984,10,6,0.03907,0.039919,1370.5
1984,10,7,0.038333,0.041062,1365.8
1984,10,8,0.0144,0.043689,1324.5
1984,10,9,0.012678,0.044297,1314.9
1984,10,10,0.0097021,0.044725,1301.9
1984,10,11,0.0089105,0.043653,1294.7
1984,10,12,0.00783,0.043171,1285.1
1984,10,13,0.0074093,0.041998,1279
1984,10,14,0.0106,0.042081,1290.2
1984,10,15,0.014211,0.042654,1303.3
1984,10,16,0.022949,0.04348,1320.9
1984,10,17,0.26913,0.089638,1732.7
1984,10,18,0.26944,0.097369,1784.4
1984,10,19,0.1622,0.093777,1760.2
1984,10,20,0.29203,0.23048,2849.3
1984,10,21,0.17289,0.11999,1912.9
1984,10,22,0.17441,0.13212,1972.7
1984,10,23,0.17453,0.14004,2012.1
1984,10,24,0.17377,0.14546,2039
1984,10,25,0.17267,0.14904,2057.8
1984,10,26,0.17103,0.15287,2079.7
1984,10,27,0.16689,0.15755,2083.3
1984,10,28,0.16143,0.17803,2268.2
1984,10,29,0.17684,0.19676,2505.6
1984,10,30,0.1828,0.20651,2654.3
1984,10,31,0.45431,0.47488,4893.8
1984,11,1,0.55686,0.54326,5614.2
1984,11,2,0.8008,0.75831,7400
1984,11,3,1.0055,0.91636,8768.4
1984,11,4,1.1203,0.94046,9376.2
1984,11,5,1.1536,0.91962,9360.7
1984,11,6,1.1564,0.87467,9141
1984,11,7,1.0744,0.74329,8391.2
1984,11,8,0.9915,0.63854,7712.4
1984,11,9,0.97123,0.61144,7519.7
1984,11,10,0.93502,0.58839,7235.4
1984,11,11,0.90923,0.56715,7051.3
1984,11,12,0.88883,0.53535,6912.3
1984,11,13,0.8585,0.50521,6724.2
1984,11,14,0.82828,0.47973,6552.9
1984,11,15,0.80181,0.45613,6414.9
1984,11,16,0.77821,0.4336,6295.2
1984,11,17,0.76547,0.40693,6219.5
1984,11,18,0.75562,0.38062,6146.8
1984,11,19,0.74516,0.35641,6051.5
1984,11,20,0.73958,0.33451,5979.1
1984,11,21,0.73752,0.31565,5922.8
1984,11,22,0.73985,0.29802,5884.7
1984,11,23,0.71371,0.25554,5711.3
1984,11,24,0.71964,0.24942,5700.1
1984,11,25,0.72362,0.24654,5676.3
1984,11,26,0.72832,0.24469,5654.3
1984,11,27,0.70162,0.21267,5494.3
1984,11,28,0.71753,0.22343,5525.7
1984,11,29,0.73714,0.2367,5567.5
1984,11,30,0.75164,0.24488,5584.4
1984,12,1,0.76109,0.24898,5576.9
1984,12,2,0.76961,0.2458,5567.1
1984,12,3,0.77379,0.23989,5531.4
1984,12,4,0.77764,0.23513,5493.3
1984,12,5,0.78179,0.22982,5456.4
1984,12,6,0.7877,0.22399,5431.7
1984,12,7,0.79251,0.21932,5399.2
1984,12,8,0.79761,0.21515,5370.6
1984,12,9,0.77427,0.18331,5226.6
1984,12,10,0.77966,0.18485,5208.6
1984,12,11,0.78465,0.18576,5190.1
1984,12,12,0.78976,0.18592,5168.9
1984,12,13,0.79467,0.18499,5147.1
1984,12,14,0.79946,0.18421,5123.3
1984,12,15,0.804,0.1831,5099.7
1984,12,16,0.81029,0.18075,5079.5
1984,12,17,0.84646,0.21001,5182.9
1984,12,18,0.87678,0.2301,5255
1984,12,19,0.9024,0.24285,5309.4
1984,12,20,0.92311,0.24934,5338.4
1984,12,21,0.93927,0.2506,5350.5
1984,12,22,0.95066,0.24755,5338.2
1984,12,23,0.95817,0.24124,5312
1984,12,24,0.96146,0.23158,5271
1984,12,25,0.96068,0.21914,5216
1984,12,26,0.95627,0.205,5147.3
1984,12,27,0.94842,0.18912,5068.4
1984,12,28,0.93756,0.17211,4981.3
1984,12,29,0.92301,0.15341,4881.2
1984,12,30,0.90062,0.12865,4754
1984,12,31,0.879,0.10772,4635.8
1985,1,1,0.85812,0.090288,4524.1
1985,1,2,0.83823,0.075774,4421.1
1985,1,3,0.81926,0.063685,4326
1985,1,4,0.80093,0.053622,4235.8
1985,1,5,0.78345,0.045243,4152.3
1985,1,6,0.76676,0.038265,4074.9
1985,1,7,0.75074,0.032382,4001.3
1985,1,8,0.73541,0.027512,3932.9
1985,1,9,0.7206,0.023453,3867.6
1985,1,10,0.70648,0.020064,3806.8
1985,1,11,0.69287,0.017224,3748.7
1985,1,12,0.67974,0.014855,3693
1985,1,13,0.66724,0.012861,3641.2
1985,1,14,0.65513,0.011189,3590.7
1985,1,15,0.6435,0.0098019,3543
1985,1,16,0.6324,0.0086391,3498.7
1985,1,17,0.62184,0.0076497,3457.6
1985,1,18,0.61177,0.0068238,3419.3
1985,1,19,0.60216,0.0061262,3383.6
1985,1,20,0.59299,0.0055348,3350.2
1985,1,21,0.58426,0.005027,3318.9
1985,1,22,0.57593,0.0045983,3289.4
1985,1,23,0.56798,0.0042321,3262.3
1985,1,24,0.56039,0.0039213,3236
1985,1,25,0.55315,0.0036564,3211.1
1985,1,26,0.54623,0.0034289,3187.4
1985,1,27,0.53966,0.0032106,3164.8
1985,1,28,0.53336,0.0030333,3143.2
1985,1,29,0.52736,0.0028743,3122.5
1985,1,30,0.52163,0.0027317,3102.6
1985,1,31,0.51615,0.0026101,3083.5
1985,2,1,0.51092,0.0025015,3064.9
1985,2,2,0.50592,0.0024039,3047
1985,2,3,0.50114,0.002316,3029.5
1985,2,4,0.49657,0.0022365,3012.5
1985,2,5,0.4922,0.0021642,2995.9
1985,2,6,0.48803,0.0020933,2979.7
1985,2,7,0.48404,0.0020299,2963.7
1985,2,8,0.48022,0.0019723,2948.1
1985,2,9,0.47656,0.0019173,2932.7
1985,2,10,0.47309,0.0018461,2917.5
1985,2,11,0.46975,0.0017891,2902.5
1985,2,12,0.46655,0.0017378,2887.7
1985,2,13,0.46349,0.0016913,2873.1
1985,2,14,0.46055,0.0016458,2858.5
1985,2,15,0.45777,0.0015967,2843.5
1985,2,16,0.45507,0.0015523,2829.2
1985,2,17,0.45257,0.0014912,2815.2
1985,2,18,0.45024,0.0014271,2798.9
1985,2,19,0.44804,0.0013606,2782.3
1985,2,20,0.44596,0.0012918,2767.5
1985,2,21,0.44399,0.0012314,2750.7
1985,2,22,0.44211,0.0011754,2733.8
1985,2,23,0.44032,0.0011243,2717.1
1985,2,24,0.4386,0.0010779,2700.3
1985,2,25,0.43696,0.0010358,2683.3
1985,2,26,0.43542,0.00097172,2666.1
1985,2,27,0.43393,0.00093019,2648.8
1985,2,28,0.4325,0.00089212,2631.4
1985,3,1,0.43097,0.0010178,2614.1
1985,3,2,0.4295,0.0011199,2596.6
1985,3,3,0.42809,0.0011997,2579.1
1985,3,4,0.42673,0.001261,2561.6
1985,3,5,0.42543,0.0013086,2544
1985,3,6,0.42423,0.0012932,2534.4
1985,3,7,0.42306,0.00128,2516.1
1985,3,8,0.42197,0.0012415,2503.3
1985,3,9,0.42095,0.0011695,2498
1985,3,10,0.41994,0.001135,2486.7
1985,3,11,0.41888,0.0011852,2469
1985,3,12,0.41783,0.0012441,2449.1
1985,3,13,0.4169,0.0012058,2439.9
1985,3,14,0.41596,0.0012196,2426
1985,3,15,0.415,0.0012665,2406
1985,3,16,0.41409,0.0012829,2389.7
1985,3,17,0.41311,0.0013841,2373
1985,3,18,0.41222,0.0014083,2363.3
1985,3,19,0.41115,0.0016298,2347.7
1985,3,20,0.41007,0.0018466,2330.3
1985,3,21,0.41052,0.0036908,2314.9
1985,3,22,0.41193,0.0073793,2304.8
1985,3,23,0.41452,0.012972,2298.8
1985,3,24,0.41207,0.012356,2283.3
1985,3,25,0.42751,0.03141,2324
1985,3,26,0.45376,0.060939,2394.4
1985,3,27,0.48955,0.098176,2494.7
1985,3,28,0.53548,0.14142,2625.4
1985,3,29,0.59133,0.18864,2788
1985,3,30,0.63267,0.21434,2899
1985,3,31,0.66889,0.23149,2987.6
1985,4,1,0.71763,0.26086,3106.7
1985,4,2,0.91193,0.44221,3662.3
1985,4,3,1.344,0.85218,4902.6
1985,4,4,1.4684,0.89547,5114.7
1985,4,5,1.5083,0.84997,5061.2
1985,4,6,1.559,0.82532,5049.9
1985,4,7,1.6416,0.83602,5155.7
1985,4,8,1.7122,0.83413,5230.3
1985,4,9,1.7738,0.82713,5269.5
1985,4,10,1.8792,0.86787,5440.1
1985,4,11,1.9876,0.9233,5715.5
1985,4,12,2.1085,0.99066,6023.7
1985,4,13,2.1814,1.0058,6152
1985,4,14,2.3108,1.1002,6446.4
1985,4,15,2.434,1.2043,6703.4
1985,4,16,2.5022,1.2555,6797.6
1985,4,17,2.4612,1.2023,6576.2
1985,4,18,2.3774,1.1609,6286.7
1985,4,19,1.2085,0.76501,4542.5
1985,4,20,1.257,0.83663,4711.1
1985,4,21,3.1511,2.9616,9819.1
1985,4,22,3.7681,3.5833,11320
1985,4,23,3.0279,3.172,9641.1
1985,4,24,2.3693,2.687,8145.9
1985,4,25,2.2286,2.7077,8031.9
1985,4,26,2.1742,2.7533,8147.5
1985,4,27,1.9745,2.744,7926.4
1985,4,28,1.7594,2.7995,7919.4
1985,4,29,1.437,2.9461,7889.3
1985,4,30,1.0818,3.039,7728.2
1985,5,1,0.83152,3.3299,7718
1985,5,2,0.45495,3.505,7610.4
1985,5,3,0.14313,3.5992,7485.9
1985,5,4,0.028577,3.5316,7468.8
1985,5,5,0.016279,3.4164,7504.6
1985,5,6,0.016842,3.3111,7562.4
1985,5,7,0.02695,3.2483,7725.2
1985,5,8,0.0090346,3.0974,7635
1985,5,9,0.0070827,2.943,7534.2
1985,5,10,0.0061807,2.7524,7398.5
1985,5,11,0.012313,2.5653,7290.9
1985,5,12,0.0086502,2.504,7158.1
1985,5,13,0.015341,2.5094,7283.4
1985,5,14,0.39495,2.8806,8845.8
1985,5,15,0.30126,2.7595,8729
1985,5,16,0.20194,2.9157,9127.2
1985,5,17,0.01472,2.7588,8576.7
1985,5,18,0.0056709,2.5879,8394.3
1985,5,19,0.026714,2.6914,8822.9
1985,5,20,0.007489,2.5332,8531
1985,5,21,0.0054822,2.4021,8307.7
1985,5,22,0.0072884,2.2958,8197.3
1985,5,23,0.0059074,2.1756,8037.9
