1996,7,25,12.272,25.615,4022.4
1996,7,26,11.06,24.741,3972.6
1996,7,27,9.9457,23.946,3911.6
1996,7,28,9.0829,23.02,3849.8
1996,7,29,14.789,29.85,3779.2
1996,7,30,13.345,28.093,3691.7
1996,7,31,11.979,26.777,3622.3
1996,8,1,10.637,25.656,3547.8
1996,8,2,9.4244,24.577,3471.7
1996,8,3,8.9633,22.778,3425
1996,8,4,8.6113,21.199,3413.6
1996,8,5,7.9936,20.094,3392.3
1996,8,6,13.846,26.858,3339
1996,8,7,12.446,25.351,3278.4
1996,8,8,11.272,23.765,3213.9
1996,8,9,9.1807,21.457,3129.6
1996,8,10,8.2655,21.663,3085.2
1996,8,11,7.5325,21.652,3045.4
1996,8,12,13.427,29.226,2996.9
1996,8,13,11.871,27.517,2980.5
1996,8,14,10.908,27.376,3448.8
1996,8,15,9.7965,27.48,3633.9
1996,8,16,8.7573,27.465,3707.8
1996,8,17,7.9346,27.278,3729.9
1996,8,18,7.1276,27.031,3714.1
1996,8,19,6.786,26.084,3680.7
1996,8,20,12.95,33.095,3692.5
1996,8,21,12.632,30.805,3639.2
1996,8,22,11.514,29.485,4023.1
1996,8,23,10.621,28.218,4161.9
1996,8,24,9.676,27.319,4182.9
1996,8,25,9.0386,26.474,4094.8
1996,8,26,8.3449,25.751,4010
1996,8,27,7.8442,24.916,3952.7
1996,8,28,7.4414,24.197,3906.1
1996,8,29,7.0824,23.52,3859.4
1996,8,30,6.7603,22.856,3811.7
1996,8,31,6.4524,22.171,3756.2
1996,9,1,6.3076,21.271,3707.9
1996,9,2,6.1204,20.555,3712.2
1996,9,3,12.778,27.211,3682
1996,9,4,12.099,25.606,3629.1
1996,9,5,14.983,26.917,3838.9
1996,9,6,14.48,25.999,3869.4
1996,9,7,13.767,25.431,3875.6
1996,9,8,12.982,24.944,3858.8
1996,9,9,18.756,30.718,3842.5
1996,9,10,17.984,29.046,3821.4
1996,9,11,15.388,27.077,3745.1
1996,9,12,14.575,27.033,3705.6
1996,9,13,13.788,26.969,3662.7
1996,9,14,13.065,26.836,3621.2
1996,9,15,12.392,26.653,3580.9
1996,9,16,14.715,27.186,3602.3
1996,9,17,14.207,26.846,3568.5
1996,9,18,17.365,32.178,3514
1996,9,19,16.57,30.912,3482.1
1996,9,20,15.924,29.578,3452.7
1996,9,21,15.094,28.33,3424.7
1996,9,22,16.242,28.43,3413.3
1996,9,23,21.627,33.559,3399.5
1996,9,24,20.762,32.151,3373.4
1996,9,25,19.927,30.922,3335.2
1996,9,26,18.188,28.919,3315.8
1996,9,27,18.198,28.213,3302.4
1996,9,28,17.8,27.98,3288.1
1996,9,29,19.326,28.477,3429.1
1996,9,30,18.937,27.974,3383.3
1996,10,1,19.005,27.422,3351.1
1996,10,2,23.97,30.818,3356.5
1996,10,3,23.362,29.942,3323.7
1996,10,4,22.908,29.21,3318.2
1996,10,5,17.41,26.548,3332.1
1996,10,6,21.972,27.788,3295.5
1996,10,7,21.519,27.244,3273.4
1996,10,8,21.004,26.588,3273.1
1996,10,9,20.277,26.053,3252.8
1996,10,10,30.621,32.989,2718.9
1996,10,11,30.575,32.687,2719
1996,10,12,18.127,24.773,3211.5
1996,10,13,30.483,32.073,2718
1996,10,14,30.373,31.658,2721.4
1996,10,15,30.338,31.337,2721.4
1996,10,16,30.327,30.969,2721.9
1996,10,17,29.79,30.233,2763
1996,10,18,29.3,29.504,2796
1996,10,19,29.131,29.077,2815.5
1996,10,20,28.91,28.504,2856.3
1996,10,21,28.819,28.068,2900.8
1996,10,22,28.204,27.188,2976
1996,10,23,26.276,25.346,3139.5
1996,10,24,24.079,23.702,3226.1
1996,10,25,24.011,23.536,3234.5
1996,10,26,24.031,23.06,3258.9
1996,10,27,23.985,22.633,3309.3
1996,10,28,23.843,22.289,3375.4
1996,10,29,23.701,21.966,3421.8
1996,10,30,22.547,18.421,4093.2
1996,10,31,21.981,15.886,4578.6
1996,11,1,21.565,13.939,4776.7
1996,11,2,21.246,12.191,4897.4
1996,11,3,20.992,10.628,5011.3
1996,11,4,20.784,9.5913,4963.3
1996,11,5,20.587,8.3436,5143
1996,11,6,20.416,7.2148,5427.7
1996,11,7,20.133,6.4343,5715.8
1996,11,8,19.912,5.7208,5945.8
1996,11,9,19.735,5.1461,6075.2
1996,11,10,19.612,4.727,6093
1996,11,11,19.518,4.3492,6072.3
1996,11,12,19.441,3.9281,6065.9
1996,11,13,19.397,3.5717,6000.3
1996,11,14,19.36,3.2573,5940.2
1996,11,15,19.348,2.8743,5959.5
1996,11,16,19.343,2.5476,5962
1996,11,17,19.365,2.2526,5962
1996,11,18,19.386,2.0161,5924.2
1996,11,19,19.41,1.82,5877.2
1996,11,20,19.44,1.6385,5845.6
1996,11,21,19.474,1.4803,5808.4
1996,11,22,19.514,1.3349,5782.9
1996,11,23,19.557,1.2104,5744.5
1996,11,24,19.603,1.0979,5710.2
1996,11,25,19.664,1.0051,5652.7
1996,11,26,19.724,0.9241,5602
1996,11,27,19.783,0.85378,5555.6
1996,11,28,19.84,0.7896,5522.2
1996,11,29,19.897,0.73361,5491.1
1996,11,30,19.953,0.68389,5459.7
1996,12,1,20.017,0.64044,5422.2
1996,12,2,20.079,0.60304,5396.1
1996,12,3,20.14,0.57076,5367.9
1996,12,4,20.2,0.54283,5338
1996,12,5,20.259,0.51753,5310.7
1996,12,6,20.316,0.49408,5293.3
1996,12,7,20.379,0.47493,5266.6
1996,12,8,20.442,0.45765,5242.9
1996,12,9,20.503,0.44228,5219.6
1996,12,10,20.562,0.42728,5199.6
1996,12,11,20.62,0.4146,5180.2
1996,12,12,20.683,0.4019,5162.7
1996,12,13,20.745,0.39146,5146.7
1996,12,14,20.806,0.38208,5128.3
1996,12,15,20.865,0.37329,5111.5
1996,12,16,20.929,0.36626,5093.6
1996,12,17,20.991,0.35933,5077
1996,12,18,21.07,0.34216,5032.2
1996,12,19,21.136,0.33783,5021
1996,12,20,21.201,0.3335,5006
1996,12,21,21.27,0.32904,4990.8
1996,12,22,21.338,0.32505,4973
1996,12,23,21.41,0.32147,4954.3
1996,12,24,21.48,0.31755,4935.7
1996,12,25,21.554,0.31377,4915.3
1996,12,26,21.63,0.31034,4893.7
1996,12,27,21.709,0.30738,4871.8
1996,12,28,21.791,0.30483,4849
1996,12,29,21.874,0.30249,4825.4
1996,12,30,21.955,0.29963,4802.5
1996,12,31,22.034,0.29638,4780.9
1997,1,1,22.137,0.2788,4720.7
1997,1,2,22.238,0.26308,4663.7
1997,1,3,22.336,0.24883,4609.6
1997,1,4,22.432,0.23597,4558
1997,1,5,22.525,0.2239,4508.2
1997,1,6,22.616,0.21281,4460.4
1997,1,7,22.705,0.20253,4414.4
1997,1,8,22.792,0.19287,4370.2
1997,1,9,22.875,0.18424,4328.7
1997,1,10,22.956,0.17646,4289.7
1997,1,11,23.034,0.16937,4252.9
1997,1,12,23.11,0.16291,4218.1
1997,1,13,23.182,0.15692,4185.1
1997,1,14,23.253,0.15115,4153
1997,1,15,23.322,0.14582,4122.4
1997,1,16,23.388,0.14079,4093.2
1997,1,17,23.453,0.13606,4065.1
1997,1,18,23.513,0.13055,4038.4
1997,1,19,23.573,0.12645,4012.3
1997,1,20,23.63,0.12155,3987.2
1997,1,21,23.683,0.11623,3962.8
1997,1,22,23.733,0.11066,3938.9
1997,1,23,23.781,0.10511,3916.3
1997,1,24,23.827,0.099635,3893.2
1997,1,25,23.872,0.094151,3869.8
1997,1,26,23.915,0.088881,3846.7
1997,1,27,23.957,0.08391,3823.8
1997,1,28,23.997,0.079181,3801.1
1997,1,29,24.036,0.074651,3778.4
1997,1,30,24.074,0.070284,3755.8
1997,1,31,24.11,0.066233,3733.8
1997,2,1,24.145,0.062294,3711.7
1997,2,2,24.178,0.058718,3690.2
1997,2,3,24.21,0.055459,3669.1
1997,2,4,24.241,0.052259,3647.9
1997,2,5,24.27,0.049354,3627.1
1997,2,6,24.298,0.046708,3606.6
1997,2,7,24.325,0.044274,3586.3
1997,2,8,24.351,0.04183,3565.7
1997,2,9,24.376,0.039604,3545.3
1997,2,10,24.4,0.03756,3525.2
1997,2,11,24.423,0.035478,3504.5
1997,2,12,24.445,0.033569,3484.1
1997,2,13,24.467,0.03183,3463.9
1997,2,14,24.488,0.029981,3443.2
1997,2,15,24.508,0.028318,3422.7
1997,2,16,24.528,0.026604,3401.7
1997,2,17,24.547,0.025042,3382.7
1997,2,18,24.566,0.023438,3361.3
1997,2,19,24.584,0.022009,3340.1
1997,2,20,24.601,0.020717,3321.4
1997,2,21,24.618,0.019366,3299.8
1997,2,22,24.635,0.018162,3278.4
1997,2,23,24.651,0.017086,3257.2
1997,2,24,24.667,0.015916,3235.5
1997,2,25,24.682,0.014879,3214
1997,2,26,24.696,0.013951,3192.7
1997,2,27,24.711,0.013125,3171.5
1997,2,28,24.725,0.012185,3149.9
1997,3,1,24.739,0.011327,3128.4
1997,3,2,24.752,0.010562,3107.1
1997,3,3,24.765,0.0096983,3085.3
1997,3,4,24.778,0.0088809,3063.6
1997,3,5,24.791,0.0082025,3042.1
1997,3,6,24.803,0.0075466,3030.5
1997,3,7,24.814,0.0070176,3008.6
1997,3,8,24.826,0.0065145,2993.6
1997,3,9,24.837,0.0060217,2987.6
1997,3,10,24.847,0.0056164,2974.7
1997,3,11,24.857,0.0052934,2954.2
1997,3,12,24.867,0.0050179,2931
1997,3,13,24.877,0.0047038,2920.8
1997,3,14,24.886,0.0044477,2905.1
1997,3,15,24.895,0.0044455,2882.7
1997,3,16,24.903,0.0044063,2864.7
1997,3,17,24.911,0.0043343,2846.2
1997,3,18,24.919,0.0042236,2836.1
1997,3,19,24.926,0.0041472,2818.8
1997,3,20,24.933,0.0045339,2799.6
1997,3,21,24.94,0.0047905,2776.2
1997,3,22,24.946,0.0049758,2753.1
1997,3,23,24.953,0.005067,2735
1997,3,24,24.959,0.0050327,2725.7
1997,3,25,24.965,0.0049369,2709
1997,3,26,24.971,0.0053807,2685.7
1997,3,27,24.976,0.0073222,2662.9
1997,3,28,24.966,0.014286,2647
1997,3,29,24.949,0.023618,2639.2
1997,3,30,24.934,0.029815,2644
1997,3,31,24.919,0.034754,2652
1997,4,1,24.892,0.043829,2660.4
1997,4,2,24.829,0.063889,2695.8
1997,4,3,24.709,0.098995,2784.9
1997,4,4,24.426,0.18161,3001.5
1997,4,5,24.478,0.1627,2919.6
1997,4,6,23.728,0.38275,3540.9
1997,4,7,23.181,0.51036,3966.4
1997,4,8,22.683,0.60627,4336.4
1997,4,9,22.232,0.68017,4641.6
1997,4,10,21.84,0.72896,4899.9
1997,4,11,21.501,0.75872,5090
1997,4,12,21.199,0.77658,5256.3
1997,4,13,20.927,0.78593,5387.9
1997,4,14,20.651,0.80862,5487.3
1997,4,15,20.384,0.83724,5592.2
1997,4,16,20.121,0.86487,5705.3
1997,4,17,19.86,0.89578,5816.5
1997,4,18,19.644,0.91975,5884.8
1997,4,19,19.014,1.0886,6345.7
1997,4,20,18.408,1.2612,6772.8
1997,4,21,21.41,1.015,5513
1997,4,22,21.122,1.0532,5647.8
1997,4,23,20.656,1.1181,5905.7
1997,4,24,20.33,1.1454,6050.3
1997,4,25,19.771,1.2089,6264
1997,4,26,20.107,1.2162,5855.2
1997,4,27,20.108,1.1872,5662.4
1997,4,28,19.86,1.2373,5689.4
1997,4,29,20.229,1.298,5407.5
1997,4,30,20.181,1.3068,5291.4
1997,5,1,20.116,1.3393,5148.3
1997,5,2,20.017,1.3891,5022
1997,5,3,19.891,1.4481,4903.4
1997,5,4,19.683,1.5449,4854.2
1997,5,5,19.531,1.6418,4750.3
1997,5,6,19.334,1.7654,4651.7
1997,5,7,19.221,1.8005,4645.4
1997,5,8,19.357,1.9103,4763.9
1997,5,9,19.151,2.0132,4657.6
1997,5,10,18.805,2.1388,4709.5
1997,5,11,18.927,2.1776,4683.8
1997,5,12,25.905,9.0978,4732.8
1997,5,13,20.398,3.5934,4610.2
1997,5,14,20.625,3.7384,4552.6
1997,5,15,20.7,3.8547,4485.5
1997,5,16,19.751,3.6412,4375.4
1997,5,17,20.482,4.0491,4400.1
1997,5,18,20.283,4.1873,4325.8
1997,5,19,20.077,4.3016,4279.5
1997,5,20,20.211,4.5068,4231.9
1997,5,21,20.177,4.7651,4164.4
1997,5,22,20.061,4.763,4137.5
1997,5,23,20.044,4.8834,4141.9
1997,5,24,19.972,5.0731,4108.6
1997,5,25,19.731,5.3722,4071.6
1997,5,26,18.751,5.6992,3927.8
1997,5,27,18.34,6.2595,3835.5
1997,5,28,17.685,6.9278,3755.6
1997,5,29,16.662,7.7648,3686.4
1997,5,30,15.434,8.7162,3626.9
1997,5,31,13.916,9.8674,3556.6
1997,6,1,12.571,10.703,3513.5
1997,6,2,19.311,21.323,3470.4
1997,6,3,16.613,22.166,3418.7
1997,6,4,14.022,23.524,3352.5
1997,6,5,15.49,25.494,3551.3
1997,6,6,13.049,26.651,3484.9
1997,6,7,10.813,27.544,3414.5
1997,6,8,8.833,28.131,3342.1
1997,6,9,7.1554,28.374,3268.9
1997,6,10,4.1585,25.151,2938.6
1997,6,11,3.4763,24.613,2865.5
1997,6,12,7.7194,36.216,3056.7
1997,6,13,6.03,34.979,2987.7
1997,6,14,4.7888,33.422,2920.6
1997,6,15,3.9543,30.763,2849.9
1997,6,16,3.4054,29.982,2792.4
1997,6,17,3.4866,28.611,2780.8
1997,6,18,3.1874,27.697,2735.5
1997,6,19,3.1947,26.603,2703.8
1997,6,20,3.1183,25.805,2665.1
1997,6,21,3.0815,24.848,2632.3
1997,6,22,2.9565,23.989,2585.9
1997,6,23,10.318,31.729,2561.4
1997,6,24,9.4944,29.762,2539.8
1997,6,25,7.4743,28.189,2504.6
1997,6,26,6.3735,28.154,2467.5
1997,6,27,4.8225,27.525,2387.8
1997,6,28,4.6845,27.563,2399.9
1997,6,29,4.0945,26.935,2363.3
1997,6,30,3.7845,25.892,2333.4
1997,7,1,3.4984,24.958,2302.7
1997,7,2,14.248,34.157,2531.1
1997,7,3,13.716,31.877,2574.4
1997,7,4,3.9198,22.317,2266.9
1997,7,5,12.087,28.624,2566.2
1997,7,6,10.976,27.641,2517
1997,7,7,16.958,33.865,2490.7
1997,7,8,15.735,31.985,2466.8
1997,7,9,14.675,30.201,2441.7
1997,7,10,4.098,19.164,2171.6
1997,7,11,3.955,18.703,2149
1997,7,12,3.9993,17.884,2136.5
1997,7,13,3.9699,17.229,2125.5
1997,7,14,4.2734,17.01,2119.2
1997,7,15,4.1202,16.596,2276.6
1997,7,16,3.9353,16.198,2361.9
1997,7,17,3.7052,15.802,2380.7
1997,7,18,3.5841,15.306,2340.6
1997,7,19,3.5192,14.683,2306.4
1997,7,20,3.3782,14.161,2259.1
1997,7,21,16.571,28.295,2654.3
1997,7,22,14.844,26.989,2632.7
1997,7,23,13.717,25.365,2611.6
1997,7,24,3.732,12.632,2207.1
1997,7,25,3.6874,12.323,2201.9
1997,7,26,3.6314,12.01,2183.6
1997,7,27,9.7764,20.62,2487.8
1997,7,28,15.516,27.03,2436.2
1997,7,29,13.834,25.636,2395.1
1997,7,30,12.224,24.44,2353.8
1997,7,31,11.774,22.258,2331
1997,8,1,10.457,21.38,2296.6
1997,8,2,9.3043,20.481,2262.9
1997,8,3,8.5495,19.349,2236.7
1997,8,4,14.084,26.151,2199
1997,8,5,12.73,24.431,2170
1997,8,6,11.132,23.267,2134.4
1997,8,7,9.9716,21.971,2106
1997,8,8,8.9889,20.719,2077.8
1997,8,9,7.4487,18.248,2026.9
1997,8,10,6.922,18.126,2011.3
1997,8,11,6.3896,18.089,1989.9
1997,8,12,6.1359,17.93,1970.6
1997,8,13,5.816,17.739,1947
1997,8,14,13.569,24.962,2104.5
1997,8,15,13.117,23.501,2088.2
1997,8,16,12.699,22.28,2073.2
1997,8,17,12.086,21.275,2049.7
1997,8,18,17.366,26.453,2026.8
1997,8,19,16.148,24.831,2006.1
1997,8,20,15.469,23.699,1994.1
1997,8,21,14.567,22.757,1977.5
1997,8,22,13.811,22.242,1958.9
1997,8,23,13.265,21.627,1946.2
1997,8,24,12.754,20.986,1932.6
1997,8,25,16.587,25.21,1924
1997,8,26,11.78,24.403,1830
1997,8,27,10.786,24.742,1807
1997,8,28,9.9975,24.844,1788.9
1997,8,29,9.2529,24.812,1768.6
1997,8,30,8.6054,24.723,1751.2
1997,8,31,8.0653,24.419,1733.9
1997,9,1,7.685,23.753,1717.1
1997,9,2,10.596,24.108,1791.9
1997,9,3,10.091,23.727,1771.8
1997,9,4,15.836,29.744,1749.5
1997,9,5,15.197,28.222,1733.5
1997,9,6,14.41,26.81,1714.3
1997,9,7,14.008,25.354,1705.9
1997,9,8,19.72,30.622,1693.9
1997,9,9,18.418,28.66,1677.8
1997,9,10,17.218,27.317,1660.7
1997,9,11,16.422,26.38,1648
1997,9,12,15.826,25.331,1638.7
1997,9,13,15.25,24.527,1629.5
1997,9,14,14.562,23.803,1615.2
1997,9,15,13.595,23.08,1596.1
1997,9,16,12.449,22.011,1583.8
1997,9,17,12.009,22.078,1573.7
1997,9,18,11.727,21.965,1568.2
1997,9,19,19.24,25.888,1677.5
1997,9,20,18.479,25.076,1664.7
1997,9,21,17.894,24.432,1655.5
1997,9,22,22.738,29.32,1645.6
1997,9,23,20.453,27.681,1627.8
1997,9,24,15.017,26.319,1538.3
1997,9,25,14.498,26.279,1531.9
1997,9,26,13.992,26.176,1524.5
1997,9,27,13.606,25.927,1519
1997,9,28,17.654,25.675,1597.4
1997,9,29,17.147,24.981,1617.6
1997,9,30,15.93,24.515,1593.4
1997,10,1,15.565,24.218,1591.5
1997,10,2,14.856,24.215,1582.7
1997,10,3,14.393,23.958,1577.4
1997,10,4,14.584,23.661,1594.8
1997,10,5,14.291,23.461,1592.4
1997,10,6,13.716,23.015,1581.1
1997,10,7,16.319,23.093,1666.5
1997,10,8,16.151,22.716,1664.4
1997,10,9,15.692,22.305,1652.6
1997,10,10,15.307,21.926,1643.2
1997,10,11,15.087,21.204,1653.6
1997,10,12,15.334,20.643,1700.6
1997,10,13,17.293,20.627,1776.6
1997,10,14,30.578,28.859,3380.4
1997,10,15,30.543,28.567,3305
1997,10,16,30.367,28.205,3254.3
1997,10,17,30.383,27.91,3212.5
1997,10,18,16.909,19.584,2206.1
1997,10,19,30.096,27.09,3260.9
1997,10,20,29.804,26.538,3247.1
1997,10,21,28.204,25.149,3142.8
1997,10,22,23.816,21.687,2646.4
1997,10,23,23.718,21.354,2668.9
1997,10,24,23.649,21.213,2679.8
1997,10,25,22.586,18.155,2974.1
1997,10,26,22.388,17.46,3036.5
1997,10,27,21.916,15.174,3309.1
1997,10,28,21.485,13.288,3529.4
1997,10,29,21.261,11.769,3443.2
1997,10,30,21.083,10.399,3395.9
1997,10,31,20.885,9.0126,3596.5
1997,11,1,20.724,7.8421,3730.9
1997,11,2,20.663,6.7469,3847.5
1997,11,3,20.624,5.8221,3934
1997,11,4,20.599,5.0369,3995
1997,11,5,20.585,4.3725,4031.9
1997,11,6,20.561,3.8309,4055.1
1997,11,7,20.625,3.3828,3955.3
1997,11,8,20.594,3.0089,3978.6
1997,11,9,20.557,2.7146,3986.6
1997,11,10,20.525,2.4534,3992.9
1997,11,11,20.495,2.2327,3991.9
1997,11,12,20.47,2.0355,3988
1997,11,13,20.457,1.8334,3991.6
1997,11,14,20.443,1.6752,3978.2
1997,11,15,20.448,1.524,3967.8
1997,11,16,20.454,1.402,3947.5
1997,11,17,20.464,1.2924,3926.5
1997,11,18,20.48,1.1828,3913.1
1997,11,19,20.504,1.0702,3910.7
1997,11,20,20.532,0.9658,3909.9
1997,11,21,20.559,0.88827,3887.6
1997,11,22,20.59,0.81672,3866.5
1997,11,23,20.623,0.74873,3849.1
1997,11,24,20.666,0.69055,3827.5
1997,11,25,20.748,0.63622,3750.1
1997,11,26,20.791,0.59698,3730.2
1997,11,27,20.834,0.56099,3710.8
1997,11,28,20.878,0.52912,3690.9
1997,11,29,20.923,0.49586,3677
1997,11,30,20.969,0.46606,3662.5
1997,12,1,21.014,0.4408,3643.9
1997,12,2,21.059,0.42058,3621
1997,12,3,21.106,0.3956,3604.4
1997,12,4,21.152,0.37388,3585.2
1997,12,5,21.199,0.35392,3563.3
1997,12,6,21.246,0.33495,3540.8
1997,12,7,21.3,0.31625,3522
1997,12,8,21.355,0.30083,3497.4
1997,12,9,21.41,0.28577,3473.2
1997,12,10,21.465,0.27214,3448.5
1997,12,11,21.52,0.25928,3424.1
1997,12,12,21.575,0.24737,3400.8
1997,12,13,21.629,0.23569,3379
1997,12,14,21.683,0.22447,3357.7
1997,12,15,21.743,0.21536,3333.4
1997,12,16,21.802,0.20782,3309.9
1997,12,17,21.862,0.20061,3286.3
1997,12,18,21.919,0.19354,3264.5
1997,12,19,21.976,0.18687,3243.3
1997,12,20,22.032,0.1794,3226.5
1997,12,21,22.087,0.17315,3207.5
1997,12,22,22.141,0.16667,3190.1
1997,12,23,22.2,0.16182,3171.2
1997,12,24,22.258,0.1572,3153.4
1997,12,25,22.315,0.15258,3135.9
1997,12,26,22.37,0.14788,3119.2
1997,12,27,22.425,0.143,3102.6
1997,12,28,22.485,0.13849,3085.4
1997,12,29,22.544,0.13408,3069
1997,12,30,22.603,0.1297,3052.7
1997,12,31,22.666,0.12594,3036.5
1998,1,1,22.728,0.12201,3021
1998,1,2,22.788,0.11838,3006.2
1998,1,3,22.853,0.11508,2991.5
1998,1,4,22.917,0.1117,2976.6
1998,1,5,22.985,0.10893,2961.8
1998,1,6,23.051,0.10572,2947.6
1998,1,7,23.121,0.10316,2933.5
1998,1,8,23.188,0.10077,2920
1998,1,9,23.258,0.098868,2906.5
1998,1,10,23.327,0.096679,2893.6
1998,1,11,23.397,0.09467,2880.1
1998,1,12,23.469,0.09313,2866.7
1998,1,13,23.544,0.092174,2853.3
1998,1,14,23.619,0.091326,2840.3
1998,1,15,23.691,0.090353,2827.9
1998,1,16,23.76,0.089295,2816
1998,1,17,23.826,0.088123,2804.5
1998,1,18,23.89,0.086691,2792.7
1998,1,19,23.951,0.085285,2781.3
1998,1,20,24.01,0.083885,2770.2
1998,1,21,24.068,0.082285,2758.7
1998,1,22,24.123,0.080524,2746.9
1998,1,23,24.177,0.078589,2735
1998,1,24,24.229,0.076587,2722.4
1998,1,25,24.28,0.074496,2709.4
1998,1,26,24.329,0.072339,2696.1
1998,1,27,24.377,0.070132,2682.5
1998,1,28,24.424,0.067903,2668.7
1998,1,29,24.469,0.065662,2654.5
1998,1,30,24.513,0.063416,2640.2
1998,1,31,24.555,0.06117,2625.6
1998,2,1,24.597,0.058927,2610.7
1998,2,2,24.638,0.056659,2595.7
1998,2,3,24.672,0.056533,2587.8
1998,2,4,24.699,0.058193,2586.4
1998,2,5,24.726,0.059233,2583.6
1998,2,6,24.753,0.059735,2579.4
1998,2,7,24.778,0.059286,2573.3
1998,2,8,24.803,0.059063,2567
1998,2,9,24.827,0.058512,2558.8
1998,2,10,24.85,0.057382,2549.4
1998,2,11,24.871,0.056046,2539.6
1998,2,12,24.892,0.054397,2528.8
1998,2,13,24.912,0.052533,2517.3
1998,2,14,24.931,0.050487,2504.9
1998,2,15,24.95,0.048124,2491.9
1998,2,16,24.973,0.044401,2473.4
1998,2,17,24.991,0.042675,2462
1998,2,18,25.012,0.039917,2444.1
1998,2,19,25.031,0.037789,2426.9
1998,2,20,25.047,0.036912,2414.5
1998,2,21,25.062,0.035983,2399.6
1998,2,22,25.078,0.034483,2382.7
1998,2,23,25.092,0.033921,2367.6
1998,2,24,25.104,0.034688,2353.4
1998,2,25,25.113,0.037048,2340.8
1998,2,26,25.123,0.039576,2320.4
1998,2,27,25.127,0.044394,2307.2
1998,2,28,25.129,0.049389,2294.5
1998,3,1,25.13,0.053019,2287.5
1998,3,2,25.13,0.056702,2281.3
1998,3,3,25.129,0.059898,2275.2
1998,3,4,25.128,0.062881,2269.8
1998,3,5,25.125,0.065573,2264.4
1998,3,6,25.123,0.066449,2266.7
1998,3,7,25.119,0.068813,2262.1
1998,3,8,25.115,0.070163,2263
1998,3,9,25.111,0.069986,2270.5
1998,3,10,25.106,0.070856,2273.4
1998,3,11,25.097,0.07356,2273.9
1998,3,12,25.085,0.07727,2275.5
1998,3,13,25.073,0.079223,2289.7
1998,3,14,25.057,0.082271,2301.6
1998,3,15,25.039,0.086662,2310.1
1998,3,16,25.018,0.091334,2324.2
1998,3,17,24.994,0.096534,2340.1
1998,3,18,24.969,0.10149,2364.5
1998,3,19,24.941,0.1075,2384.7
1998,3,20,24.911,0.11378,2404
1998,3,21,24.931,0.10063,2359.7
1998,3,22,24.89,0.11473,2382.3
1998,3,23,24.848,0.12731,2408.4
1998,3,24,24.805,0.13772,2443.1
1998,3,25,24.761,0.14802,2476.3
1998,3,26,24.713,0.16117,2495.8
1998,3,27,24.662,0.17636,2516.8
1998,3,28,24.516,0.23193,2653.6
1998,3,29,24.284,0.32443,2894.5
1998,3,30,23.97,0.43985,3228.2
1998,3,31,23.722,0.51439,3467.3
1998,4,1,23.499,0.57508,3657.9
1998,4,2,23.302,0.62521,3801.9
1998,4,3,23.113,0.67057,3937.8
1998,4,4,23.015,0.71176,3949.9
1998,4,5,24.206,0.68274,3234.5
1998,4,6,24.042,0.71319,3320.6
1998,4,7,23.883,0.74424,3401.8
1998,4,8,25.15,0.62593,2527.7
1998,4,9,23.759,0.84468,3278.2
1998,4,10,23.745,0.90803,3217.6
1998,4,11,23.52,0.92116,3240.9
1998,4,12,23.333,1.0012,3278.1
1998,4,13,23.232,1.063,3224
1998,4,14,23.067,1.2042,3302.9
1998,4,15,22.978,1.2495,3227.9
1998,4,16,22.877,1.2981,3171.9
1998,4,17,22.76,1.3582,3115.6
1998,4,18,22.626,1.427,3065.4
1998,4,19,22.476,1.5061,3018.3
1998,4,20,22.299,1.6089,2973.6
1998,4,21,22.051,1.7536,2954.9
1998,4,22,21.761,1.9327,2926.5
1998,4,23,21.421,2.1503,2894
1998,4,24,21.112,2.3418,2824.8
1998,4,25,20.795,2.5465,2771.6
1998,4,26,20.442,2.7731,2719.9
1998,4,27,20.304,3.1039,2787.2
1998,4,28,19.621,3.3014,2621.2
1998,4,29,28.051,13.018,2590
1998,4,30,26.939,12.841,2563.7
1998,5,1,24.764,11.458,2624.9
1998,5,2,23.9,11.712,2604.1
1998,5,3,22.907,12.094,2579.1
1998,5,4,21.934,12.418,2564.7
1998,5,5,20.943,12.749,2512.7
1998,5,6,20.028,13.046,2478.3
1998,5,7,19.062,13.379,2452.9
1998,5,8,18.026,13.816,2426.1
1998,5,9,16.879,14.381,2398.3
1998,5,10,15.608,15.046,2368.4
1998,5,11,14.979,14.912,2358.5
1998,5,12,14.01,15.286,2326
1998,5,13,20.794,23.965,2388.3
1998,5,14,18.713,22.875,2436.7
1998,5,15,17.229,23.089,2732.4
1998,5,16,17.659,21.178,3767.5
1998,5,17,15.114,22.715,3336.8
1998,5,18,12.937,23.25,3055.7
1998,5,19,12.216,23.283,3711.4
1998,5,20,10.851,23.674,3668.3
1998,5,21,9.8933,24.053,3613.9
1998,5,22,8.7683,24.248,3625
1998,5,23,7.8042,24.196,3622.8
1998,5,24,6.9038,24.115,3603.8
1998,5,25,6.0801,23.856,3562.8
1998,5,26,5.5146,23.358,3530.2
1998,5,27,12.39,32.173,3492.4
1998,5,28,11.717,30.113,3456.8
1998,5,29,9.5614,28.611,3375.9
1998,5,30,8.4424,28.631,3335.5
1998,5,31,11.728,30.663,3700.3
1998,6,1,10.459,29.706,3607.2
1998,6,2,9.7775,29.381,3575.5
1998,6,3,9.1724,29.009,3542.9
1998,6,4,9.0795,28.645,3522.1
1998,6,5,9.0018,28.205,3500.6
1998,6,6,8.8271,27.645,3535.5
