1971,5,4,29.373,3.5715,3694.2
1971,5,5,28.768,3.9488,3621.9
1971,5,6,27.98,4.4887,3559.7
1971,5,7,27.102,5.0806,3507.8
1971,5,8,26.111,5.7548,3462.7
1971,5,9,24.768,6.6856,3463.8
1971,5,10,23.282,7.7387,3408.9
1971,5,11,23.104,8.3801,3539.7
1971,5,12,21.56,9.5219,3516.4
1971,5,13,19.886,10.741,3492.3
1971,5,14,15.648,13.094,3278.7
1971,5,15,12.831,15.07,3231.8
1971,5,16,9.6274,17.367,3184.8
1971,5,17,9.8159,18.331,3394.7
1971,5,18,7.2238,20.141,3323.5
1971,5,19,4.9412,21.551,3249.6
1971,5,20,3.2839,22.591,3209.1
1971,5,21,2.137,22.977,3221.9
1971,5,22,1.6545,22.579,3246.1
1971,5,23,1.5195,22.015,3194.3
1971,5,24,1.1779,22.066,3162.9
1971,5,25,1.28,22.127,3154.8
1971,5,26,1.2283,21.568,3501.4
1971,5,27,0.19808,19.701,3355.6
1971,5,28,0.15735,18.355,3546.5
1971,5,29,1.2944,19.223,3987
1971,5,30,1.3831,18.412,3912.2
1971,5,31,1.2956,17.584,3984.3
1971,6,1,9.0297,25.039,3998.1
1971,6,2,8.1658,23.355,4009.1
1971,6,3,0.24899,12.883,3441.6
1971,6,4,0.20659,12.182,3487.1
1971,6,5,0.23312,11.78,3454.2
1971,6,6,4.5955,18.49,4962.2
1971,6,7,3.9278,17.821,4829
1971,6,8,3.2582,17.164,4731.3
1971,6,9,2.7044,16.319,4757.7
1971,6,10,2.1034,15.635,4750.8
1971,6,11,1.614,15.058,4741.8
1971,6,12,0.15254,9.5015,3835.6
1971,6,13,0.94913,13.659,4686.5
1971,6,14,0.79696,12.803,4635.3
1971,6,15,8.2359,20.55,4581.8
1971,6,16,7.162,19.282,4605.2
1971,6,17,5.9563,18.253,4616.8
1971,6,18,4.6371,17.484,4575.6
1971,6,19,3.5498,16.589,4542.7
1971,6,20,2.4474,15.822,4514.2
1971,6,21,0.96946,15.006,4373.8
1971,6,22,7.6616,23.607,4336.3
1971,6,23,3.5782,24.22,4256.6
1971,6,24,1.5405,25.083,4194.4
1971,6,25,0.71683,24.751,4136.2
1971,6,26,0.40826,23.731,4097.1
1971,6,27,0.30881,22.582,4067.3
1971,6,28,0.23754,21.363,4073.6
1971,6,29,7.3254,29.173,4058.9
1971,6,30,3.2843,29.391,3987.5
1971,7,1,1.7439,30.37,3987.5
1971,7,2,0.97416,29.345,4542
1971,7,3,0.64025,27.985,4762.6
1971,7,4,0.43271,26.576,4885.9
1971,7,5,0.34849,25.204,4818
1971,7,6,0.23758,23.834,4713.1
1971,7,7,8.7513,30.532,5481.8
1971,7,8,8.093,28.682,5394
1971,7,9,7.4423,27.123,5303.4
1971,7,10,0.26447,20.034,4479.6
1971,7,11,6.2958,24.28,5117.4
1971,7,12,5.7993,22.978,5282.9
1971,7,13,12.365,28.928,5445.1
1971,7,14,11.54,26.873,5451.7
1971,7,15,10.725,25.136,5407.4
1971,7,16,9.8648,23.511,5348.4
1971,7,17,9.1442,22.11,5284.3
1971,7,18,8.3945,20.916,5208.6
1971,7,19,7.7031,19.854,5121.6
1971,7,20,14.14,25.979,5036.3
1971,7,21,13.184,24.026,4954
1971,7,22,12.219,22.415,4868.4
1971,7,23,11.378,20.91,4795.7
1971,7,24,10.461,19.674,4733.5
1971,7,25,9.4592,18.756,4632.8
1971,7,26,8.6148,18.001,4549.2
1971,7,27,7.5771,17.363,4460.8
1971,7,28,4.7602,18.078,4340
1971,7,29,3.1362,19.3,4303.5
1971,7,30,2.1583,19.804,4275.4
1971,7,31,1.5667,19.692,4289.3
1971,8,1,0.93628,19.534,4231.6
1971,8,2,0.67073,19.167,4192.6
1971,8,3,0.69525,18.61,4159
1971,8,4,0.90862,17.989,4140.3
1971,8,5,1.0829,17.349,4111.7
1971,8,6,1.2352,16.715,4082
1971,8,7,1.3398,16.081,4045.4
1971,8,8,1.4191,15.449,4005.3
1971,8,9,1.4977,14.805,3964.7
1971,8,10,8.5172,21.318,3910.8
1971,8,11,8.0636,19.692,3845
1971,8,12,7.5485,18.338,3797.3
1971,8,13,7.0298,17.243,3741.2
1971,8,14,6.5356,16.213,3688.8
1971,8,15,5.7013,15.462,3631.1
1971,8,16,5.1973,14.867,3586.1
1971,8,17,11.767,21.39,3671.6
1971,8,18,10.953,19.767,3656.9
1971,8,19,10.123,18.548,3596.3
1971,8,20,9.2134,17.575,3536
1971,8,21,8.5187,16.635,3507.8
1971,8,22,5.1167,16.688,3410.8
1971,8,23,9.951,20.824,3641.7
1971,8,24,14.98,27.286,3613.1
1971,8,25,13.77,26.057,3587.2
1971,8,26,12.807,24.868,3533.9
1971,8,27,12.219,23.608,3502.9
1971,8,28,1.4166,17.807,3233.1
1971,8,29,1.5469,17.228,3212.7
1971,8,30,1.6293,16.589,3173.3
1971,8,31,17.025,25.554,3352.1
1971,9,1,16.466,23.638,3316.1
1971,9,2,2.1943,14.719,3089.4
1971,9,3,2.4669,14.179,3181.4
1971,9,4,2.5388,13.619,3203.5
1971,9,5,3.3027,13.529,3163.6
1971,9,6,13.77,17.094,3715.9
1971,9,7,19.029,22.325,3719.6
1971,9,8,15.744,21.331,3653.7
1971,9,9,13.968,21.866,3623
1971,9,10,12.391,22.249,3589.7
1971,9,11,11.044,22.452,3556.1
1971,9,12,9.828,22.482,3518.9
1971,9,13,8.8321,22.387,3485.9
1971,9,14,5.9747,22.863,3379
1971,9,15,4.8429,23.503,3347.7
1971,9,16,3.9132,23.899,3318.7
1971,9,17,13.681,27.958,3421.3
1971,9,18,12.699,27.226,3387.6
1971,9,19,11.73,26.511,3372.3
1971,9,20,10.829,25.888,3352.7
1971,9,21,7.8851,25.574,3300.5
1971,9,22,7.1967,25.835,3278
1971,9,23,6.3955,26.117,3251.3
1971,9,24,5.6505,26.272,3242.5
1971,9,25,5.142,26.312,3228.8
1971,9,26,4.3124,26.318,3209.2
1971,9,27,4.0147,26.156,3206.2
1971,9,28,8.993,31.584,3208.1
1971,9,29,14.981,32.22,3271.5
1971,9,30,13.039,31.082,3306.2
1971,10,1,5.9019,29.463,3973.3
1971,10,2,5.5059,29.158,4292.7
1971,10,3,11.169,29.524,4590.3
1971,10,4,10.325,28.876,5089.8
1971,10,5,14.511,33.426,5373.5
1971,10,6,12.454,31.969,5497.9
1971,10,7,11.755,31.769,5377.7
1971,10,8,10.829,31.494,5488.5
1971,10,9,9.4182,31.313,5504.5
1971,10,10,8.8626,31.045,5524.2
1971,10,11,12.928,31.077,5458.9
1971,10,12,12.331,30.747,5422.6
1971,10,13,10.99,30.372,5428.4
1971,10,14,10.587,30.136,5417.9
1971,10,15,46.99,36.154,4283.3
1971,10,16,46.106,35.747,4334
1971,10,17,46.046,35.455,4369.4
1971,10,18,46.065,35.137,4421.5
1971,10,19,45.656,34.675,4534.3
1971,10,20,45.504,34.322,4582.3
1971,10,21,45.518,34,4602.9
1971,10,22,45.516,33.673,4619.9
1971,10,23,45.527,33.32,4634.9
1971,10,24,45.49,32.932,4649.4
1971,10,25,45.504,32.613,4655.1
1971,10,26,45.532,32.261,4662
1971,10,27,45.393,31.813,4678.4
1971,10,28,43.777,31.235,4743.6
1971,10,29,42.342,30.675,4798.9
1971,10,30,36.254,29.253,5001.5
1971,10,31,26.014,26.947,5654.9
1971,11,1,25.829,26.579,5811.7
1971,11,2,25.723,26.527,5861.4
1971,11,3,25.553,25.859,6021.9
1971,11,4,25.426,25.517,6103.6
1971,11,5,23.211,22.534,6881.3
1971,11,6,22.309,19.285,7492.6
1971,11,7,21.67,16.606,7847
1971,11,8,21.137,14.349,8104.3
1971,11,9,20.684,12.446,8312.9
1971,11,10,20.302,10.926,8431
1971,11,11,20.015,10.184,8350.3
1971,11,12,21.302,16.251,7401.9
1971,11,13,26.369,23.438,6247.5
1971,11,14,20.24,13.815,7708.8
1971,11,15,19.717,11.903,8030.5
1971,11,16,19.401,10.373,7907
1971,11,17,19.005,8.9758,8169.6
1971,11,18,18.667,7.7884,8409.9
1971,11,19,18.473,6.8333,8498.7
1971,11,20,18.312,5.9507,8599.5
1971,11,21,18.197,5.148,8701
1971,11,22,18.122,4.4807,8778.8
1971,11,23,18.1,3.8414,8870.4
1971,11,24,18.081,3.3273,8936.1
1971,11,25,18.079,2.8854,8995
1971,11,26,18.083,2.5287,9022.9
1971,11,27,18.099,2.2207,9045
1971,11,28,18.123,1.9598,9056.3
1971,11,29,18.159,1.7209,9079.9
1971,11,30,18.201,1.5168,9094.8
1971,12,1,18.274,1.3508,9084
1971,12,2,18.346,1.216,9056.5
1971,12,3,18.428,1.0891,9042.2
1971,12,4,18.515,0.98391,9013.7
1971,12,5,18.605,0.89402,8973.4
1971,12,6,18.698,0.8144,8930.2
1971,12,7,18.79,0.73775,8905.3
1971,12,8,18.887,0.677,8859.8
1971,12,9,18.986,0.62172,8815
1971,12,10,19.085,0.57096,8766.4
1971,12,11,19.187,0.52574,8715.2
1971,12,12,19.29,0.48535,8661.2
1971,12,13,19.394,0.44799,8608.6
1971,12,14,19.515,0.41426,8549.6
1971,12,15,19.638,0.38432,8482.8
1971,12,16,19.798,0.33486,8314.1
1971,12,17,19.956,0.29408,8159.4
1971,12,18,20.11,0.25921,8018.2
1971,12,19,20.261,0.22904,7889
1971,12,20,20.424,0.20303,7773.4
1971,12,21,20.583,0.18117,7660.7
1971,12,22,20.74,0.16214,7559.3
1971,12,23,20.894,0.14627,7460.9
1971,12,24,21.044,0.13265,7369.7
1971,12,25,21.192,0.12074,7285.2
1971,12,26,21.349,0.11037,7202.9
1971,12,27,21.504,0.10135,7125.7
1971,12,28,21.656,0.093453,7053.1
1971,12,29,21.805,0.086561,6984.8
1971,12,30,21.951,0.080522,6920.4
1971,12,31,22.107,0.075607,6857.4
1972,1,1,22.26,0.071051,6797.5
1972,1,2,22.41,0.066902,6740.7
1972,1,3,22.572,0.063635,6684.6
1972,1,4,22.731,0.06068,6631.2
1972,1,5,22.886,0.057869,6580.1
1972,1,6,23.053,0.055684,6529.6
1972,1,7,23.217,0.053525,6481.3
1972,1,8,23.377,0.051318,6435
1972,1,9,23.547,0.049674,6389.2
1972,1,10,23.714,0.048279,6345.1
1972,1,11,23.892,0.047052,6301.5
1972,1,12,24.065,0.046019,6259.5
1972,1,13,24.247,0.045341,6218
1972,1,14,24.438,0.044973,6176.8
1972,1,15,24.636,0.044826,6136.2
1972,1,16,24.839,0.044729,6096.4
1972,1,17,25.06,0.045308,6056.1
1972,1,18,25.273,0.045613,6017.6
1972,1,19,25.477,0.045698,5980.9
1972,1,20,25.673,0.045528,5945.6
1972,1,21,25.862,0.045047,5911.7
1972,1,22,26.043,0.044285,5879
1972,1,23,26.217,0.043624,5847.9
1972,1,24,26.384,0.042903,5817.1
1972,1,25,26.544,0.042041,5787.2
1972,1,26,26.698,0.041216,5758.1
1972,1,27,26.846,0.040377,5729.6
1972,1,28,26.987,0.039535,5701.7
1972,1,29,27.123,0.038695,5674.4
1972,1,30,27.254,0.037862,5647.4
1972,1,31,27.379,0.037039,5620.9
1972,2,1,27.499,0.036236,5594.7
1972,2,2,27.614,0.035452,5568.8
1972,2,3,27.721,0.034115,5541.4
1972,2,4,27.826,0.033452,5516.1
1972,2,5,27.925,0.032244,5489.1
1972,2,6,28.016,0.030735,5461.1
1972,2,7,28.102,0.02909,5432.6
1972,2,8,28.183,0.027415,5404
1972,2,9,28.26,0.025781,5375.3
1972,2,10,28.333,0.024232,5346.7
1972,2,11,28.402,0.02275,5317.9
1972,2,12,28.468,0.021407,5289.3
1972,2,13,28.531,0.020098,5260.6
1972,2,14,28.591,0.01877,5231.5
1972,2,15,28.647,0.017539,5202.1
1972,2,16,28.701,0.016369,5172.4
1972,2,17,28.753,0.015228,5144.4
1972,2,18,28.801,0.014123,5114.2
1972,2,19,28.848,0.013165,5083.8
1972,2,20,28.892,0.012262,5055.9
1972,2,21,28.934,0.011435,5025
1972,2,22,28.973,0.010669,4993.9
1972,2,23,29.011,0.0099491,4962.6
1972,2,24,29.047,0.0092729,4931.1
1972,2,25,29.08,0.0086485,4899.5
1972,2,26,29.113,0.0080721,4867.7
1972,2,27,29.143,0.0075409,4835.8
1972,2,28,29.172,0.0070396,4803.8
1972,2,29,29.199,0.0065796,4771.7
1972,3,1,29.225,0.006396,4740.4
1972,3,2,29.249,0.0062157,4708.9
1972,3,3,29.271,0.0063021,4678.1
1972,3,4,29.292,0.0063398,4647.1
1972,3,5,29.311,0.0065672,4630.8
1972,3,6,29.329,0.0067747,4599.3
1972,3,7,29.346,0.0070807,4577.9
1972,3,8,29.361,0.0075974,4571
1972,3,9,29.375,0.0080453,4553
1972,3,10,29.387,0.0087055,4523.9
1972,3,11,29.399,0.009238,4491.1
1972,3,12,29.409,0.0099159,4477.9
1972,3,13,29.424,0.0085627,4450.1
1972,3,14,29.437,0.0079627,4411.8
1972,3,15,29.443,0.010106,4387
1972,3,16,29.447,0.013162,4362.5
1972,3,17,29.45,0.016862,4343.5
1972,3,18,29.451,0.0206,4312
1972,3,19,29.452,0.022943,4287.4
1972,3,20,29.451,0.026877,4246.3
1972,3,21,29.448,0.031505,4207.2
1972,3,22,29.445,0.034116,4185.6
1972,3,23,29.443,0.035619,4177.3
1972,3,24,29.439,0.037792,4158.4
1972,3,25,29.434,0.040269,4129.4
1972,3,26,29.428,0.042638,4101.3
1972,3,27,29.422,0.044387,4076.1
1972,3,28,29.415,0.045853,4052.9
1972,3,29,29.409,0.046275,4040.5
1972,3,30,29.403,0.046431,4034.7
1972,3,31,29.397,0.045827,4023
1972,4,1,29.386,0.047113,4011.2
1972,4,2,29.371,0.050282,4010.5
1972,4,3,29.356,0.053333,3992.6
1972,4,4,29.338,0.056916,3969.8
1972,4,5,29.315,0.062458,3953.1
1972,4,6,29.293,0.066877,3942.9
1972,4,7,29.269,0.071501,3940.5
1972,4,8,29.241,0.077957,3934.6
1972,4,9,29.249,0.066682,3899.1
1972,4,10,29.215,0.078007,3888.8
1972,4,11,29.219,0.070668,3845
1972,4,12,29.177,0.085836,3849.4
1972,4,13,29.132,0.10245,3843.9
1972,4,14,29.08,0.12063,3850
1972,4,15,29.029,0.13781,3857.6
1972,4,16,28.957,0.165,3880.4
1972,4,17,28.835,0.21537,3959.3
1972,4,18,28.564,0.33574,4206.6
1972,4,19,28.088,0.54823,4656.4
1972,4,20,27.555,0.77721,5132.3
1972,4,21,27.913,0.6986,5280.7
1972,4,22,27.537,0.82703,5731.8
1972,4,23,27.115,0.9629,6314.6
1972,4,24,26.683,1.0598,6816.7
1972,4,25,26.573,1.1507,6676.3
1972,4,26,25.522,1.4368,7899.9
1972,4,27,25.637,1.5653,7365
1972,4,28,25.136,1.8113,7637.5
1972,4,29,24.679,2.056,7775.1
1972,4,30,24.128,2.3868,7898.1
1972,5,1,23.566,2.741,7929.5
1972,5,2,23.03,3.0852,7619.1
1972,5,3,23.371,3.4127,6983.5
1972,5,4,22.711,3.815,6851.2
1972,5,5,21.917,4.3417,6788.4
1972,5,6,21.209,4.8047,6632.9
1972,5,7,20.415,5.3385,6493.1
1972,5,8,19.479,5.9707,6352.9
1972,5,9,18.394,6.7108,6234.3
1972,5,10,17.017,7.6628,6206.8
1972,5,11,15.22,8.9599,6190.4
1972,5,12,13.132,10.454,6215
1972,5,13,10.722,12.196,6052.5
1972,5,14,8.1954,13.996,5942.6
1972,5,15,5.3761,15.929,5939.8
1972,5,16,9.3288,27.462,5905.5
1972,5,17,4.1148,31.304,5841.2
1972,5,18,0.84617,32.834,5906.7
1972,5,19,0.2169,31.588,5880.4
1972,5,20,0.14789,29.698,5865.7
1972,5,21,0.13604,27.741,5799.2
1972,5,22,0.12765,25.828,5737.7
1972,5,23,6.7657,36.482,5657.6
1972,5,24,3.0163,36.17,5583.9
1972,5,25,0.28312,34.949,5465.9
1972,5,26,0.1182,32.577,5469.2
1972,5,27,0.10926,30.265,5390.4
1972,5,28,0.10964,28.172,5258.5
1972,5,29,0.11037,26.186,5151.6
1972,5,30,0.2862,27.174,5199.4
1972,5,31,0.32659,25.503,5124.5
1972,6,1,0.35678,24.19,5057.9
1972,6,2,0.11091,20.486,4860.9
1972,6,3,0.31906,21.618,4901.8
1972,6,4,0.32439,20.371,4833.6
1972,6,5,0.33453,19.155,4769.3
1972,6,6,7.7112,26.725,4697.3
1972,6,7,0.19336,14.524,4436
1972,6,8,5.5871,23.545,4574.9
1972,6,9,2.5923,23.174,4461.2
1972,6,10,1.1861,23.478,4385.6
1972,6,11,0.53314,22.987,4311.5
1972,6,12,0.33056,22.077,4248.1
1972,6,13,7.7944,29.546,4232.1
1972,6,14,4.1331,29.185,4165.1
1972,6,15,2.1822,29.65,4110.2
1972,6,16,1.0845,29.45,4060.9
1972,6,17,0.55896,28.401,4106.2
1972,6,18,0.4157,27.069,4132.9
1972,6,19,0.28,25.698,4056.8
1972,6,20,0.23351,24.44,4018.6
1972,6,21,0.38153,23.316,4043.1
1972,6,22,0.47868,22.243,4043.5
1972,6,23,0.51428,21.144,4014.3
1972,6,24,0.51166,20.056,3977.7
1972,6,25,0.49239,19.04,3939.2
1972,6,26,0.4555,18.072,3907.8
1972,6,27,8.0185,25.591,3878.9
1972,6,28,6.9795,24.002,3830.4
1972,6,29,5.8886,22.556,3771.1
1972,6,30,4.7475,21.37,3717.3
1972,7,1,2.0992,20.991,3618.7
1972,7,2,0.96292,21.105,3569.3
1972,7,3,4.2445,24.278,3784.3
1972,7,4,10.892,30.277,3750.5
1972,7,5,0.41145,18.949,3454
1972,7,6,0.47462,18.216,3404.3
1972,7,7,0.48975,17.392,3353
1972,7,8,0.77751,17.329,3315.7
1972,7,9,0.68037,16.951,3295.2
1972,7,10,0.51471,16.076,3378.3
1972,7,11,8.0227,23.747,3923.5
1972,7,12,6.8952,22.795,3872.4
1972,7,13,7.2564,26.14,4640.6
1972,7,14,5.2734,26.388,4866.5
1972,7,15,4.1446,25.919,4911.7
1972,7,16,3.5689,24.992,4891
1972,7,17,3.1375,23.993,4870.3
1972,7,18,9.8266,30.147,4835.7
1972,7,19,9.1057,28.151,4798.9
1972,7,20,8.3368,26.446,4746.1
1972,7,21,7.6264,25.027,4702.7
1972,7,22,6.9842,23.537,4642.7
1972,7,23,6.343,22.288,4584.4
1972,7,24,5.7469,21.227,4482.9
1972,7,25,12.257,27.345,4437.8
1972,7,26,11.407,25.306,4386.2
1972,7,27,10.542,23.651,4402.7
1972,7,28,9.6794,22.258,4359.2
1972,7,29,8.914,20.963,4319.6
1972,7,30,8.1013,19.899,4316.9
1972,7,31,7.291,18.672,4236.5
1972,8,1,6.5953,17.812,4154
1972,8,2,6.0746,17.069,4069.7
1972,8,3,5.3552,16.517,3984.1
1972,8,4,3.7622,16.272,3919.5
1972,8,5,2.1,16.646,3837.6
1972,8,6,1.2257,16.956,3789.7
1972,8,7,0.80417,16.828,3747.7
1972,8,8,0.63509,16.456,3711
1972,8,9,0.72837,16.101,3672.8
1972,8,10,0.8617,15.678,3633.1
1972,8,11,1.0247,15.195,3666.4
1972,8,12,1.1537,14.712,3687.4
1972,8,13,1.2936,14.119,3690.9
1972,8,14,1.3916,13.558,3627.4
1972,8,15,8.4452,20.233,3690
1972,8,16,8.1189,18.763,4111
1972,8,17,7.6781,17.531,4652.9
1972,8,18,7.1774,16.671,4739.8
1972,8,19,6.5993,15.949,4787.3
1972,8,20,6.0802,15.175,5071.1
1972,8,21,5.7048,14.665,4863.3
1972,8,22,16.404,24.016,5074.9
1972,8,23,3.1099,15.628,4623.3
1972,8,24,2.541,15.804,4652.7
1972,8,25,2.2627,15.679,4651.1
1972,8,26,2.1526,15.335,4630.7
1972,8,27,2.1487,14.91,4600
1972,8,28,2.179,14.431,4534.2
1972,8,29,9.1713,21.118,4487.9
1972,8,30,8.5929,19.617,4446.3
1972,8,31,13.364,21.616,4634.6
1972,9,1,11.923,22.036,4570.1
1972,9,2,10.783,22.304,4517.9
1972,9,3,9.3815,22.311,4535.7
1972,9,4,8.3273,22.283,4479
1972,9,5,5.5464,22.739,4389
1972,9,6,4.4713,23.422,4350.7
1972,9,7,3.6858,23.89,4322
1972,9,8,2.9156,24.094,4292.2
1972,9,9,2.1895,23.985,4304.3
1972,9,10,1.9617,23.67,4318.6
1972,9,11,1.9025,23.099,4364.5
1972,9,12,8.158,28.854,4372.4
1972,9,13,7.5352,27.27,4364.5
1972,9,14,4.9888,26.42,4319.6
1972,9,15,10.325,27.835,4416.5
1972,9,16,9.2281,27.595,4396.2
1972,9,17,8.46,27.289,4354.9
1972,9,18,7.9737,26.87,4344.5
1972,9,19,10.778,30.949,4368.8
1972,9,20,5.7221,31.285,4301.8
1972,9,21,7.8355,31.375,4315.5
1972,9,22,6.8606,31.476,4279.5
1972,9,23,6.0127,31.46,4328
1972,9,24,5.2297,31.314,4280.1
1972,9,25,8.4041,31.279,4365.6
1972,9,26,7.047,31.043,4313.9
1972,9,27,6.5238,30.79,4285.7
1972,9,28,5.9901,30.581,4263.5
1972,9,29,5.5834,30.352,4254.1
1972,9,30,5.1426,30.091,4236.4
1972,10,1,4.8973,29.771,4267.6
1972,10,2,4.7384,29.37,4295.5
1972,10,3,7.6009,32.585,4321.2
1972,10,4,7.2452,32.345,4343.3
1972,10,5,6.8784,32.125,4377.1
1972,10,6,8.9607,31.788,4386.3
1972,10,7,8.6574,31.506,4399
1972,10,8,8.0228,31.089,4375.3
1972,10,9,42.112,37.62,4409.1
1972,10,10,42.146,37.306,4414
1972,10,11,42.01,36.905,4436
1972,10,12,41.308,36.425,4600.4
1972,10,13,41.193,36.072,4620.4
1972,10,14,40.325,35.581,4763.9
1972,10,15,40.003,35.193,4765.3
1972,10,16,35.723,33.958,4737.4
1972,10,17,24.157,30.731,4525.4
1972,10,18,23.992,30.412,4537.1
1972,10,19,23.843,30.089,4546.3
1972,10,20,23.721,30.083,4545.4
1972,10,21,23.592,29.413,4552.1
1972,10,22,23.694,29.214,4549.5
1972,10,23,20.355,24.106,4694.1
1972,10,24,19.658,20.913,4733.6
1972,10,25,19.061,18.326,4766.2
1972,10,26,24.134,28.377,4526.8
1972,10,27,23.157,27.167,4540
1972,10,28,20.929,24.304,4623.6
1972,10,29,20.216,20.924,4719.4
1972,10,30,19.584,18.028,4820.2
1972,10,31,19.031,15.56,4931.1
1972,11,1,18.554,13.467,5050
1972,11,2,18.132,11.806,5162.1
1972,11,3,17.77,10.253,5282.1
1972,11,4,17.605,9.0369,5326.7
1972,11,5,17.462,8.1498,5347.3
1972,11,6,17.429,7.9258,5132
1972,11,7,18.567,15.775,4920.8
1972,11,8,18.076,13.596,5043.5
1972,11,9,17.652,11.738,5149.8
1972,11,10,17.274,10.147,5236.7
1972,11,11,16.94,8.8004,5309.5
1972,11,12,16.662,7.6324,5380.3
1972,11,13,16.516,6.7447,5369.3
1972,11,14,16.381,5.9487,5364.5
1972,11,15,16.267,5.2252,5363.6
1972,11,16,16.192,4.5388,5369.4
1972,11,17,16.146,3.927,5370.9
1972,11,18,16.139,3.4111,5359.9
1972,11,19,16.142,2.9729,5339.7
1972,11,20,16.16,2.5894,5317.9
1972,11,21,16.192,2.251,5293.2
1972,11,22,16.236,1.9473,5270.5
1972,11,23,16.288,1.6888,5241
1972,11,24,16.349,1.4641,5209.7
1972,11,25,16.413,1.2828,5164.5
1972,11,26,16.482,1.1209,5124.4
1972,11,27,16.576,0.98461,5083.1
1972,11,28,16.673,0.86032,5051.9
1972,11,29,16.773,0.75361,5020.9
1972,11,30,16.875,0.66518,4987.3
1972,12,1,16.978,0.59311,4948.4
1972,12,2,17.083,0.52423,4920.2
1972,12,3,17.188,0.46596,4889.8
1972,12,4,17.293,0.41664,4856.7
1972,12,5,17.399,0.37349,4825.5
1972,12,6,17.52,0.33431,4801.1
1972,12,7,17.642,0.30209,4770.8
1972,12,8,17.763,0.27312,4742.8
1972,12,9,17.885,0.24775,4714.4
1972,12,10,18.005,0.22519,4686.8
1972,12,11,18.125,0.20509,4660.1
1972,12,12,18.245,0.18695,4635.7
1972,12,13,18.377,0.17155,4611.7
1972,12,14,18.509,0.15829,4585.7
1972,12,15,18.64,0.14639,4560.1
1972,12,16,18.77,0.13567,4535.1
1972,12,17,18.899,0.12594,4510.4
1972,12,18,19.04,0.11777,4485.6
1972,12,19,19.18,0.10989,4465.1
1972,12,20,19.318,0.10314,4441.4
1972,12,21,19.455,0.096231,4419.5
1972,12,22,19.604,0.090456,4395.1
1972,12,23,19.752,0.085186,4371
1972,12,24,19.898,0.080321,4347.4
1972,12,25,20.043,0.075821,4323.6
1972,12,26,20.199,0.072086,4299.8
1972,12,27,20.354,0.068549,4276.2
1972,12,28,20.507,0.065216,4252.8
1972,12,29,20.672,0.062178,4229.3
1972,12,30,20.835,0.05911,4206
1972,12,31,21.011,0.056153,4182.5
1973,1,1,21.183,0.053517,4160.1
1973,1,2,21.368,0.051581,4138.3
1973,1,3,21.564,0.050208,4117.1
1973,1,4,21.77,0.049358,4096.6
1973,1,5,21.984,0.048892,4076.6
1973,1,6,22.203,0.04869,4057.1
1973,1,7,22.443,0.049229,4038
1973,1,8,22.673,0.049464,4019.5
1973,1,9,22.895,0.049451,4001.6
1973,1,10,23.108,0.04924,3984.3
1973,1,11,23.313,0.048873,3967.4
1973,1,12,23.511,0.048382,3950.9
1973,1,13,23.7,0.047797,3934.7
1973,1,14,23.883,0.047138,3918.8
1973,1,15,24.058,0.046425,3903.3
1973,1,16,24.227,0.045677,3887.9
1973,1,17,24.389,0.044906,3872.8
1973,1,18,24.539,0.043343,3856.8
1973,1,19,24.689,0.042606,3842
1973,1,20,24.828,0.041109,3826.3
1973,1,21,24.958,0.039194,3810.1
1973,1,22,25.081,0.037086,3793.6
1973,1,23,25.196,0.034924,3777.6
1973,1,24,25.306,0.032813,3761
1973,1,25,25.41,0.030758,3744.2
1973,1,26,25.509,0.028859,3727.5
1973,1,27,25.603,0.027073,3710.7
1973,1,28,25.693,0.02538,3693.8
1973,1,29,25.779,0.023769,3676.6
1973,1,30,25.86,0.022246,3659.3
1973,1,31,25.938,0.020814,3641.9
1973,2,1,26.012,0.019469,3624.3
1973,2,2,26.083,0.018214,3606.7
1973,2,3,26.15,0.017046,3589
1973,2,4,26.214,0.01596,3571.1
1973,2,5,26.275,0.01495,3553.2
1973,2,6,26.334,0.01389,3535.1
1973,2,7,26.389,0.012909,3516.8
1973,2,8,26.443,0.012,3498.3
1973,2,9,26.493,0.01116,3479.8
1973,2,10,26.542,0.010386,3461
1973,2,11,26.588,0.0096714,3442.2
1973,2,12,26.632,0.0089648,3423.2
1973,2,13,26.674,0.0082736,3404.1
1973,2,14,26.714,0.0076576,3384.9
1973,2,15,26.753,0.0070945,3365.6
1973,2,16,26.789,0.0065788,3346.1
1973,2,17,26.824,0.0060989,3328.2
1973,2,18,26.858,0.0056722,3308.5
1973,2,19,26.89,0.0052861,3288.7
1973,2,20,26.92,0.0049233,3270.9
1973,2,21,26.949,0.0046052,3250.8
1973,2,22,26.977,0.0043149,3230.7
1973,2,23,27.003,0.0040513,3210.5
1973,2,24,27.029,0.0038108,3190.3
1973,2,25,27.053,0.0035912,3170
1973,2,26,27.076,0.0033927,3149.7
1973,2,27,27.097,0.0032134,3129.3
1973,2,28,27.118,0.0029744,3108.9
1973,3,1,27.138,0.0027889,3088.5
1973,3,2,27.157,0.0026257,3068
1973,3,3,27.175,0.0024831,3047.5
1973,3,4,27.192,0.00273,3027.1
1973,3,5,27.208,0.0029294,3006.6
1973,3,6,27.224,0.0029617,2995.6
1973,3,7,27.238,0.0031151,2974.4
1973,3,8,27.252,0.0031553,2959.8
1973,3,9,27.265,0.0029984,2954
1973,3,10,27.277,0.0029356,2941.2
1973,3,11,27.289,0.0027729,2920.8
